Wall time,Step,Value
1542140762.8073103,53063,0.42311233282089233
1542140788.3756788,53553,0.4378877282142639
1542140802.6947904,53847,0.42516541481018066
1542140816.0855734,54092,0.40277615189552307
1542140841.1519804,54582,0.42996594309806824
1542140853.0542538,54827,0.40748870372772217
1542140945.5985122,56640,0.4100632667541504
1542140955.5404913,56836,0.41529837250709534
1542140957.8056085,56885,0.40553274750709534
1542140960.0567029,56934,0.40832066535949707
1542141006.0430565,57816,0.4195246994495392
1542141035.3703494,58404,0.4176492989063263
1542141038.0462313,58453,0.40395164489746094
1542141053.7270358,58747,0.42167651653289795
1542141071.023006,59090,0.40762656927108765
1542141137.2371464,60364,0.4102551341056824
1542141167.4206152,60952,0.39787256717681885
1542141194.9832144,61491,0.4086396098136902
1542141202.461408,61638,0.39314115047454834
1542141210.2921972,61785,0.4086051881313324
1542141260.4169505,62765,0.3899904489517212
1542141274.8748603,63059,0.3878954350948334
1542141291.5849698,63402,0.41816624999046326
1542141306.009275,63696,0.404873788356781
1542141345.4697957,64480,0.419441819190979
1542141352.8235345,64627,0.3877526819705963
1542141379.8382518,65166,0.3921203911304474
1542141387.4768918,65313,0.3889363408088684
1542141395.09503,65460,0.4018811583518982
1542141397.3716702,65509,0.3958597481250763
1542141518.815966,67861,0.38132616877555847
1542141526.6257331,68008,0.4009140431880951
1542141533.7695334,68155,0.39477264881134033
1542141536.470841,68204,0.40120813250541687
1542141590.3423448,69282,0.38902968168258667
1542141618.8575897,69870,0.3894614577293396
1542141623.7749887,69968,0.4037235975265503
1542141633.4119303,70164,0.3724931478500366
1542141643.732551,70360,0.3786594569683075
1542141653.4104917,70556,0.38832369446754456
1542141717.467625,71781,0.36372241377830505
1542141720.1905034,71830,0.379840612411499
1542141747.8154285,72369,0.39582106471061707
1542141767.8664567,72761,0.37468400597572327
1542141777.7543159,72957,0.38211551308631897
1542141782.2703288,73055,0.3729962706565857
1542141825.2166278,73888,0.3764961063861847
1542141864.897037,74623,0.38284677267074585
1542141874.6006973,74819,0.3758552074432373
1542141938.1753104,76044,0.384604811668396
1542141980.8701768,76828,0.3774715065956116
1542141983.5160036,76877,0.36937621235847473
1542142019.9591434,77612,0.3893105983734131
1542142030.1779163,77808,0.3694876432418823
1542142069.1978984,78592,0.3662664294242859
1542142072.0684533,78641,0.3921104371547699
1542142103.8712547,79278,0.38321027159690857
1542142126.3645601,79719,0.3819831609725952
1542142139.1301675,79964,0.3552544414997101
1542142151.424113,80209,0.35863444209098816
1542142158.6322262,80356,0.35917240381240845
1542142171.1420946,80601,0.36515021324157715
1542142179.162648,80748,0.3648753762245178
1542142208.7368414,81336,0.3740917444229126
1542142228.2051558,81728,0.3491635024547577
1542142244.8564944,82071,0.3601469397544861
1542142263.081647,82414,0.35638749599456787
1542142285.2521527,82855,0.36657077074050903
1542142295.9369435,83051,0.35593968629837036
1542142300.69026,83149,0.3598340153694153
1542142305.4441407,83247,0.3695020079612732
1542142312.862491,83394,0.3696218729019165
1542142331.0113332,83737,0.3567826747894287
1542142353.1286387,84178,0.35478338599205017
1542142378.0017607,84668,0.3488556146621704
1542142387.7244856,84864,0.34755492210388184
1542142392.4311779,84962,0.35981741547584534
1542142399.3868423,85109,0.35181960463523865
1542142411.570875,85354,0.3558313548564911
1542142418.9381483,85501,0.34930598735809326
1542142421.8527105,85550,0.36306333541870117
1542142424.5483088,85599,0.36727362871170044
1542142472.9501371,86530,0.3449348509311676
1542142494.4263902,86971,0.3538316488265991
1542142509.006652,87265,0.34613463282585144
1542142526.3008668,87608,0.3445393443107605
1542142528.7862775,87657,0.3608156740665436
1542142550.1953015,88098,0.34881794452667236
1542142567.0712514,88441,0.3439628779888153
1542142620.2107065,89470,0.34044551849365234
1542142630.545798,89666,0.3353775441646576
1542142654.4631066,90156,0.344808429479599
1542142664.3761477,90352,0.3480025827884674
1542142686.2605188,90793,0.3474053144454956
1542142717.4235547,91430,0.34928515553474426
1542142725.533451,91577,0.33875662088394165
1542142740.1755848,91871,0.335260272026062
1542142745.5029113,91969,0.341619074344635
1542142831.265066,93635,0.3446389436721802
1542142846.3421657,93929,0.33325332403182983
1542142887.5723078,94762,0.34022092819213867
1542142893.1444557,94860,0.33116018772125244
1542142912.349414,95252,0.33133456110954285
1542142919.1431162,95399,0.34885454177856445
1542142924.0723464,95497,0.3346109688282013
1542142969.4440048,96379,0.3323841989040375
1542143004.1423607,97065,0.34596002101898193
1542143009.0971081,97163,0.34577640891075134
1542143053.4208102,98045,0.34390056133270264
1542143063.7155282,98241,0.3269696533679962
1542143084.724301,98633,0.33472615480422974
1542143126.9981046,99466,0.33124101161956787
1542143141.1918347,99760,0.3349912762641907
1542143202.3367023,100936,0.31932151317596436
1542143230.7781785,101524,0.34768715500831604
1542143233.255111,101573,0.32923614978790283
1542143240.9095547,101720,0.3318254351615906
1542143243.38706,101769,0.32805949449539185
1542143249.0030148,101867,0.3255484998226166
1542143253.7270098,101965,0.3225676417350769
1542143263.570422,102161,0.3312779664993286
1542143273.0493581,102357,0.3282308876514435
1542143290.7578351,102700,0.3451426029205322
1542143329.9285414,103435,0.33073481917381287
1542143417.5756247,105101,0.3404722213745117
1542143428.2931623,105297,0.31599941849708557
1542143446.364652,105640,0.33009615540504456
1542143468.9425683,106081,0.32630130648612976
1542143500.3337483,106669,0.30537649989128113
1542143525.5100665,107159,0.3210262358188629
1542143530.2355704,107257,0.3164614737033844
1542143534.9930289,107355,0.3149872422218323
1542143537.2402592,107404,0.31663820147514343
1542143547.3811517,107600,0.32483354210853577
1542143554.153518,107747,0.31244856119155884
1542143574.3097146,108139,0.3192152678966522
1542143584.4190307,108335,0.32259401679039
1542143620.6190631,109021,0.3059464395046234
1542143634.8259778,109315,0.31461361050605774
1542143647.200149,109560,0.3124939203262329
1542143649.462959,109609,0.3188740909099579
1542143654.403601,109707,0.32248803973197937
1542143662.6122632,109854,0.307339608669281
1542143672.5198042,110050,0.31465795636177063
1542143674.7765403,110099,0.3018627464771271
1542143693.1402752,110442,0.31633299589157104
1542143700.9539568,110589,0.29998308420181274
1542143713.3792768,110834,0.32917553186416626
1542143760.3127658,111765,0.3252757489681244
1542143785.8869488,112255,0.30374547839164734
1542143800.9896176,112549,0.31178686022758484
1542143816.0310817,112843,0.3038291931152344
1542143826.715464,113039,0.30551642179489136
1542143856.5818808,113627,0.3086302578449249
1542143858.8348813,113676,0.2928805649280548
1542143924.2450032,114901,0.3061651289463043
1542143946.673931,115342,0.306570440530777
1542143990.724285,116175,0.30398470163345337
1542144036.7124412,117057,0.3090185821056366
1542144039.1826172,117106,0.31130650639533997
1542144044.6731687,117204,0.2966322898864746
1542144068.8552456,117694,0.3000289797782898
1542144078.8819745,117890,0.2941267788410187
1542144126.7721884,118821,0.30441510677337646
1542144155.2731152,119360,0.2978031039237976
1542144174.8602662,119752,0.28808659315109253
1542144190.326008,120046,0.30314433574676514
1542144192.815262,120095,0.3009684085845947
1542144197.7951145,120193,0.3003803491592407
1542144202.3733613,120291,0.3022400438785553
1542144214.2597513,120536,0.3179991543292999
1542144275.6243591,121761,0.2860229015350342
1542144278.0993676,121810,0.30317118763923645
1542144303.7696815,122300,0.30063626170158386
1542144308.517893,122398,0.29453274607658386
1542144321.691877,122643,0.28769758343696594
1542144357.1558945,123329,0.29461774230003357
1542144371.5582712,123623,0.2906821668148041
1542144394.573773,124064,0.28371965885162354
1542144431.7447836,124799,0.30445680022239685
1542144441.8234446,124995,0.29236745834350586
1542144447.007234,125093,0.297469824552536
1542144479.275382,125730,0.29689717292785645
1542144509.5912786,126318,0.2930283844470978
1542144539.803625,126906,0.29336416721343994
1542144564.1285524,127396,0.299228310585022
1542144579.675153,127690,0.28861668705940247
1542144623.0368814,128523,0.27589184045791626
1542144638.4589884,128817,0.28295400738716125
1542144640.955121,128866,0.284846693277359
1542144661.1863992,129258,0.28579181432724
1542144676.4408584,129552,0.27683743834495544
1542144691.6620178,129846,0.2864666283130646
1542144704.2001293,130091,0.2819936275482178
1542144761.0606794,131218,0.2880200147628784
1542144779.5972302,131561,0.27986955642700195
1542144791.5571256,131806,0.2869568169116974
1542144824.1157365,132443,0.27924060821533203
1542144841.654678,132786,0.27054116129875183
1542144879.8067155,133521,0.2819962501525879
1542144910.8887594,134109,0.28684788942337036
1542144918.9299188,134256,0.27715474367141724
1542144954.2341683,134942,0.28603896498680115
1542144956.5036848,134991,0.2725147604942322
1542144961.4483383,135089,0.2731305658817291
1542145042.0750546,136657,0.2776947617530823
1542145044.3389103,136706,0.27773532271385193
1542145047.0132961,136755,0.27211543917655945
1542145064.8910775,137098,0.28596577048301697
1542145093.1821463,137637,0.2809487283229828
1542145132.0948668,138372,0.280690997838974
1542145143.827725,138617,0.2750718891620636
1542145217.461767,140087,0.26840564608573914
1542145251.3238802,140724,0.2723434269428253
1542145274.5067604,141165,0.2959749698638916
1542145297.520811,141606,0.2694716155529022
1542145312.5892897,141900,0.2787362337112427
1542145322.7228224,142096,0.2798565924167633
1542145364.8397653,142929,0.26444461941719055
1542145370.6584516,143027,0.28185614943504333
1542145373.1193922,143076,0.2646093964576721
1542145403.165862,143664,0.2694089412689209
1542145447.8773904,144546,0.2757701277732849
1542145491.0228665,145379,0.2629692256450653
1542145511.4007022,145771,0.26244765520095825
1542145570.0420532,146898,0.2649400234222412
1542145593.5538719,147339,0.2597470283508301
1542145598.5112188,147437,0.26190534234046936
1542145603.6751993,147535,0.2546495497226715
1542145613.5617867,147731,0.2610434591770172
1542145615.840587,147780,0.26943978667259216
1542145642.4720297,148319,0.24072283506393433
1542145649.2656562,148466,0.2736467719078064
1542145669.0381782,148858,0.25898486375808716
1542145676.4658875,149005,0.2521705627441406
1542145734.462182,150181,0.25820595026016235
1542145744.1463892,150377,0.2616325914859772
1542145749.3099868,150475,0.2522571086883545
1542145787.0288146,151210,0.26006999611854553
1542145821.145674,151847,0.24958963692188263
1542145878.7008665,152974,0.24760863184928894
1542145916.0960884,153709,0.24884375929832458
1542145935.631539,154101,0.25699517130851746
1542145947.9570725,154346,0.2593839168548584
1542145960.2811718,154591,0.24206387996673584
1542145971.0194867,154787,0.2526575028896332
1542145975.7478943,154885,0.2431897521018982
1542146016.4885035,155669,0.2665190100669861
1542146061.8558607,156551,0.24335519969463348
1542146064.525208,156600,0.2594763934612274
1542146082.0343816,156943,0.24964378774166107
1542146089.016482,157090,0.2643772065639496
1542146150.576399,158266,0.2483057826757431
1542146157.999751,158413,0.24472282826900482
1542146174.7627218,158756,0.2546066641807556
1542146181.7516046,158903,0.2540825605392456
1542146184.1840599,158952,0.24552637338638306
1542146189.1112337,159050,0.2502874433994293
1542146191.388675,159099,0.25519347190856934
1542146253.0252256,160324,0.24077293276786804
1542146274.2311542,160765,0.27280524373054504
1542146334.1918042,161941,0.25751450657844543
1542146354.473404,162333,0.24849699437618256
1542146388.2060199,163019,0.25413602590560913
1542146390.5027466,163068,0.2468762844800949
1542146402.9102592,163313,0.23466451466083527
1542146433.8579526,163901,0.25396478176116943
1542146508.2220623,165322,0.23698042333126068
1542146512.9561238,165420,0.24544352293014526
1542146518.6894004,165518,0.2363932877779007
1542146538.786181,165910,0.23433701694011688
1542146581.1844077,166743,0.2418329119682312
1542146593.4831963,166988,0.23773109912872314
1542146648.2496738,168066,0.2445952445268631
1542146656.4926827,168213,0.23765818774700165
1542146668.737894,168458,0.2495896965265274
1542146696.34525,168997,0.23881566524505615
1542146701.3081396,169095,0.22704073786735535
1542146715.5347538,169389,0.2381749153137207
1542146718.0159364,169438,0.24574998021125793
1542146733.696809,169732,0.23105338215827942
1542146752.4201312,170075,0.2329532653093338
1542146768.3211522,170369,0.23221039772033691
1542146775.5117483,170516,0.2352839708328247
1542146821.2574303,171349,0.22526104748249054
1542146851.5272527,171937,0.24627462029457092
1542146858.732581,172084,0.2316502332687378
1542146875.3945994,172427,0.22566255927085876
1542146916.840457,173211,0.24249538779258728
1542146922.2629533,173309,0.23534417152404785
1542146937.8652494,173603,0.24114422500133514
1542146947.7366405,173799,0.22710011899471283
1542146987.7841537,174583,0.23505714535713196
1542147030.3095367,175416,0.23623570799827576
1542147080.5192783,176396,0.2347410023212433
1542147125.5337908,177278,0.21771901845932007
1542147130.6691358,177376,0.2315855771303177
1542147136.0256546,177474,0.24441467225551605
1542147143.456364,177621,0.21883946657180786
1542147150.890674,177768,0.24184198677539825
1542147194.6010993,178601,0.21326696872711182
1542147222.7141988,179140,0.22027356922626495
1542147225.9933262,179189,0.21710102260112762
1542147259.7323875,179826,0.22810980677604675
1542147334.2001884,181296,0.2271612584590912
1542147338.94543,181394,0.22182387113571167
1542147400.1270642,182570,0.21611551940441132
1542147410.4734223,182766,0.21598850190639496
1542147415.0006328,182864,0.21724796295166016
1542147430.0546446,183158,0.2394261509180069
1542147437.8489256,183305,0.2196926772594452
1542147442.3806837,183403,0.21938906610012054
1542147464.4262776,183844,0.21271421015262604
1542147482.3294249,184187,0.23011057078838348
1542147515.7725675,184824,0.2212701141834259
1542147534.8888602,185216,0.21926487982273102
1542147567.8819907,185853,0.22411185503005981
1542147572.6632118,185951,0.23688021302223206
1542147579.866257,186098,0.21320757269859314
1542147609.5779102,186686,0.22591884434223175
1542147620.3110213,186882,0.21256913244724274
1542147633.2803557,187127,0.21594668924808502
1542147638.6647224,187225,0.2222795933485031
1542147665.3435786,187715,0.2172781229019165
1542147674.827015,187911,0.21717584133148193
1542147748.1596158,189332,0.21838119626045227
1542147760.3163855,189577,0.213941290974617
1542147776.7834105,189920,0.23066619038581848
1542147843.3912702,191194,0.22810563445091248
1542147888.542411,192076,0.2113150656223297
1542147909.3111403,192468,0.2189263105392456
1542147926.415687,192811,0.2116842418909073
1542147936.8015375,193007,0.2273436188697815
1542147964.2554605,193546,0.21862617135047913
1542147979.1099021,193840,0.21584101021289825
1542147993.2855937,194134,0.21324151754379272
1542148049.7236998,195212,0.21062107384204865
1542148078.644356,195751,0.2045028656721115
1542148091.0078385,195996,0.2078152894973755
1542148112.6222925,196437,0.2126040905714035
1542148114.8743415,196486,0.20872318744659424
1542148143.942174,197074,0.2143576741218567
1542148170.987049,197613,0.2067026048898697
1542148178.1813824,197760,0.21006307005882263
1542148202.7378378,198250,0.20662203431129456
1542148319.2085197,200553,0.199222132563591
1542148331.938017,200798,0.19969750940799713
1542148334.3989563,200847,0.19696329534053802
1542148359.3455908,201337,0.20498642325401306
1542148542.3221917,204914,0.2137109339237213
1542148570.7002032,205453,0.19466876983642578
1542148573.358114,205502,0.20063357055187225
1542148578.321882,205600,0.20451056957244873
1542148583.4921222,205698,0.1977880746126175
1542148590.93924,205845,0.20664913952350616
1542148593.217284,205894,0.19167958199977875
1542148656.479827,207119,0.1912037879228592
1542148668.431938,207364,0.20653431117534637
1542148676.0302556,207511,0.19621866941452026
1542148695.7894597,207903,0.19872714579105377
1542148725.7605164,208442,0.18277855217456818
1542148749.917698,208883,0.20296542346477509
1542148756.9441247,209030,0.1932084709405899
1542148759.4023054,209079,0.20031589269638062
1542148797.555641,209814,0.19874024391174316
1542148837.8043895,210598,0.1971290111541748
1542148852.8571403,210892,0.19191506505012512
1542148863.344919,211088,0.2045939862728119
1542148887.4852974,211529,0.21708950400352478
1542148892.4291904,211627,0.21063081920146942
1542148915.114214,212068,0.18964511156082153
1542148924.9643161,212264,0.20135144889354706
1542148939.3689353,212558,0.19509701430797577
1542148952.1399372,212803,0.19084946811199188
1542149017.946137,214077,0.19068971276283264
1542149039.957221,214518,0.19497652351856232
1542149077.3751407,215253,0.1918238252401352
1542149095.3137243,215596,0.18865633010864258
1542149109.7297955,215890,0.2071971297264099
1542149119.4110281,216086,0.20522591471672058
1542149121.6714861,216135,0.19760267436504364
1542149169.087431,217066,0.18718154728412628
1542149176.5169234,217213,0.19742994010448456
1542149191.4027753,217507,0.1991860419511795
1542149267.0885618,218977,0.18316729366779327
1542149282.4110358,219271,0.19458584487438202
1542149293.1520572,219467,0.1994422972202301
1542149323.0948765,220006,0.18975929915905
1542149328.0403254,220104,0.18485027551651
1542149371.026079,220937,0.1883103996515274
1542149373.504453,220986,0.18110895156860352
1542149421.109177,221917,0.20481523871421814
1542149423.8299432,221966,0.18362762033939362
1542149431.4751146,222113,0.18522268533706665
1542149455.2030509,222554,0.19480544328689575
1542149475.1259892,222946,0.17848773300647736
1542149482.4809532,223093,0.18318608403205872
1542149543.9504256,224318,0.17901277542114258
1542149551.4788666,224465,0.18697789311408997
1542149578.858252,225004,0.18996699154376984
1542149585.6810753,225151,0.18590585887432098
1542149591.240277,225249,0.18849779665470123
1542149595.7496736,225347,0.17584316432476044
1542149625.8632655,225935,0.18099193274974823
1542149668.9876394,226768,0.18983840942382812
1542149722.491273,227797,0.1923953741788864
1542149740.045865,228140,0.1834527552127838
1542149759.9914885,228532,0.18053418397903442
1542149769.6523082,228728,0.18150366842746735
1542149787.5834649,229071,0.18509529531002045
1542149790.0674226,229120,0.18924519419670105
1542149792.3493218,229169,0.18579190969467163
1542149816.7604427,229659,0.17465639114379883
1542149880.753935,230933,0.17716094851493835
1542149894.5148761,231178,0.1814660131931305
1542149934.0896163,231962,0.18113897740840912
1542149960.8611162,232501,0.1890200674533844
1542149970.4946406,232697,0.17706996202468872
1542149972.7780159,232746,0.1749739795923233
1542149992.5730157,233138,0.17990534007549286
1542149999.9760737,233285,0.172196626663208
1542150002.467955,233334,0.1741524338722229
1542150007.4077182,233432,0.18176120519638062
1542150014.838406,233579,0.17695750296115875
1542150037.6306522,234020,0.1852419227361679
1542150047.746878,234216,0.1732100248336792
1542150064.4372292,234559,0.18020525574684143
1542150066.910102,234608,0.17676778137683868
1542150081.5895736,234902,0.1965748369693756
1542150096.2097383,235196,0.17579016089439392
1542150101.3626587,235294,0.17257627844810486
1542150108.5699663,235441,0.17455415427684784
1542150196.650811,237156,0.17138519883155823
1542150226.2944386,237744,0.17157965898513794
1542150271.5237782,238675,0.17715290188789368
1542150276.8434577,238773,0.18722660839557648
1542150326.688931,239704,0.16949479281902313
1542150332.272971,239802,0.16537943482398987
1542150334.7336469,239851,0.18135938048362732
1542150382.891486,240782,0.17584288120269775
1542150441.8475852,241958,0.17107491195201874
1542150449.0257576,242105,0.16937044262886047
1542150481.9402666,242742,0.16481369733810425
1542150501.9070475,243134,0.16501584649085999
1542150523.8818603,243575,0.17360198497772217
1542150531.504253,243722,0.17295090854167938
1542150536.4431949,243820,0.17292562127113342
1542150538.7111833,243869,0.17131616175174713
1542150573.5914974,244555,0.1716620922088623
1542150592.993818,244947,0.1669892519712448
1542150647.7380576,246025,0.1713792234659195
1542150662.6263168,246319,0.1693943589925766
1542150670.4232762,246466,0.16981279850006104
1542150687.1559129,246809,0.1776062250137329
1542150719.777256,247446,0.15932415425777435
1542150724.5111003,247544,0.15917253494262695
1542150726.7831194,247593,0.18066804111003876
1542150744.4778192,247936,0.16877461969852448
1542150789.8209047,248818,0.1732068955898285
1542150846.2003129,249945,0.1606275886297226
1542150858.9540439,250190,0.16009271144866943
1542150909.8172827,251170,0.1722034513950348
1542150914.5902271,251268,0.16477364301681519
1542150929.8405132,251562,0.16896900534629822
1542150996.1200478,252836,0.15944422781467438
1542151008.8890676,253081,0.17914998531341553
1542151042.0333543,253718,0.167282372713089
1542151051.899563,253914,0.16286636888980865
1542151096.8668792,254796,0.17456579208374023
1542151116.2532864,255188,0.15800884366035461
1542151174.1735187,256315,0.1709529161453247
1542151181.5684304,256462,0.17197594046592712
1542151184.2469718,256511,0.16961173713207245
1542151193.8770077,256707,0.17482048273086548
1542151196.1565921,256756,0.16476362943649292
1542151206.2493818,256952,0.15813866257667542
1542151260.6504347,258030,0.15698692202568054
1542151317.3101356,259157,0.1563601791858673
1542151349.447121,259794,0.15914243459701538
1542151388.9269948,260578,0.15306438505649567
1542151416.731343,261117,0.16940422356128693
1542151456.7074068,261901,0.16923688352108002
1542151492.6212099,262587,0.15553414821624756
1542151495.1072323,262636,0.1595858484506607
1542151503.160417,262783,0.15730127692222595
1542151546.0890682,263616,0.15707793831825256
1542151607.5321577,264792,0.1621558964252472
1542151612.799316,264890,0.17141786217689514
1542151648.4992602,265576,0.14820970594882965
1542151695.846787,266507,0.16958436369895935
1542151698.5174155,266556,0.14715881645679474
1542151703.0661058,266654,0.15096117556095123
1542151716.145554,266899,0.16720768809318542
1542151786.965861,268271,0.15333981812000275
1542151810.537689,268712,0.14898300170898438
1542151827.4019415,269055,0.14647141098976135
1542151838.3553143,269251,0.1544688194990158
1542151854.2837012,269545,0.15943369269371033
1542151870.1129282,269839,0.15440820157527924
1542151883.013689,270084,0.15521925687789917
1542151890.4476967,270231,0.1585143357515335
1542151895.3969903,270329,0.16264156997203827
1542151933.5329375,271064,0.1518125981092453
1542151955.5085702,271505,0.15925481915473938
1542151975.7708235,271897,0.16985508799552917
1542152020.0038574,272730,0.1490018367767334
1542152031.963714,272975,0.15280674397945404
1542152037.1004305,273073,0.14986614882946014
1542152067.2893145,273661,0.1655089259147644
1542152072.6236274,273759,0.1526947021484375
1542152087.0589411,274053,0.1511831134557724
1542152117.5299995,274641,0.15382635593414307
1542152129.8482394,274886,0.13786949217319489
1542152154.6581426,275376,0.14469853043556213
1542152178.7744672,275866,0.15845085680484772
1542152250.261768,277238,0.16324684023857117
1542152255.010847,277336,0.15169429779052734
1542152266.0307226,277532,0.14743401110172272
1542152302.8963666,278267,0.1486695259809494
1542152405.1644118,280276,0.14108841121196747
1542152412.9793248,280423,0.14732785522937775
1542152423.2884543,280619,0.14687825739383698
1542152458.1496565,281305,0.14865118265151978
1542152485.403978,281844,0.14902131259441376
1542152502.248561,282187,0.1430579423904419
1542152545.312211,283020,0.1459205001592636
1542152552.7963417,283167,0.14835114777088165
1542152564.7893817,283412,0.15020495653152466
1542152577.9566875,283657,0.15666550397872925
1542152593.167903,283951,0.13659034669399261
1542152623.928872,284539,0.15130823850631714
1542152626.6032867,284588,0.14567986130714417
1542152668.0756981,285421,0.13980284333229065
1542152675.7249544,285568,0.15168747305870056
1542152692.8883193,285911,0.15946954488754272
1542152760.5528693,287234,0.1439109742641449
1542152765.5106328,287332,0.14697346091270447
1542152782.8438714,287675,0.15487712621688843
1542152827.581333,288557,0.13954512774944305
1542152832.722309,288655,0.15302956104278564
1542152849.3780236,288998,0.13593806326389313
1542152873.0844858,289439,0.1379130631685257
1542152898.3479235,289929,0.1442592889070511
1542152900.6095855,289978,0.15445996820926666
1542152926.3194895,290468,0.1572643369436264
1542152936.624748,290664,0.1319073885679245
1542152938.9039052,290713,0.1492152065038681
1542152987.847863,291644,0.1545143574476242
1542152999.8109624,291889,0.14380623400211334
1542153004.5401106,291987,0.14885005354881287
1542153014.4592664,292183,0.14816604554653168
