Wall time,Step,Value
1542141129.4465766,58800,0.4266238212585449
1542141136.0300338,59300,0.4503710865974426
1542141137.3469265,59400,0.43628448247909546
1542141149.2057,60300,0.44380614161491394
1542141157.153119,60900,0.41796720027923584
1542141159.794233,61100,0.4405776560306549
1542141166.399134,61600,0.43927764892578125
1542141172.9854183,62100,0.4395369291305542
1542141175.6110756,62300,0.4192742705345154
1542141191.4677093,63500,0.4358251690864563
1542141200.672485,64200,0.42436131834983826
1542141201.9832065,64300,0.41341811418533325
1542141204.6152704,64500,0.42086735367774963
1542141205.9293668,64600,0.4270452558994293
1542141207.2494316,64700,0.41655248403549194
1542141208.5645142,64800,0.42195355892181396
1542141211.1938148,65000,0.4239214360713959
1542141215.1369476,65300,0.4235442876815796
1542141220.427448,65700,0.4231235980987549
1542141227.0395975,66200,0.41058915853500366
1542141230.983353,66500,0.40903177857398987
1542141236.2598927,66900,0.4014727771282196
1542141240.2129326,67200,0.40806692838668823
1542141244.1688046,67500,0.42368248105049133
1542141249.4623017,67900,0.4021282196044922
1542141250.8207521,68000,0.41147521138191223
1542141256.239609,68400,0.4008139669895172
1542141262.8486907,68900,0.40836673974990845
1542141264.1715002,69000,0.4170362949371338
1542141273.4085643,69700,0.4242582321166992
1542141277.3921993,70000,0.40230220556259155
1542141282.669845,70400,0.39852872490882874
1542141286.6117964,70700,0.40723076462745667
1542141291.8836956,71100,0.40726181864738464
1542141297.1623573,71500,0.39425793290138245
1542141302.4375513,71900,0.40495264530181885
1542141306.4071367,72200,0.39306920766830444
1542141307.7147224,72300,0.39334648847579956
1542141309.0376828,72400,0.4000067710876465
1542141318.2573876,73100,0.3996596932411194
1542141326.2212114,73700,0.4136652648448944
1542141328.856554,73900,0.40591394901275635
1542141330.1773975,74000,0.396543025970459
1542141335.450764,74400,0.4053516685962677
1542141340.7398455,74800,0.3903481364250183
1542141344.678318,75100,0.40935656428337097
1542141345.9995272,75200,0.396182656288147
1542141347.321929,75300,0.4157574474811554
1542141352.5886014,75700,0.3981693387031555
1542141364.439189,76600,0.4091266393661499
1542141369.7307012,77000,0.3997747004032135
1542141371.046008,77100,0.3851591944694519
1542141372.3534083,77200,0.4034247100353241
1542141374.9845912,77400,0.3982318937778473
1542141376.297036,77500,0.3946598172187805
1542141384.2113092,78100,0.38359490036964417
1542141389.48052,78500,0.38593393564224243
1542141390.7923284,78600,0.4014722406864166
1542141393.4242928,78800,0.40636444091796875
1542141396.0569284,79000,0.39188262820243835
1542141400.0237203,79300,0.3990324139595032
1542141401.3366647,79400,0.39176422357559204
1542141402.6548965,79500,0.3868195414543152
1542141403.97391,79600,0.4043486416339874
1542141407.9351218,79900,0.3989129364490509
1542141413.2043617,80300,0.3909517824649811
1542141419.7969463,80800,0.3882751166820526
1542141421.117594,80900,0.37439435720443726
1542141422.4331338,81000,0.38341742753982544
1542141430.3667393,81600,0.3848845362663269
1542141438.2540805,82200,0.3930584788322449
1542141443.519228,82600,0.38872426748275757
1542141447.4723127,82900,0.37277376651763916
1542141452.7382264,83300,0.38888517022132874
1542141458.0338717,83700,0.37942665815353394
1542141460.6754994,83900,0.40303903818130493
1542141467.2617397,84400,0.37523508071899414
1542141498.926393,86800,0.3670976459980011
1542141501.567049,87000,0.39186179637908936
1542141502.8855598,87100,0.3673849403858185
1542141508.1572092,87500,0.3756709396839142
1542141510.7884054,87700,0.3714717924594879
1542141516.065241,88100,0.37067538499832153
1542141518.717963,88300,0.37813669443130493
1542141529.2644272,89100,0.34988605976104736
1542141537.1717165,89700,0.35587427020072937
1542141542.430712,90100,0.3659183382987976
1542141551.6894875,90800,0.35981231927871704
1542141553.00971,90900,0.36840495467185974
1542141554.3293502,91000,0.368888795375824
1542141555.6506572,91100,0.37784698605537415
1542141562.2564929,91600,0.3638838231563568
1542141564.9050806,91800,0.3747624158859253
1542141568.863218,92100,0.36146265268325806
1542141570.1793098,92200,0.3648368716239929
1542141572.8136835,92400,0.364546537399292
1542141583.3765914,93200,0.37102439999580383
1542141584.6862285,93300,0.358259916305542
1542141588.642828,93600,0.3713306188583374
1542141597.8357122,94300,0.3671863079071045
1542141601.7869484,94600,0.3758271634578705
1542141613.655097,95500,0.35464850068092346
1542141616.2939553,95700,0.36195382475852966
1542141618.950328,95900,0.35463452339172363
1542141622.9057317,96200,0.353253573179245
1542141624.2252624,96300,0.3758092224597931
1542141629.4887805,96700,0.35853472352027893
1542141636.0622115,97200,0.36742037534713745
1542141637.4027007,97300,0.3471197485923767
1542141642.6621892,97700,0.34793514013290405
1542141643.9808426,97800,0.36307016015052795
1542141645.3022037,97900,0.36437323689460754
1542141646.614735,98000,0.3587341904640198
1542141651.902292,98400,0.3577525019645691
1542141653.220777,98500,0.36144012212753296
1542141657.1634696,98800,0.3546958863735199
1542141658.4742906,98900,0.35323333740234375
1542141669.037738,99700,0.36417827010154724
1542141674.312983,100100,0.3486434519290924
1542141676.9387653,100300,0.34879031777381897
1542141679.5668414,100500,0.3369755446910858
1542141680.8878055,100600,0.36222535371780396
1542141690.0960407,101300,0.3617018461227417
1542141691.4130008,101400,0.34217506647109985
1542141692.725035,101500,0.35718074440956116
1542141696.6946867,101800,0.3542008399963379
1542141707.2381725,102600,0.3537237346172333
1542141709.863784,102800,0.34501415491104126
1542141715.1395957,103200,0.3522237539291382
1542141716.4530218,103300,0.3480578362941742
1542141723.033455,103800,0.36488646268844604
1542141732.2775068,104500,0.34228482842445374
1542141746.772264,105600,0.34752175211906433
1542141749.411696,105800,0.3400975465774536
1542141757.3206549,106400,0.3364335298538208
1542141758.6333272,106500,0.3348469138145447
1542141761.267775,106700,0.3415595591068268
1542141763.902212,106900,0.3529716432094574
1542141769.1788354,107300,0.3518540859222412
1542141774.4431021,107700,0.3379175066947937
1542141777.084865,107900,0.3451509475708008
1542141783.6964393,108400,0.35398098826408386
1542141785.0111673,108500,0.3464858829975128
1542141786.3565898,108600,0.3588477075099945
1542141796.899836,109400,0.3401711881160736
1542141804.7964365,110000,0.3344779908657074
1542141810.070241,110400,0.3312399089336395
1542141811.391438,110500,0.3432668447494507
1542141812.7121508,110600,0.33392536640167236
1542141824.5944357,111500,0.34725987911224365
1542141827.2259314,111700,0.3310181498527527
1542141831.187496,112000,0.32331737875938416
1542141839.077749,112600,0.3282023072242737
1542141849.6531808,113400,0.3325827717781067
1542141852.2912164,113600,0.3303444981575012
1542141878.676838,115600,0.33318212628364563
1542141879.9914365,115700,0.3331872522830963
1542141885.2703393,116100,0.3260594606399536
1542141886.5922306,116200,0.3218318521976471
1542141887.9076486,116300,0.3218795359134674
1542141911.7022107,118100,0.3093428909778595
1542141918.2896514,118600,0.3311895430088043
1542141927.5692582,119300,0.3332403004169464
1542141928.8943148,119400,0.33461007475852966
1542141936.8323889,120000,0.33098480105400085
1542141939.4809718,120200,0.32681116461753845
1542141946.0736887,120700,0.31856557726860046
1542141948.7186897,120900,0.3245505094528198
1542141951.345223,121100,0.30249810218811035
1542141956.6227744,121500,0.30937352776527405
1542141969.8291056,122500,0.32582905888557434
1542141980.3822405,123300,0.30599403381347656
1542141981.6951995,123400,0.30534395575523376
1542141983.0177426,123500,0.320381760597229
1542141985.656418,123700,0.3154919445514679
1542141996.2378294,124500,0.30121228098869324
1542142000.1948485,124800,0.31775516271591187
1542142008.1209712,125400,0.30768004059791565
1542142010.7663002,125600,0.313508540391922
1542142013.4093478,125800,0.31567254662513733
1542142014.718555,125900,0.31930801272392273
1542142018.661083,126200,0.3183993697166443
1542142021.3041353,126400,0.32478800415992737
1542142025.252197,126700,0.31918570399284363
1542142035.8182964,127500,0.31259220838546753
1542142045.012986,128200,0.31200554966926575
1542142052.9146247,128800,0.30372411012649536
1542142058.2213025,129200,0.3067248463630676
1542142059.550715,129300,0.3128693401813507
1542142060.865264,129400,0.319963276386261
1542142062.1835446,129500,0.30775773525238037
1542142070.0878959,130100,0.3044658601284027
1542142083.292581,131100,0.3015490174293518
1542142085.9299674,131300,0.2970131039619446
1542142089.914755,131600,0.30877888202667236
1542142091.2345908,131700,0.2929416000843048
1542142095.1858308,132000,0.2872474789619446
1542142103.0782979,132600,0.2991083860397339
1542142105.7245455,132800,0.30284032225608826
1542142109.681078,133100,0.31422436237335205
1542142113.6430612,133400,0.2994435131549835
1542142117.6181653,133700,0.3013564348220825
1542142118.9338174,133800,0.3190446197986603
1542142142.6368287,135600,0.30098429322242737
1542142157.156168,136700,0.2861853241920471
1542142162.4189527,137100,0.2956479787826538
1542142180.874031,138500,0.30530688166618347
1542142182.1935496,138600,0.3003997802734375
1542142186.144907,138900,0.2910183072090149
1542142187.4550989,139000,0.2918928563594818
1542142190.0866926,139200,0.2987498342990875
1542142191.4084675,139300,0.2885171175003052
1542142217.7868605,141300,0.3045860826969147
1542142219.1345115,141400,0.2968471944332123
1542142220.4534552,141500,0.287696897983551
1542142227.0403326,142000,0.2902678847312927
1542142230.9988177,142300,0.2991224229335785
1542142236.3052175,142700,0.2846004366874695
1542142238.9403272,142900,0.3038405776023865
1542142244.2012615,143300,0.2879672050476074
1542142249.4757655,143700,0.2941920757293701
1542142254.7542927,144100,0.30059078335762024
1542142275.8820817,145700,0.275759756565094
1542142288.0603678,146600,0.2856384217739105
1542142289.3876333,146700,0.29797911643981934
1542142303.87211,147800,0.2864317297935486
1542142314.4446313,148600,0.2879781126976013
1542142315.7593048,148700,0.29045453667640686
1542142319.7021008,149000,0.28329697251319885
1542142322.3341086,149200,0.2875728905200958
1542142323.6436949,149300,0.28531262278556824
1542142334.220086,150100,0.2849479615688324
1542142335.5345168,150200,0.2783399224281311
1542142344.7723684,150900,0.28492745757102966
1542142347.407392,151100,0.27924346923828125
1542142357.9784522,151900,0.2871417701244354
1542142364.5499706,152400,0.2691769003868103
1542142365.8615336,152500,0.2707616090774536
1542142369.819707,152800,0.27569112181663513
1542142379.0391119,153500,0.27802276611328125
1542142394.8794932,154700,0.2980944514274597
1542142401.4858737,155200,0.266133189201355
1542142402.8038049,155300,0.26579055190086365
1542142405.442846,155500,0.2697908282279968
1542142406.7593715,155600,0.27394020557403564
1542142414.673596,156200,0.26158109307289124
1542142423.9268124,156900,0.28098195791244507
1542142425.2467518,157000,0.2888270914554596
1542142437.1105058,157900,0.2675197422504425
1542142442.3896384,158300,0.27609825134277344
1542142445.03489,158500,0.2782902419567108
1542142450.3186312,158900,0.27276483178138733
1542142462.178568,159800,0.28780415654182434
1542142471.3912253,160500,0.26686108112335205
1542142472.7136185,160600,0.2716642916202545
1542142479.3303926,161100,0.2635664641857147
1542142489.883665,161900,0.2780371308326721
1542142492.5303948,162100,0.2742806673049927
1542142501.784352,162800,0.2827228307723999
1542142503.102844,162900,0.26149654388427734
1542142508.4066734,163300,0.26751744747161865
1542142515.0070047,163800,0.26029476523399353
1542142518.9826844,164100,0.2701016366481781
1542142521.6380355,164300,0.26104536652565
1542142525.6112406,164600,0.2536054253578186
1542142529.5625277,164900,0.24766133725643158
1542142535.0290213,165300,0.2813698947429657
1542142545.610168,166100,0.26269564032554626
1542142556.1606326,166900,0.2691725194454193
1542142558.787077,167100,0.27758878469467163
1542142561.423768,167300,0.25697341561317444
1542142565.3761446,167600,0.286696195602417
1542142566.7112765,167700,0.25725674629211426
1542142574.6256306,168300,0.2646620273590088
1542142575.9538503,168400,0.2597084641456604
1542142586.4757624,169200,0.2448357194662094
1542142590.4223568,169500,0.2619791030883789
1542142591.741666,169600,0.2448095679283142
1542142593.0581665,169700,0.2514876127243042
1542142594.3827386,169800,0.26713821291923523
1542142597.0407228,170000,0.25389185547828674
1542142600.9809132,170300,0.26899969577789307
1542142610.193079,171000,0.24620988965034485
1542142611.5178099,171100,0.24991866946220398
1542142620.7408566,171800,0.2672275900840759
1542142622.0579286,171900,0.25092780590057373
1542142623.3848295,172000,0.2580639123916626
1542142635.2666245,172900,0.251452773809433
1542142640.5258276,173300,0.2479592263698578
1542142643.154255,173500,0.2568558156490326
1542142644.4698334,173600,0.2488880455493927
1542142647.0985675,173800,0.2596266567707062
1542142653.6867464,174300,0.2467612326145172
1542142654.9987369,174400,0.24484428763389587
1542142657.6540341,174600,0.2514851689338684
1542142658.9670768,174700,0.24515342712402344
1542142660.2821534,174800,0.2490740418434143
1542142666.864708,175300,0.2691156566143036
1542142685.34205,176700,0.2602560818195343
1542142697.2137551,177600,0.23396718502044678
1542142705.1102834,178200,0.24077041447162628
1542142714.3368537,178900,0.24425768852233887
1542142715.6526887,179000,0.24961505830287933
1542142727.5238175,179900,0.24906110763549805
1542142736.7399824,180600,0.25811880826950073
1542142747.3174465,181400,0.24747420847415924
1542142748.6234686,181500,0.2528330385684967
1542142752.5769336,181800,0.24196724593639374
1542142761.7753658,182500,0.22745057940483093
1542142764.4148104,182700,0.2513728439807892
1542142769.703265,183100,0.24894413352012634
1542142782.9105587,184100,0.24226495623588562
1542142784.2375653,184200,0.2474178522825241
1542142788.1773143,184500,0.23156145215034485
1542142794.7604363,185000,0.24404342472553253
1542142800.0320654,185400,0.22830885648727417
1542142817.1860247,186700,0.2428058534860611
1542142819.8499088,186900,0.25123149156570435
1542142821.1706824,187000,0.2535364627838135
1542142829.075377,187600,0.23050431907176971
1542142830.3939102,187700,0.2354133129119873
1542142831.706244,187800,0.2484177201986313
1542142834.354395,188000,0.23590470850467682
1542142837.010273,188200,0.23061814904212952
1542142852.8311265,189400,0.23777608573436737
1542142876.5566342,191200,0.23681771755218506
1542142884.472615,191800,0.22788608074188232
1542142892.3973105,192400,0.23116019368171692
1542142893.7126143,192500,0.23648162186145782
1542142901.6685798,193100,0.2319890260696411
1542142906.945677,193500,0.24396179616451263
1542142909.580165,193700,0.26115936040878296
1542142912.2008853,193900,0.22803378105163574
1542142920.0964708,194500,0.22224360704421997
1542142924.0541093,194800,0.24150942265987396
1542142926.7092683,195000,0.23371239006519318
1542142930.6627371,195300,0.23682807385921478
1542142934.6153872,195600,0.24379399418830872
1542142938.5699773,195900,0.22810667753219604
1542142950.4128797,196800,0.2309669554233551
1542142953.047871,197000,0.21976709365844727
1542142968.8778849,198200,0.23465465009212494
1542142970.1990254,198300,0.21640430390834808
1542142971.5151167,198400,0.2306765913963318
1542142990.001139,199800,0.23982825875282288
1542142995.2603862,200200,0.22188696265220642
1542143000.5312226,200600,0.23239582777023315
1542143005.8060124,201000,0.2340201884508133
1542143007.1178386,201100,0.21655318140983582
1542143011.073921,201400,0.21070979535579681
1542143013.712627,201600,0.2241312563419342
1542143016.3796816,201800,0.22966831922531128
1542143026.9515157,202600,0.21975649893283844
1542143029.5886872,202800,0.23483137786388397
1542143033.5487506,203100,0.2223188728094101
1542143037.5050056,203400,0.23165510594844818
1542143041.480781,203700,0.22132323682308197
1542143044.129458,203900,0.223177969455719
1542143048.1000838,204200,0.23056268692016602
1542143052.0546918,204500,0.23219580948352814
1542143073.1355762,206100,0.22433499991893768
1542143082.3900712,206800,0.21508221328258514
1542143088.9565108,207300,0.22374679148197174
1542143090.2717016,207400,0.2247096747159958
1542143091.5827851,207500,0.20365728437900543
1542143094.2251358,207700,0.2243051379919052
1542143095.538329,207800,0.22188422083854675
1542143098.1651812,208000,0.21666185557842255
1542143100.7995937,208200,0.2209065854549408
1542143106.0628486,208600,0.21178710460662842
1542143111.3387728,209000,0.21539147198200226
1542143117.9188921,209500,0.22381633520126343
1542143120.6113994,209700,0.20609042048454285
1542143129.8673055,210400,0.2212608903646469
1542143132.4933283,210600,0.22341597080230713
1542143133.8235128,210700,0.22157526016235352
1542143137.7968473,211000,0.2334473580121994
1542143140.4378443,211200,0.2279471457004547
1542143145.7023895,211600,0.21569468080997467
1542143149.662906,211900,0.22184085845947266
1542143152.2948182,212100,0.2024620771408081
1542143154.9246702,212300,0.21544086933135986
1542143156.2390797,212400,0.22342553734779358
1542143169.4849362,213400,0.21891072392463684
1542143170.7987106,213500,0.23301541805267334
1542143176.0672262,213900,0.20306894183158875
1542143180.005625,214200,0.22243475914001465
1542143183.9600036,214500,0.20893685519695282
1542143185.2733335,214600,0.21183143556118011
1542143189.2345018,214900,0.2286076545715332
1542143190.5479097,215000,0.2360818237066269
1542143193.1762407,215200,0.207299143075943
1542143199.7794185,215700,0.20228488743305206
1542143201.0967557,215800,0.23073279857635498
1542143210.3210711,216500,0.22337833046913147
1542143211.6435206,216600,0.22164958715438843
1542143216.9155173,217000,0.21368451416492462
1542143219.5444229,217200,0.20370367169380188
1542143222.1882913,217400,0.21895170211791992
1542143227.499972,217800,0.22179418802261353
1542143240.6624372,218800,0.20936527848243713
1542143243.3017752,219000,0.21958617866039276
1542143245.931988,219200,0.21014899015426636
1542143247.2540112,219300,0.20339377224445343
1542143252.51507,219700,0.21105539798736572
1542143256.4820852,220000,0.2087828367948532
1542143267.011434,220800,0.22136767208576202
1542143272.2945347,221200,0.21284176409244537
1542143276.2312818,221500,0.22328807413578033
1542143290.7560375,222600,0.21008636057376862
1542143296.0142252,223000,0.21028685569763184
1542143298.6514034,223200,0.20676374435424805
1542143302.6082551,223500,0.2005564421415329
1542143305.2464068,223700,0.21182478964328766
1542143306.566238,223800,0.2003535032272339
1542143309.1878848,224000,0.20874252915382385
1542143311.823693,224200,0.2122589647769928
1542143313.13963,224300,0.18885943293571472
1542143315.7676935,224500,0.20888546109199524
1542143318.417318,224700,0.19762256741523743
1542143319.734431,224800,0.21265125274658203
1542143325.011171,225200,0.20369572937488556
1542143328.9595916,225500,0.21719779074192047
1542143332.9103973,225800,0.2076038420200348
1542143339.4931457,226300,0.19958552718162537
1542143355.364625,227500,0.20065569877624512
1542143360.6312475,227900,0.20093098282814026
1542143364.584425,228200,0.19813089072704315
1542143377.8079574,229200,0.19709479808807373
1542143385.7127075,229800,0.19737592339515686
1542143387.027857,229900,0.1961309164762497
1542143389.660249,230100,0.1950494349002838
1542143393.6223428,230400,0.20266088843345642
1542143397.5971653,230700,0.19275973737239838
1542143398.9141514,230800,0.2009269893169403
1542143400.2398334,230900,0.2045592963695526
1542143413.4422982,231900,0.20022937655448914
1542143414.760094,232000,0.20321154594421387
1542143416.0812032,232100,0.19496716558933258
1542143418.7412772,232300,0.20338204503059387
1542143434.548828,233500,0.2077089101076126
1542143435.8708377,233600,0.18139992654323578
1542143437.21671,233700,0.184740349650383
1542143438.5378478,233800,0.19529300928115845
1542143449.1114914,234600,0.1894248127937317
1542143460.9632747,235500,0.18437743186950684
1542143467.5781858,236000,0.19330327212810516
1542143483.3908753,237200,0.19889338314533234
1542143501.8340786,238600,0.19666938483715057
1542143505.7967346,238900,0.18795926868915558
1542143507.124934,239000,0.19790558516979218
1542143508.4450905,239100,0.19422808289527893
1542143511.0808828,239300,0.183738112449646
1542143521.6168902,240100,0.1883077323436737
1542143524.2554455,240300,0.187478706240654
1542143526.9155252,240500,0.19196288287639618
1542143529.5501742,240700,0.18052777647972107
1542143542.7460132,241700,0.19878603518009186
1542143553.2767951,242500,0.19681702554225922
1542143554.5999293,242600,0.2058718353509903
1542143561.205743,243100,0.19644668698310852
1542143569.114871,243700,0.18024861812591553
1542143579.6710901,244500,0.18914461135864258
1542143587.6136005,245100,0.18030141294002533
1542143588.9270978,245200,0.20804734528064728
1542143591.5537548,245400,0.18933531641960144
1542143594.1834695,245600,0.18041694164276123
1542143600.7735357,246100,0.19035877287387848
1542143625.8355415,248000,0.19161055982112885
1542143628.4566875,248200,0.1722918301820755
1542143633.7383125,248600,0.17983444035053253
1542143635.059314,248700,0.18089641630649567
1542143648.2789402,249700,0.17357602715492249
1542143650.9069667,249900,0.18582822382450104
1542143654.8690536,250200,0.18990850448608398
1542143656.182661,250300,0.18332365155220032
1542143657.500338,250400,0.1844857633113861
1542143670.6864033,251400,0.19038420915603638
1542143671.9983635,251500,0.18663406372070312
1542143675.9434204,251800,0.1801881641149521
1542143678.6016097,252000,0.19040125608444214
1542143683.8788874,252400,0.18955090641975403
1542143686.517199,252600,0.17908602952957153
1542143690.4742227,252900,0.19430410861968994
1542143693.1130278,253100,0.18330442905426025
1542143695.7503674,253300,0.19501712918281555
1542143698.399688,253500,0.18468736112117767
1542143710.3026211,254400,0.19407404959201813
1542143715.5648956,254800,0.18525458872318268
1542143720.8563542,255200,0.1884187012910843
1542143723.4966068,255400,0.181737020611763
1542143727.4418852,255700,0.1794525682926178
1542143731.4009557,256000,0.1857907474040985
1542143739.3283887,256600,0.17774711549282074
1542143740.6415746,256700,0.18117037415504456
1542143745.9006174,257100,0.17810076475143433
1542143749.8658133,257400,0.1816880702972412
1542143753.8240516,257700,0.17216941714286804
1542143756.4653912,257900,0.1793590784072876
1542143768.3779862,258800,0.17284515500068665
1542143772.324013,259100,0.18628628551959991
1542143773.6368256,259200,0.1830204427242279
1542143774.9574275,259300,0.1900666207075119
1542143776.275629,259400,0.1779191792011261
1542143780.2259402,259700,0.1797938346862793
1542143785.4873936,260100,0.17225277423858643
1542143793.3847187,260700,0.19119895994663239
1542143794.6967247,260800,0.17243437469005585
1542143798.6785228,261100,0.16776561737060547
1542143809.2182472,261900,0.18847571313381195
1542143815.8102767,262400,0.16605129837989807
1542143819.7622867,262700,0.18565940856933594
1542143823.725044,263000,0.19128844141960144
1542143825.0428774,263100,0.18094030022621155
1542143827.7214603,263300,0.1654951572418213
1542143831.6700475,263600,0.17230305075645447
1542143832.9834511,263700,0.18779684603214264
1542143835.6241632,263900,0.1671508401632309
1542143843.5300255,264500,0.18010729551315308
1542143847.4855506,264800,0.18459682166576385
1542143851.436338,265100,0.17589038610458374
1542143852.7602315,265200,0.1701589673757553
1542143858.050905,265600,0.17392905056476593
1542143883.0385253,267500,0.17340435087680817
1542143888.3425026,267900,0.1720045953989029
1542143890.9889345,268100,0.17652727663516998
1542143897.577475,268600,0.16709785163402557
1542143904.160744,269100,0.17007777094841003
1542143916.0118043,270000,0.18464934825897217
1542143921.3086624,270400,0.16871923208236694
1542143926.578894,270800,0.17441335320472717
1542143930.5230143,271100,0.19288033246994019
1542143950.3156106,272600,0.17131324112415314
1542143964.8140106,273700,0.1542794555425644
1542143966.130489,273800,0.16874545812606812
1542143970.0689762,274100,0.16473382711410522
1542143978.0067058,274700,0.1658179759979248
1542143987.2258039,275400,0.16238220036029816
1542143988.5557346,275500,0.16761882603168488
1542143989.8693192,275600,0.16501545906066895
1542143991.1844416,275700,0.16683994233608246
1542143992.501007,275800,0.1736929714679718
1542143993.8175554,275900,0.16523154079914093
1542144004.3814883,276700,0.1585068702697754
1542144034.7199862,279000,0.15702715516090393
1542144036.0332234,279100,0.15787597000598907
1542144037.3688335,279200,0.1688699871301651
1542144046.6068766,279900,0.15589936077594757
1542144061.1075485,281000,0.16426879167556763
1542144063.7538416,281200,0.16139565408229828
1542144079.566962,282400,0.16995254158973694
1542144080.8750281,282500,0.16535545885562897
1542144084.8264174,282800,0.1557050347328186
1542144087.4672725,283000,0.15899355709552765
1542144088.7827933,283100,0.15930190682411194
1542144091.4193254,283300,0.15600703656673431
1542144116.5100417,285200,0.14984385669231415
1542144123.1049583,285700,0.17271240055561066
1542144127.0726666,286000,0.17700228095054626
1542144131.0210629,286300,0.1603224277496338
