Wall time,Step,Value
1544209264.102574,80970,0.7088642120361328
1544209272.8245585,81194,0.708861231803894
1544209277.9344978,81369,0.7086949944496155
1544209281.2236679,81468,0.7087119221687317
1544209281.3727415,81483,0.7086359262466431
1544209292.2820997,81750,0.7087234258651733
1544209295.9388964,81854,0.7085590958595276
1544209303.0263166,82096,0.7084794640541077
1544209306.9639947,82186,0.7085931897163391
1544209308.840672,82242,0.7083619832992554
1544209313.7343588,82396,0.708495020866394
1544209315.6852565,82439,0.7086426615715027
1544209321.1377633,82618,0.7084783911705017
1544209323.0345454,82684,0.7081689238548279
1544209327.438582,82814,0.7083770036697388
1544209329.085495,82897,0.7083902955055237
1544209334.0654657,83039,0.7081186175346375
1544209342.174782,83241,0.7082194685935974
1544209347.1023345,83372,0.7083116769790649
1544209352.950089,83491,0.7082036733627319
1544209362.754411,83774,0.707839846611023
1544209371.4164164,84040,0.7081700563430786
1544209377.4710157,84200,0.7077982425689697
1544209379.400553,84251,0.7078464031219482
1544209379.6861985,84282,0.7080200910568237
1544209381.5750685,84298,0.7081316113471985
1544209383.1159422,84356,0.7080950140953064
1544209383.2651095,84372,0.7081577181816101
1544209393.7908292,84684,0.7078584432601929
1544209393.9353912,84699,0.7079346776008606
1544209395.5148418,84738,0.7079454660415649
1544209400.0662751,84877,0.7074754238128662
1544209403.3128242,84949,0.7077386975288391
1544209420.0433476,85460,0.7075821757316589
1544209427.9007714,85651,0.7077539563179016
1544209431.9465508,85749,0.7077757716178894
1544209433.1658266,85805,0.7075310945510864
1544209437.9385138,85959,0.7075357437133789
1544209439.4332774,86010,0.7075124979019165
1544209453.9011595,86405,0.7074057459831238
1544209454.118759,86419,0.7074196934700012
1544209466.798959,86750,0.707459568977356
1544209467.1703148,86760,0.7074556350708008
1544209469.5548313,86822,0.707368791103363
1544209474.0028956,86951,0.7072115540504456
1544209475.4888554,86973,0.7074323296546936
1544209482.2386265,87136,0.7072752714157104
1544209482.6434128,87173,0.7072452902793884
1544209483.726533,87183,0.7074291110038757
1544209491.0948105,87437,0.7073482275009155
1544209492.2213883,87470,0.7071908712387085
1544209497.6178753,87627,0.7071946263313293
1544209499.7132568,87673,0.7071836590766907
1544209504.6564257,87848,0.7072873115539551
1544209506.1366827,87890,0.7073507905006409
1544209506.48906,87924,0.7072471976280212
1544209507.9625282,87957,0.707170307636261
1544209514.6419785,88191,0.7070456147193909
1544209528.3392653,88545,0.7070021033287048
1544209537.8630335,88805,0.7070169448852539
1544209542.638822,88938,0.7069729566574097
1544209550.6587875,89148,0.7067438960075378
1544209555.680064,89307,0.706838071346283
1544209557.3474784,89366,0.7065653204917908
1544209562.4695518,89531,0.7068681716918945
1544209563.7272518,89545,0.7067782282829285
1544209563.9050128,89560,0.7069326043128967
1544209571.31335,89790,0.7065855860710144
1544209593.298198,90404,0.7064635157585144
1544209597.4042876,90545,0.7065640687942505
1544209600.4738803,90630,0.7066973447799683
1544209603.4958541,90722,0.7063702344894409
1544209609.0016756,90892,0.7063116431236267
1544209611.1123834,90967,0.7065498232841492
1544209614.3846462,91057,0.706544041633606
1544209616.112856,91129,0.7064886689186096
1544209617.2121778,91139,0.706520676612854
1544209620.7868185,91268,0.7063931822776794
1544209624.746316,91397,0.7061381936073303
1544209626.1269538,91413,0.7064898610115051
1544209626.4546916,91448,0.706642746925354
1544209630.0798647,91534,0.7064384818077087
1544209630.230154,91549,0.706213116645813
1544209631.2525377,91569,0.7063519358634949
1544209634.5480473,91706,0.7062301635742188
1544209636.3723505,91753,0.7063546180725098
1544209637.2519667,91773,0.7063101530075073
1544209637.630146,91786,0.7064681053161621
1544209637.8200936,91802,0.7063042521476746
1544209638.9171255,91828,0.7062948346138
1544209639.6986752,91870,0.706352949142456
1544209640.8874683,91885,0.7063137888908386
1544209642.9441023,91969,0.706293523311615
1544209649.475583,92130,0.7062476277351379
1544209650.7074652,92161,0.705988883972168
1544209655.0748522,92294,0.706125795841217
1544209664.178574,92595,0.7062066197395325
1544209665.588226,92623,0.7059983611106873
1544209669.4448507,92740,0.7062234282493591
1544209672.8081262,92860,0.7061986923217773
1544209679.6539898,93066,0.7061367034912109
1544209688.3093803,93329,0.7063169479370117
1544209691.3765461,93431,0.7059786915779114
1544209691.6848958,93464,0.7059209942817688
1544209705.537677,93862,0.706000030040741
1544209706.863445,93902,0.7061544060707092
1544209707.3501227,93932,0.7058947086334229
1544209707.5422678,93946,0.7060835361480713
1544209722.843046,94407,0.7058743834495544
1544209729.1347117,94589,0.705684244632721
1544209739.3247797,94911,0.7058059573173523
1544209740.0272257,94956,0.705659806728363
1544209746.1658306,95144,0.7056472897529602
1544209752.520162,95347,0.7057927250862122
1544209759.4327545,95482,0.705565869808197
1544209760.9822276,95534,0.7055836915969849
1544209762.627012,95576,0.7056227326393127
1544209763.924585,95602,0.7055975794792175
1544209764.2873929,95612,0.7054807543754578
1544209771.2136967,95846,0.7054259777069092
1544209777.8937364,96076,0.7056335210800171
1544209787.2842696,96366,0.7054497599601746
1544209790.7014146,96478,0.7053310871124268
1544209794.0811088,96580,0.7052494287490845
1544209795.397687,96626,0.7056609392166138
1544209798.5049007,96737,0.7054430842399597
1544209803.9112844,96976,0.7053523063659668
1544209804.8874278,97006,0.7054680585861206
1544209805.0238385,97019,0.7052667737007141
1544209811.264609,97203,0.7053786516189575
1544209823.7209516,97523,0.7055075764656067
1544209832.0572784,97779,0.7052258253097534
1544209836.9219823,97928,0.7050262093544006
1544209840.041169,98022,0.7050887942314148
1544209840.269877,98034,0.7050253748893738
1544209843.0386422,98120,0.7052760124206543
1544209849.776598,98356,0.7050613760948181
1544209851.529646,98386,0.7050130367279053
1544209853.6445382,98474,0.7049614191055298
1544209855.1693413,98522,0.7050779461860657
1544209869.7478628,98947,0.7051317095756531
1544209871.7996287,99019,0.705055296421051
1544209880.1971157,99281,0.7049493789672852
1544209885.6427104,99440,0.7049890160560608
1544209896.3640816,99769,0.7046957612037659
1544209901.1710448,99921,0.7048248052597046
1544209902.7061243,99984,0.7048143744468689
1544209914.627006,100357,0.704724133014679
1544209917.0546145,100425,0.704650342464447
1544209917.2408764,100438,0.705037534236908
1544209917.5679793,100472,0.7045881748199463
1544209918.8860285,100504,0.7045611143112183
1544209919.036183,100520,0.7046356201171875
1544209922.301758,100613,0.7047494649887085
1544209922.4511752,100629,0.7044914960861206
1544209931.9531384,100895,0.704683244228363
1544209934.8426774,100982,0.7045138478279114
1544209936.763451,101047,0.70474773645401
1544209954.5371902,101597,0.7043940424919128
1544209965.9714704,101921,0.7043998837471008
1544209970.9304233,102058,0.7042768001556396
1544209975.7308507,102207,0.70450359582901
1544209984.3887415,102472,0.7043206095695496
1544209984.5753582,102487,0.7043899893760681
1544209993.5138469,102732,0.7041972875595093
1544209995.15706,102789,0.7042394280433655
1544210000.0833132,102964,0.7044063210487366
1544210000.2733886,102981,0.7041486501693726
1544210001.6352437,103023,0.7043048143386841
1544210011.6187134,103335,0.7042044997215271
1544210013.2147074,103400,0.7043861746788025
1544210015.1381373,103464,0.7042565941810608
1544210019.837751,103615,0.7041108012199402
1544210023.9414728,103728,0.7041178345680237
1544210025.4466574,103768,0.7041651010513306
1544210025.7411714,103792,0.7040398120880127
1544210030.189697,103932,0.7040680646896362
1544210032.3491895,104005,0.7039225697517395
1544210034.5612535,104065,0.7041615843772888
1544210048.9836392,104396,0.7040583491325378
1544210049.217923,104410,0.7040095925331116
1544210051.7400694,104457,0.7040849924087524
1544210054.0971065,104530,0.7040280103683472
1544210061.5231957,104691,0.7038906216621399
1544210069.1702569,104828,0.7039338946342468
1544210077.4567778,105041,0.7036979794502258
1544210081.9784694,105163,0.7038887739181519
1544210086.1868558,105256,0.7038673162460327
1544210086.3778205,105272,0.7038544416427612
1544210088.3310566,105326,0.7038989067077637
1544210091.506644,105441,0.7039636969566345
1544210094.356121,105552,0.7039015293121338
1544210101.413538,105752,0.7039828896522522
1544210102.7855847,105800,0.7038137912750244
1544210104.3898556,105843,0.7038160562515259
1544210113.1120858,106129,0.7038060426712036
1544210114.8187473,106191,0.7035846710205078
1544210123.6836727,106417,0.7036837935447693
1544210125.5501208,106487,0.7037949562072754
1544210129.5290544,106583,0.7036812901496887
1544210131.3929899,106649,0.7036389112472534
1544210135.6115177,106731,0.7035160064697266
1544210141.5646129,106885,0.7036145329475403
1544210144.3203037,106982,0.7034431099891663
1544210145.9696229,107036,0.7039155960083008
1544210147.751833,107059,0.7039368152618408
1544210147.9747195,107072,0.7037641406059265
1544210153.6659765,107219,0.7036674618721008
1544210153.8942242,107234,0.7035648226737976
1544210154.3731537,107255,0.7035521864891052
1544210159.664218,107379,0.7037263512611389
1544210167.136726,107578,0.7034225463867188
1544210169.3245177,107651,0.7034821510314941
1544210175.6425555,107815,0.703433632850647
1544210176.8203773,107845,0.7034241557121277
1544210184.9074082,108059,0.703793466091156
1544210185.3690178,108090,0.7035467028617859
1544210195.2631876,108325,0.7032818794250488
1544210201.910166,108495,0.7035690546035767
1544210202.419936,108522,0.703309953212738
1544210206.8905468,108621,0.7033364772796631
1544210208.4590228,108675,0.703226625919342
1544210213.6654577,108828,0.703498363494873
1544210215.543648,108876,0.703218400478363
1544210220.158009,109004,0.7034248113632202
1544210232.2395709,109322,0.703203022480011
1544210240.8419454,109533,0.7035850286483765
1544210245.2462578,109642,0.7032755017280579
1544210246.6452792,109680,0.7033939361572266
1544210248.6176126,109754,0.7032222747802734
1544210258.3892825,110014,0.7032119631767273
1544210265.3462908,110192,0.7033258080482483
1544210269.3358111,110302,0.7031809687614441
1544210273.3017943,110409,0.7029751539230347
1544210279.2604833,110584,0.702904224395752
1544210281.1017468,110623,0.7030381560325623
1544210283.3983753,110683,0.7030636668205261
1544210283.5592515,110697,0.7031548619270325
1544210286.9414046,110789,0.7033292651176453
1544210291.1833754,110881,0.7031044363975525
1544210291.4897842,110904,0.7029810547828674
1544210300.1500385,111127,0.7030823230743408
1544210302.0793025,111147,0.7033196687698364
1544210314.7506225,111500,0.7030535340309143
1544210316.3872588,111550,0.7030500173568726
1544210322.2999349,111712,0.7029709815979004
1544210329.735228,111903,0.7030814290046692
1544210330.221538,111931,0.7029191255569458
1544210338.7708054,112138,0.7026633024215698
1544210340.8481183,112184,0.7029526829719543
1544210342.0797715,112215,0.7028964161872864
1544210346.9854853,112360,0.7027333378791809
1544210357.3197289,112541,0.7030226588249207
1544210361.6224694,112685,0.7029464840888977
1544210362.9733336,112714,0.7025794982910156
1544210363.3406632,112746,0.7027286887168884
1544210365.6052542,112794,0.7027671933174133
1544210367.2355895,112855,0.702599287033081
1544210373.9195728,113018,0.7027134895324707
1544210377.7141283,113166,0.7026764750480652
1544210380.9973311,113243,0.7028079032897949
1544210386.4595172,113418,0.7028803825378418
1544210387.5671258,113443,0.7027751207351685
1544210389.962913,113506,0.7026020884513855
1544210390.2593994,113525,0.7024634480476379
1544210401.1941106,113842,0.7025606632232666
1544210403.025215,113918,0.7027298212051392
1544210404.8262393,113947,0.7024184465408325
1544210405.2327209,113963,0.7026880979537964
1544210406.8894784,114007,0.7029423713684082
1544210412.3140168,114181,0.702607274055481
1544210422.143774,114499,0.702476978302002
1544210429.2486098,114682,0.7023940086364746
1544210434.775201,114874,0.7024493217468262
1544210437.4939458,114953,0.7025324106216431
1544210439.2606409,115008,0.702294647693634
1544210439.4570074,115022,0.7024672031402588
1544210442.7147284,115103,0.702301025390625
1544210445.5302818,115179,0.7023758292198181
1544210445.7198672,115193,0.702280580997467
1544210447.3515613,115228,0.7022964954376221
1544210449.0181246,115277,0.7026216983795166
1544210450.609819,115321,0.7023689150810242
1544210457.9590075,115550,0.7023460268974304
1544210461.6659944,115634,0.7023435831069946
1544210463.655904,115697,0.7023808360099792
1544210474.284992,116027,0.7023613452911377
1544210474.5089219,116041,0.7020436525344849
1544210478.0257885,116139,0.7023643255233765
1544210481.0003374,116220,0.7022736072540283
1544210484.6312342,116339,0.7022508382797241
1544210490.4391954,116527,0.7022486329078674
1544210491.8674536,116554,0.7022278308868408
1544210498.5483274,116756,0.7023100852966309
1544210501.4987595,116858,0.702111542224884
1544210501.9252791,116885,0.7022054195404053
1544210505.0442631,116979,0.7020189166069031
1544210505.4105842,117009,0.7022010087966919
1544210506.9820602,117048,0.7020412683486938
1544210510.576986,117159,0.7022152543067932
1544210514.029092,117252,0.7022638320922852
1544210515.3037126,117282,0.7022577524185181
1544210515.8429694,117309,0.7021363377571106
1544210516.0232952,117325,0.7021383047103882
1544210520.6563046,117452,0.7022556066513062
1544210524.7645378,117582,0.7022442817687988
1544210528.0377903,117697,0.7022174596786499
1544210531.2643685,117773,0.702078104019165
1544210533.1243265,117846,0.7019675970077515
1544210535.1513836,117900,0.7020248770713806
1544210544.3451166,118188,0.7019556760787964
1544210552.57181,118422,0.7020374536514282
1544210552.7339842,118437,0.7020268440246582
1544210554.1801062,118466,0.702077329158783
1544210557.644986,118593,0.7019475698471069
1544210557.786129,118608,0.7022526860237122
1544210561.499866,118700,0.7019311785697937
1544210565.4716208,118813,0.702189028263092
1544210572.084304,118971,0.7019874453544617
1544210573.725662,119014,0.7018911838531494
1544210578.1698358,119127,0.7020379304885864
1544210581.620726,119221,0.7020271420478821
1544210585.992635,119351,0.7019901871681213
