Wall time,Step,Value
1544207987.6748583,41995,0.7243673205375671
1544207992.028183,42142,0.7243141531944275
1544207993.6919382,42197,0.7242358326911926
1544207994.700769,42211,0.7242658138275146
1544208000.9876857,42395,0.7241677641868591
1544208001.1289694,42411,0.724022388458252
1544208002.4988892,42433,0.7244676351547241
1544208010.1280735,42678,0.7240727543830872
1544208014.9659293,42822,0.7239075303077698
1544208019.9229856,42968,0.724004864692688
1544208030.681843,43313,0.7236376404762268
1544208039.821584,43599,0.7233536243438721
1544208040.195271,43609,0.7234259843826294
1544208040.6668227,43636,0.7234143614768982
1544208044.8211722,43758,0.7234498262405396
1544208045.2505662,43784,0.7233988642692566
1544208046.734229,43835,0.7232919931411743
1544208051.1337445,43983,0.7236853837966919
1544208054.6176753,44123,0.7230901122093201
1544208055.4971228,44135,0.7230885624885559
1544208061.136923,44316,0.7230048179626465
1544208065.944432,44441,0.7229866981506348
1544208070.7806518,44574,0.7226166129112244
1544208070.9528887,44590,0.7228301167488098
1544208072.2298002,44623,0.7229226231575012
1544208072.520511,44655,0.723114550113678
1544208075.2657409,44725,0.7229181528091431
1544208089.0718315,45169,0.7225238680839539
1544208089.2254257,45186,0.7224912047386169
1544208094.6696382,45356,0.7223710417747498
1544208096.253988,45411,0.7225272059440613
1544208097.8738158,45466,0.7222853302955627
1544208098.6401117,45477,0.7223709225654602
1544208108.3762596,45754,0.7219328284263611
1544208111.6458938,45856,0.7219991087913513
1544208113.6102765,45925,0.7220631241798401
1544208113.9547198,45958,0.7221505045890808
1544208115.4924562,45996,0.7222225666046143
1544208116.6133673,46029,0.7217428684234619
1544208122.8005395,46249,0.7217759490013123
1544208124.3872008,46309,0.7218437790870667
1544208126.2738607,46357,0.7216897010803223
1544208127.9215796,46413,0.7219070792198181
1544208132.478341,46562,0.7217566967010498
1544208132.6210907,46577,0.721635639667511
1544208137.1004767,46743,0.7217142581939697
1544208138.9651344,46793,0.7215322852134705
1544208144.0485883,46965,0.7214445471763611
1544208144.8833773,46976,0.7215005159378052
1544208145.1019158,46988,0.7214316129684448
1544208147.3009999,47054,0.7215383052825928
1544208149.1401634,47120,0.7213888168334961
1544208152.4057438,47224,0.7214697599411011
1544208164.6326754,47589,0.7212066650390625
1544208167.749344,47692,0.7211858034133911
1544208167.8967946,47708,0.7210825681686401
1544208172.2135215,47842,0.720904529094696
1544208175.3110502,47951,0.721114993095398
1544208178.1500523,48062,0.7208446264266968
1544208181.3072162,48159,0.720610499382019
1544208193.3862052,48541,0.7204264998435974
1544208194.9675028,48606,0.7207500338554382
1544208196.2820828,48633,0.7206253409385681
1544208198.1430464,48714,0.7205049395561218
1544208201.9408898,48815,0.7203571796417236
1544208209.0666819,49051,0.7201495170593262
1544208215.4433072,49234,0.7203127145767212
1544208222.573594,49499,0.7202517986297607
1544208226.9053807,49698,0.7199376225471497
1544208229.0020998,49760,0.7201040387153625
1544208230.7386937,49856,0.7199044823646545
1544208237.8582842,50038,0.7197507619857788
1544208238.0096154,50053,0.7197709083557129
1544208238.146878,50069,0.7198057770729065
1544208239.22939,50092,0.7198740839958191
1544208246.8730748,50342,0.7197665572166443
1544208261.2506552,50800,0.7192528247833252
1544208261.4370327,50815,0.719524621963501
1544208262.3744705,50831,0.7193499207496643
1544208265.0451999,50931,0.7193974852561951
1544208272.3333194,51144,0.719306468963623
1544208275.9386241,51214,0.7192921042442322
1544208281.238458,51409,0.7190445065498352
1544208282.444494,51422,0.7189584970474243
1544208284.0638843,51473,0.7191335558891296
1544208284.4423573,51505,0.7188799977302551
1544208284.5874774,51521,0.7190106511116028
1544208285.7185903,51557,0.719003438949585
1544208295.4200597,51859,0.7191607356071472
1544208298.8815827,51986,0.718535840511322
1544208305.562342,52199,0.7187972664833069
1544208305.709738,52214,0.7185894846916199
1544208310.3699837,52347,0.7184736728668213
1544208310.5216842,52363,0.7184460759162903
1544208316.0608704,52503,0.718485414981842
1544208317.7989504,52551,0.7185773253440857
1544208322.820903,52732,0.7183854579925537
1544208324.1047642,52759,0.718560516834259
1544208324.4832935,52789,0.7183631062507629
1544208332.9453723,53078,0.7181558609008789
1544208339.9094033,53271,0.7181302905082703
1544208340.0584292,53288,0.7183274626731873
1544208341.139627,53301,0.718157947063446
1544208347.1333332,53483,0.7180898785591125
1544208360.3624377,53890,0.7177256345748901
1544208370.2042437,54199,0.7177775502204895
1544208377.730473,54413,0.7174533605575562
1544208379.590089,54483,0.7177364826202393
1544208381.8007336,54556,0.7173434495925903
1544208389.852019,54785,0.717682957649231
1544208391.6558082,54837,0.7174283862113953
1544208394.6712186,54919,0.7173740863800049
1544208396.2821486,54962,0.7172240018844604
1544208396.5814261,54994,0.7171686291694641
1544208398.1161485,55032,0.7172852158546448
1544208399.5966356,55072,0.717460572719574
1544208401.2783756,55133,0.7172296047210693
1544208401.432727,55149,0.7170891761779785
1544208412.6513538,55457,0.717219889163971
1544208414.3476715,55505,0.7170469760894775
1544208420.9594073,55731,0.7171646952629089
1544208422.4788294,55783,0.7171719670295715
1544208422.6295123,55799,0.7170672416687012
1544208427.0182402,55925,0.7167477011680603
1544208435.6217823,56210,0.7167972326278687
1544208437.5780218,56241,0.716690182685852
1544208437.907959,56270,0.7168063521385193
1544208439.2829113,56301,0.7165813446044922
1544208447.6124492,56578,0.7162476181983948
1544208457.2670984,56852,0.7162939310073853
1544208474.1291482,57354,0.7163969874382019
1544208486.0134027,57676,0.716023862361908
1544208488.3472521,57730,0.7161363363265991
1544208492.0154045,57821,0.7160215973854065
1544208492.2018209,57840,0.7160695791244507
1544208493.4114294,57871,0.7162196636199951
1544208494.7451026,57916,0.7163227200508118
1544208496.548482,57990,0.7163119316101074
1544208499.3447893,58075,0.7161011695861816
1544208499.6524792,58105,0.7159029245376587
1544208513.0084403,58492,0.7159960865974426
1544208519.6199117,58670,0.7158987522125244
1544208524.5057662,58810,0.7159462571144104
1544208524.8786047,58820,0.7158708572387695
1544208528.016725,58928,0.7155835628509521
1544208530.2424645,59008,0.7153452038764954
1544208550.1355143,59548,0.7152736186981201
1544208554.0048978,59643,0.7154452204704285
1544208561.1703515,59775,0.7154841423034668
1544208562.7359924,59822,0.7152382135391235
1544208562.92909,59840,0.7152641415596008
1544208565.8512316,59877,0.7152961492538452
1544208566.0273037,59892,0.7153184413909912
1544208577.3707368,60193,0.7153344750404358
1544208579.4638085,60268,0.7152146697044373
1544208585.0311644,60424,0.7151207327842712
1544208585.350308,60459,0.7148277759552002
1544208586.6056616,60494,0.7150413393974304
1544208592.3677294,60649,0.7148902416229248
1544208598.856587,60864,0.7148745059967041
1544208600.4545836,60910,0.7150341868400574
1544208603.3613353,61008,0.7148892283439636
1544208607.0693626,61145,0.7147740125656128
1544208612.2156305,61279,0.7147983908653259
1544208612.4045045,61294,0.7147676944732666
1544208616.3786228,61384,0.714827835559845
1544208618.271145,61465,0.714650571346283
1544208623.0070553,61588,0.7145972847938538
1544208629.0878398,61764,0.7146355509757996
1544208630.756277,61820,0.7145935893058777
1544208640.0233023,62071,0.7142562866210938
1544208640.6455512,62093,0.7145942449569702
1544208642.7825897,62127,0.714409351348877
1544208644.6432254,62185,0.7145213484764099
1544208646.5715868,62254,0.7144695520401001
1544208656.0090003,62517,0.7143509984016418
1544208663.1218822,62689,0.7142192125320435
1544208673.613774,62993,0.7142453789710999
1544208675.536329,63074,0.7143023610115051
1544208677.3221982,63112,0.7141474485397339
1544208679.3321362,63188,0.7139687538146973
1544208685.3123415,63336,0.7140299677848816
1544208687.1775012,63397,0.7140287756919861
1544208688.713661,63428,0.7142037749290466
1544208692.372142,63517,0.7139499187469482
1544208692.560152,63535,0.7139203548431396
1544208696.2315912,63653,0.7137831449508667
1544208705.4903917,63875,0.7138674259185791
1544208708.9462519,63975,0.7137604355812073
1544208710.757075,64022,0.7137709856033325
1544208717.0151887,64194,0.7137583494186401
1544208725.1113396,64398,0.7137345671653748
1544208726.6525104,64447,0.7135915756225586
1544208734.7204442,64669,0.7136969566345215
1544208736.3697886,64705,0.7136730551719666
1544208737.9223309,64753,0.7133162617683411
1544208741.2611141,64872,0.7135763168334961
1544208754.6114242,65245,0.7134140133857727
1544208757.310231,65303,0.7133429050445557
1544208760.0249696,65381,0.7132464051246643
1544208761.7548475,65432,0.713209331035614
1544208762.2498226,65457,0.7133294939994812
1544208769.3083875,65662,0.7131242156028748
1544208782.658122,66052,0.7130232453346252
1544208786.9501276,66167,0.7132011651992798
1544208792.14044,66334,0.7129618525505066
1544208792.3562362,66349,0.7128679752349854
1544208796.0181575,66476,0.7129135727882385
1544208797.1104596,66492,0.7131010293960571
1544208804.1866126,66749,0.7128981947898865
1544208807.7281227,66853,0.7130130529403687
1544208809.387343,66877,0.7130718231201172
1544208809.856593,66907,0.7127107977867126
1544208812.0477004,66953,0.7126642465591431
1544208813.757828,67006,0.7129040956497192
1544208828.161496,67403,0.7126064300537109
1544208833.940844,67597,0.7126749753952026
1544208834.0981407,67614,0.7126846313476562
1544208839.7704551,67766,0.7125335335731506
1544208845.3949814,67911,0.7124733924865723
1544208858.4699259,68346,0.7122781276702881
1544208861.636519,68457,0.7123019099235535
1544208862.855384,68488,0.7124662399291992
1544208873.0858982,68836,0.7121891379356384
1544208874.9317183,68877,0.7123876214027405
1544208878.2068212,68969,0.7120853066444397
1544208878.3588743,68986,0.7119523286819458
1544208878.5072799,69002,0.7120913863182068
1544208881.3540225,69090,0.7124141454696655
1544208882.992003,69141,0.7120368480682373
1544208884.351726,69178,0.7120701670646667
1544208888.7095044,69320,0.7119709253311157
1544208891.7642567,69428,0.7120449542999268
1544208895.287779,69520,0.7118350267410278
1544208898.99158,69652,0.7117799520492554
1544208900.6703062,69696,0.7119526863098145
1544208904.3047042,69769,0.7117096185684204
1544208910.9894564,69980,0.71155846118927
1544208911.3872204,70005,0.7118332386016846
1544208912.7931464,70048,0.7117233872413635
1544208919.1597993,70246,0.7117102742195129
1544208920.9483914,70298,0.7114278078079224
1544208928.5057626,70494,0.7118547558784485
1544208930.081771,70544,0.7114793062210083
1544208936.1910179,70748,0.711485743522644
1544208937.5357888,70792,0.7113184332847595
1544208937.8180034,70821,0.7117705941200256
1544208945.4512703,71088,0.711548924446106
1544208955.2310956,71388,0.7112744450569153
1544208958.4643872,71496,0.7113476395606995
1544208962.7505386,71613,0.711187481880188
1544208975.9693568,72081,0.7111213207244873
1544208976.114603,72096,0.7111928462982178
1544208977.2854736,72113,0.7111592292785645
1544208980.393657,72233,0.7109242081642151
1544208985.1890743,72412,0.7109292149543762
1544208989.4481559,72565,0.7112223505973816
1544208992.358837,72670,0.7111547589302063
1544208993.742917,72733,0.71101975440979
1544208998.5469034,72916,0.7109922170639038
1544209000.499908,73005,0.710820198059082
1544209003.3401828,73104,0.7107743620872498
1544209012.3307023,73390,0.7108807563781738
1544209015.1861763,73463,0.7107976675033569
1544209020.7645946,73650,0.7106849551200867
1544209027.3848808,73830,0.7106236219406128
1544209029.789122,73922,0.710716724395752
1544209032.381176,73993,0.7105665802955627
1544209032.6013985,74009,0.7104651927947998
1544209038.5503476,74211,0.7106032967567444
1544209038.911386,74221,0.7106185555458069
1544209043.9296508,74373,0.7105091214179993
1544209044.2680573,74405,0.7104986906051636
1544209045.513485,74426,0.7106529474258423
1544209049.4278905,74541,0.7104650139808655
1544209051.358716,74596,0.710436224937439
1544209051.5066614,74612,0.7102795243263245
1544209051.6602075,74628,0.7104876041412354
1544209056.353046,74747,0.7105298042297363
1544209069.599903,75178,0.7103350758552551
1544209083.974546,75594,0.7101103067398071
1544209088.5839558,75701,0.7102409601211548
1544209088.7308288,75717,0.7100427150726318
1544209089.0319066,75748,0.7101473212242126
1544209094.1596072,75875,0.7100998759269714
1544209129.6753783,76986,0.7096589803695679
1544209140.8999736,77317,0.7098396420478821
1544209141.0788426,77332,0.7096311450004578
1544209147.3765209,77545,0.7097869515419006
1544209147.5142663,77561,0.7096700072288513
1544209151.3023882,77672,0.7093768119812012
1544209152.9962711,77714,0.7096096873283386
1544209154.9433959,77772,0.7096418142318726
1544209157.1083622,77832,0.7094960808753967
1544209163.2776835,77946,0.7093105316162109
1544209174.655355,78281,0.7093116044998169
1544209177.1770368,78365,0.709449827671051
1544209178.0934165,78404,0.7094306349754333
1544209179.6682978,78457,0.7094740271568298
1544209182.498872,78526,0.7095822095870972
1544209187.3864596,78686,0.7093237042427063
1544209190.7515285,78808,0.7092252373695374
1544209192.9254024,78859,0.7092617750167847
1544209193.1488137,78873,0.7093826532363892
1544209198.5116692,79029,0.7093579173088074
1544209203.628425,79110,0.7090681791305542
1544209211.8069594,79381,0.7091313004493713
1544209215.1542332,79485,0.7090068459510803
1544209217.313272,79549,0.7089454531669617
