Wall time,Step,Value
1544207448.9798877,26032,0.738365888595581
1544207450.085792,26043,0.7381123900413513
1544207458.0895872,26349,0.7378508448600769
1544207465.244565,26592,0.7374824285507202
1544207470.817668,26823,0.7370561957359314
1544207472.098669,26869,0.7369894981384277
1544207472.2504346,26885,0.7368972301483154
1544207474.7164361,26909,0.737266480922699
1544207474.947915,26924,0.7370803952217102
1544207487.361759,27315,0.7367240786552429
1544207491.6213813,27426,0.7368558049201965
1544207494.0122638,27477,0.7364557385444641
1544207497.693334,27595,0.7363998889923096
1544207499.3808768,27639,0.7366570830345154
1544207501.1573946,27697,0.7365253567695618
1544207504.428488,27771,0.736193060874939
1544207506.0220299,27820,0.7361042499542236
1544207518.4635577,28228,0.7358003258705139
1544207519.7312262,28238,0.735571026802063
1544207524.7867196,28410,0.7355554103851318
1544207528.8401248,28549,0.7355783581733704
1544207530.0466287,28563,0.7354834079742432
1544207530.5014536,28612,0.7354021072387695
1544207533.6288297,28711,0.7351798415184021
1544207538.5822425,28870,0.735135018825531
1544207543.963642,29019,0.735069751739502
1544207553.6356337,29335,0.734896183013916
1544207553.8099134,29348,0.7346588969230652
1544207555.7354774,29403,0.7344871163368225
1544207571.166607,29882,0.7343851923942566
1544207572.3691604,29896,0.7345188856124878
1544207572.8794096,29927,0.7339648008346558
1544207581.5729198,30173,0.7339376211166382
1544207581.7272081,30189,0.7338371872901917
1544207586.8631504,30363,0.7337033152580261
1544207589.9848828,30475,0.7336311340332031
1544207591.8283122,30537,0.7335270643234253
1544207596.3414474,30689,0.7332542538642883
1544207600.723011,30800,0.7332907319068909
1544207601.778144,30810,0.733252227306366
1544207603.821374,30894,0.7330642938613892
1544207608.3635976,31067,0.7329835295677185
1544207615.4482148,31247,0.7327626943588257
1544207615.627809,31262,0.7328786849975586
1544207617.6541078,31334,0.7329434752464294
1544207621.649851,31406,0.7326712608337402
1544207622.311282,31445,0.7328168153762817
1544207624.9175477,31519,0.7330507636070251
1544207626.408334,31583,0.7326199412345886
1544207631.997847,31731,0.7323130369186401
1544207635.9868443,31857,0.7322834134101868
1544207640.7805142,31989,0.7322804927825928
1544207645.2659304,32125,0.7320253849029541
1544207648.364577,32242,0.7319170832633972
1544207653.6981373,32393,0.7317659854888916
1544207656.2221816,32462,0.7316736578941345
1544207658.3932881,32490,0.7315882444381714
1544207658.5408096,32506,0.7317952513694763
1544207660.306211,32567,0.7316854000091553
1544207663.5843642,32656,0.7317155003547668
1544207668.9878278,32793,0.7314607501029968
1544207672.9020216,32922,0.7312150001525879
1544207680.1434798,33152,0.7310435175895691
1544207683.2589617,33248,0.7309339046478271
1544207684.7839742,33279,0.731082022190094
1544207685.2917278,33323,0.731046736240387
1544207688.148123,33391,0.730819582939148
1544207690.0392122,33441,0.7310283780097961
1544207690.1949885,33458,0.7306665778160095
1544207690.3421729,33473,0.7309818267822266
1544207695.4375474,33594,0.7307367920875549
1544207706.435626,33933,0.7303597331047058
1544207711.7691965,34081,0.7302320003509521
1544207713.9387355,34177,0.7300325036048889
1544207718.225254,34296,0.7302720546722412
1544207718.4107215,34314,0.7301410436630249
1544207723.5170696,34458,0.7300975322723389
1544207726.9827185,34603,0.7297039031982422
1544207733.3995466,34792,0.7295637130737305
1544207739.5864182,34937,0.7299404144287109
1544207741.5248504,35001,0.7296774983406067
1544207747.562855,35161,0.7293179035186768
1544207751.4780176,35272,0.7292446494102478
1544207753.507461,35347,0.7292241454124451
1544207756.022072,35387,0.7291936278343201
1544207766.9592967,35688,0.728756844997406
1544207767.562638,35726,0.7290282845497131
1544207774.0141737,35906,0.7288363575935364
1544207774.1895773,35923,0.7286824584007263
1544207774.343666,35940,0.728901743888855
1544207793.6622562,36504,0.7282686233520508
1544207796.9349856,36610,0.7283260226249695
1544207800.8330772,36744,0.7283002138137817
1544207804.3756158,36827,0.7279938459396362
1544207806.246329,36887,0.7280452847480774
1544207808.5963402,36932,0.7282014489173889
1544207810.149174,36977,0.7280316948890686
1544207813.3877218,37100,0.727965235710144
1544207814.853676,37155,0.7277883291244507
1544207816.2341218,37182,0.7277804017066956
1544207816.6929877,37230,0.7278411388397217
1544207825.2532244,37461,0.7276995182037354
1544207825.7355628,37486,0.7274602055549622
1544207835.3014877,37729,0.7275022864341736
1544207835.4885514,37744,0.7275453805923462
1544207835.6912363,37760,0.7276465892791748
1544207846.296741,38036,0.7272393107414246
1544207849.6027205,38121,0.7269920706748962
1544207851.2368686,38176,0.7270821928977966
1544207855.075039,38307,0.7270005941390991
1544207856.8122144,38363,0.7269002199172974
1544207862.409782,38513,0.7269456386566162
1544207864.0026658,38563,0.7267772555351257
1544207865.47833,38609,0.7266726493835449
1544207867.435785,38677,0.7267394065856934
1544207871.1676385,38765,0.7267590165138245
1544207874.7651896,38855,0.726336658000946
1544207884.2096903,39146,0.7263638377189636
1544207895.227724,39471,0.7260966897010803
1544207895.3802478,39487,0.7263377904891968
1544207897.085416,39537,0.7263172268867493
1544207898.4593494,39554,0.7259714603424072
1544207898.8348303,39585,0.7260496616363525
1544207900.6019087,39640,0.726232647895813
1544207903.1005938,39696,0.7259807586669922
1544207906.5408492,39781,0.7262047529220581
1544207908.5107462,39857,0.725560188293457
1544207909.6416693,39878,0.7259673476219177
1544207916.7745395,40094,0.7256675362586975
1544207919.4284844,40180,0.7257155776023865
1544207923.8240807,40277,0.7256242036819458
1544207924.0183656,40292,0.7255886197090149
1544207937.02056,40642,0.725450336933136
1544207938.6404805,40706,0.7252715229988098
1544207940.1173627,40748,0.7251729965209961
1544207942.5873933,40821,0.7252745628356934
1544207944.324373,40864,0.7252718806266785
1544207948.091784,40970,0.7252453565597534
1544207960.850812,41234,0.7250482439994812
1544207964.8506074,41336,0.7248669266700745
1544207966.8401785,41385,0.7246236801147461
1544207968.4646757,41427,0.7250277400016785
1544207970.4340928,41506,0.7249153256416321
1544207976.4303813,41653,0.7246066331863403
1544207978.2508838,41688,0.7248623371124268
1544207978.5490592,41721,0.7248431444168091
1544207979.6775591,41734,0.72461998462677
1544207981.744009,41802,0.7244774103164673
1544207983.029163,41841,0.7246751189231873
1544207987.266824,41968,0.7241762280464172
1544207989.2597165,42051,0.7244971394538879
1544208004.2982707,42503,0.7242518067359924
1544208006.1584406,42569,0.7240466475486755
1544208008.1794965,42598,0.724064826965332
1544208010.050552,42673,0.7240660190582275
1544208011.2876194,42701,0.7238234877586365
1544208011.6607423,42731,0.7240728735923767
1544208014.9960623,42825,0.7239745855331421
1544208016.448917,42859,0.7240343689918518
1544208016.7819626,42888,0.7239723205566406
1544208017.8111486,42907,0.7238670587539673
1544208021.0964644,43011,0.723922073841095
1544208021.7771642,43057,0.7237532734870911
1544208026.3669267,43183,0.7236264944076538
1544208035.9223533,43487,0.7236446142196655
1544208042.193388,43675,0.7234745621681213
1544208045.0790088,43772,0.7232567071914673
1544208049.6755853,43929,0.7231063842773438
1544208051.2892604,44002,0.7229910492897034
1544208051.4475243,44018,0.7232778072357178
1544208056.2255666,44185,0.7231783270835876
1544208057.5671027,44216,0.7230158448219299
1544208058.8585062,44243,0.7230995297431946
1544208067.7226171,44506,0.7228645086288452
1544208074.1021063,44696,0.7228698134422302
1544208079.560893,44878,0.7226290106773376
1544208087.4376695,45143,0.7225672006607056
1544208096.170774,45402,0.7223520874977112
1544208096.3116438,45416,0.7224413156509399
1544208097.8802867,45469,0.7223103642463684
1544208102.886186,45586,0.7222238779067993
1544208103.268378,45615,0.7220324277877808
1544208105.1162138,45678,0.7221660017967224
1544208115.1254709,45965,0.7219787240028381
1544208118.4150715,46097,0.7218330502510071
1544208118.5737486,46114,0.7219385504722595
1544208124.2403092,46297,0.7218663692474365
1544208128.9687622,46442,0.7218078374862671
1544208131.1613848,46518,0.721640408039093
1544208131.3756187,46533,0.7216633558273315
1544208132.5933478,46575,0.7218307852745056
1544208133.6642334,46604,0.7215396761894226
1544208135.5894523,46681,0.721735417842865
1544208150.5510943,47153,0.7212557792663574
1544208150.7361085,47171,0.7212923765182495
1544208158.006516,47349,0.7213068604469299
1544208158.306123,47380,0.7213699817657471
1544208160.1901891,47439,0.7212814688682556
1544208161.4712665,47469,0.7213003039360046
1544208168.9989893,47732,0.7210115194320679
1544208171.0187762,47815,0.7208854556083679
1544208173.8733666,47898,0.7209408283233643
1544208174.1829748,47931,0.7209628820419312
1544208175.3652074,47957,0.7210833430290222
1544208176.7235177,47996,0.7208174467086792
1544208182.7804856,48226,0.7208914160728455
1544208185.8990378,48318,0.7208869457244873
1544208186.2153802,48353,0.7206614017486572
1544208189.6662338,48426,0.7207260131835938
1544208195.1993673,48631,0.7205327749252319
1544208196.5746553,48646,0.720415472984314
1544208201.7255588,48797,0.7204211354255676
1544208202.052298,48828,0.7204601764678955
1544208210.53316,49079,0.7203916907310486
1544208210.6864767,49093,0.7204020619392395
1544208210.8764153,49108,0.7205718755722046
1544208213.9985728,49202,0.7205452919006348
1544208215.7374978,49264,0.7202373743057251
1544208218.415082,49360,0.7200987935066223
1544208225.454719,49620,0.7199913263320923
1544208228.0109303,49729,0.7199302315711975
1544208228.1544466,49744,0.7198813557624817
1544208232.1961188,49870,0.7200025320053101
1544208234.8749976,49945,0.7197907567024231
1544208237.934575,50046,0.7196304798126221
1544208239.554479,50126,0.7198282480239868
1544208250.3677442,50420,0.7194859981536865
1544208251.8457465,50479,0.7195461392402649
1544208252.8762481,50511,0.7195490002632141
1544208254.9636805,50580,0.7196728587150574
1544208257.8213289,50670,0.7192832827568054
1544208264.7354739,50898,0.719525933265686
1544208268.0093043,51024,0.7189949154853821
1544208277.7035797,51294,0.7189812064170837
1544208285.4413877,51529,0.7189227342605591
1544208287.0999448,51604,0.7190544009208679
1544208290.6992824,51706,0.7188442349433899
1544208294.0191972,51829,0.7189900875091553
1544208295.269781,51845,0.7189172506332397
1544208295.4550238,51863,0.7189907431602478
1544208295.609798,51880,0.7189406752586365
1544208301.5119839,52067,0.7187917232513428
1544208313.6486928,52436,0.7187168598175049
1544208313.900816,52447,0.7186811566352844
1544208314.1250343,52459,0.7184678912162781
1544208318.0096357,52571,0.718327522277832
1544208324.5229437,52794,0.7184207439422607
1544208326.001019,52837,0.7183962464332581
1544208334.0962377,53088,0.7181925773620605
1544208334.3120098,53100,0.7181607484817505
1544208336.006539,53144,0.7181722521781921
1544208336.3799033,53175,0.7183685302734375
1544208337.781774,53195,0.7181801795959473
1544208338.1460059,53224,0.7181597352027893
1544208349.430383,53562,0.7179357409477234
1544208354.0396852,53685,0.7179033756256104
1544208360.775697,53892,0.717910647392273
1544208361.1466243,53902,0.7178400754928589
1544208364.953578,54021,0.717713475227356
1544208366.479476,54044,0.7176943421363831
1544208368.489106,54128,0.7177445888519287
1544208370.1290653,54192,0.7177398800849915
1544208373.17836,54296,0.7175284624099731
1544208376.3775425,54383,0.7178446650505066
1544208376.8349702,54407,0.7174202799797058
1544208386.5565095,54701,0.7176848649978638
1544208386.9249046,54730,0.7173432111740112
1544208388.779843,54752,0.7174163460731506
1544208389.016542,54764,0.7174195647239685
1544208398.0161483,55021,0.7171249985694885
1544208409.053355,55346,0.7174434065818787
1544208417.7396235,55631,0.7168720364570618
1544208421.0516748,55741,0.716985821723938
1544208421.8987193,55751,0.7170750498771667
1544208422.5886393,55794,0.7168768048286438
1544208433.423698,56135,0.716934323310852
1544208437.5596154,56240,0.7167409658432007
1544208442.3063638,56414,0.716759443283081
1544208442.6099377,56443,0.7166523337364197
1544208445.661824,56514,0.716654896736145
1544208445.9662304,56547,0.7167693972587585
1544208447.6135168,56579,0.7166005373001099
1544208449.4682178,56656,0.7164463400840759
1544208450.8932238,56676,0.7165857553482056
1544208459.8135083,56925,0.7164111733436584
1544208460.5201566,56965,0.7163314819335938
1544208466.0255198,57113,0.7164665460586548
1544208468.170522,57182,0.7161745429039001
1544208469.950317,57212,0.7163960337638855
1544208473.9191425,57332,0.7162495851516724
1544208482.223964,57565,0.7161522507667542
1544208485.6421962,57637,0.7163435816764832
1544208485.9689589,57672,0.716254711151123
1544208496.100021,57957,0.7161334753036499
1544208502.7224817,58199,0.7159819006919861
1544208514.9972613,58541,0.7160614132881165
1544208522.756196,58757,0.7155640721321106
1544208523.023789,58774,0.7158151268959045
1544208526.6058266,58899,0.7157845497131348
1544208526.7496114,58915,0.7156682014465332
1544208528.2266998,58951,0.7155382037162781
1544208530.0579019,58997,0.7156833410263062
1544208531.9053981,59072,0.7155870199203491
1544208535.4630365,59148,0.7155544757843018
1544208535.9175076,59172,0.7153909206390381
1544208547.098035,59474,0.7153918743133545
1544208558.358482,59707,0.7156597971916199
1544208562.9900138,59845,0.7153261303901672
1544208563.131881,59861,0.7155569195747375
1544208569.3095582,59997,0.7152846455574036
1544208570.7093883,60042,0.7152674198150635
1544208588.7394586,60559,0.7152567505836487
1544208591.9977865,60621,0.7151183485984802
1544208595.496898,60742,0.7150932550430298
1544208596.8523781,60788,0.7148576974868774
1544208597.0727787,60800,0.7150135040283203
1544208597.4034138,60831,0.7149407863616943
1544208598.626678,60846,0.714941143989563
1544208610.1063993,61226,0.7148293852806091
1544208612.488224,61301,0.7145690321922302
1544208619.2106793,61485,0.7146102786064148
1544208619.7992463,61511,0.7144015431404114
1544208621.5220644,61546,0.7148475050926208
1544208624.9846985,61676,0.7147948145866394
1544208634.8798096,61951,0.7145940661430359
1544208636.7751245,61992,0.7144623398780823
1544208642.744359,62123,0.7143259048461914
1544208648.9798954,62321,0.7144297361373901
1544208651.9709418,62433,0.7143726348876953
1544208653.2091808,62445,0.7142585515975952
1544208656.0883248,62526,0.714260458946228
1544208660.8753567,62618,0.7142356038093567
1544208667.118715,62779,0.7140815854072571
1544208673.610602,62993,0.714074432849884
1544208675.4225821,63061,0.7141548991203308
1544208686.9234586,63377,0.7140751481056213
1544208687.2936866,63406,0.7143704295158386
1544208691.0798788,63483,0.7139724493026733
1544208692.5143542,63530,0.7141475677490234
1544208694.788892,63603,0.7138256430625916
1544208709.0885704,63990,0.7137895226478577
1544208712.4301941,64073,0.7138851881027222
1544208725.108036,64398,0.7137450575828552
1544208726.6645303,64448,0.7135071754455566
1544208728.3697424,64483,0.71354079246521
1544208733.0519042,64621,0.7136823534965515
1544208737.9504297,64756,0.7136391401290894
1544208741.3978066,64881,0.7134520411491394
1544208742.6788087,64921,0.7135164141654968
1544208746.4786859,65016,0.7134191393852234
1544208746.6760414,65032,0.7135315537452698
1544208750.134218,65152,0.713327944278717
1544208754.7574139,65256,0.7132638096809387
1544208760.4345872,65414,0.713456928730011
1544208765.9856725,65564,0.713130533695221
1544208769.3064742,65662,0.7131319642066956
1544208773.858743,65816,0.7131593227386475
1544208774.1673443,65844,0.7132255434989929
1544208782.2681835,66011,0.7130149006843567
1544208784.0722215,66091,0.7133013606071472
1544208785.2971482,66122,0.7131540775299072
1544208787.5727284,66215,0.7131247520446777
1544208795.9395695,66468,0.7128124833106995
1544208797.2051523,66502,0.7128667831420898
1544208800.4199755,66603,0.7130213975906372
1544208802.41199,66678,0.7129880785942078
1544208803.8102539,66710,0.7127646803855896
1544208813.574611,66991,0.7126112580299377
1544208819.0937274,67172,0.7129299640655518
1544208822.1261961,67245,0.7126835584640503
1544208828.4712195,67432,0.7125213742256165
1544208828.6526167,67451,0.7126948237419128
1544208832.2262259,67557,0.7125552296638489
1544208833.765694,67580,0.7124902009963989
1544208842.091937,67798,0.7124868631362915
1544208844.23711,67881,0.7127385139465332
1544208845.5096996,67924,0.7126134634017944
1544208846.8044312,67956,0.7124258875846863
1544208848.4076564,68008,0.7123362421989441
1544208850.5732622,68055,0.7122592329978943
1544208858.4630926,68344,0.71219801902771
1544208863.0781739,68513,0.7124921083450317
1544208863.891763,68530,0.7123903036117554
1544208866.3430233,68611,0.71231609582901
1544208871.0999918,68756,0.7123290300369263
1544208888.8050222,69330,0.7119325995445251
1544208892.7440133,69443,0.7121642827987671
1544208893.207492,69474,0.7120024561882019
1544208906.0971842,69846,0.711948573589325
1544208907.952886,69887,0.7119311094284058
1544208909.6850564,69941,0.7116535305976868
1544208909.9132028,69953,0.7120401263237
1544208910.063294,69969,0.7116400599479675
1544208914.8707664,70107,0.7118819952011108
1544208916.395305,70167,0.7116338610649109
1544208918.0898526,70217,0.711725652217865
1544208925.3537302,70409,0.7115992307662964
1544208928.4643962,70492,0.7117536664009094
1544208931.7691786,70576,0.711554765701294
1544208934.842235,70698,0.7118444442749023
1544208936.267798,70756,0.7116702795028687
1544208937.7602065,70816,0.7115927338600159
1544208945.0546522,71057,0.7116243243217468
1544208945.4307623,71087,0.7116602659225464
1544208947.8463051,71142,0.7113379836082458
1544208953.7454028,71352,0.7112340927124023
1544208955.4199007,71409,0.7114614248275757
1544208958.345968,71487,0.71116042137146
1544208958.6841505,71520,0.7112559676170349
1544208964.4698014,71669,0.7113953232765198
1544208965.4579313,71700,0.7110654711723328
1544208965.8265347,71732,0.7116196751594543
1544208974.445665,72017,0.7111939787864685
1544208982.036165,72294,0.7112211585044861
1544208985.237182,72416,0.7109512090682983
1544208988.0686495,72528,0.7109147906303406
1544209000.2445686,72978,0.7108938694000244
1544209000.401535,72994,0.7110339999198914
1544209000.54755,73010,0.7108747959136963
1544209005.0804715,73159,0.7109046578407288
1544209010.2555778,73321,0.7108997702598572
1544209015.2162313,73465,0.7106213569641113
1544209019.2494724,73587,0.7107453346252441
1544209021.7193594,73667,0.7106717228889465
1544209027.4299643,73835,0.7106845378875732
1544209029.869787,73931,0.7107393741607666
1544209034.1054506,74045,0.7107373476028442
1544209044.3397217,74412,0.7105118036270142
1544209047.5266993,74495,0.7104291915893555
1544209054.802771,74692,0.7103791832923889
1544209056.5814097,74766,0.7104190587997437
1544209060.622139,74894,0.7103906869888306
1544209063.8835285,74998,0.7104397416114807
1544209064.9853008,75017,0.7102881073951721
1544209069.9535875,75207,0.7101196050643921
1544209071.0722358,75219,0.7102528214454651
1544209079.7611628,75455,0.710023820400238
1544209080.171622,75483,0.7102880477905273
1544209081.9848905,75516,0.710236132144928
1544209085.6805003,75631,0.710292637348175
1544209088.6391988,75707,0.7101885676383972
1544209088.7905223,75723,0.7102051973342896
1544209088.9455385,75740,0.7102826833724976
1544209092.2384312,75847,0.7099592089653015
1544209107.7548246,76314,0.7098472118377686
1544209115.8495743,76602,0.7099915742874146
1544209119.2318552,76691,0.7097972631454468
1544209119.3805578,76707,0.7099030017852783
1544209120.8348267,76762,0.7098568081855774
1544209126.1985383,76873,0.7098032832145691
1544209156.3309302,77781,0.7093891501426697
1544209173.199647,78242,0.7093963027000427
1544209173.3473923,78256,0.7096894979476929
1544209180.999752,78485,0.7095522880554199
1544209181.2398317,78497,0.7094924449920654
1544209182.5046751,78527,0.7092888355255127
1544209182.8626382,78559,0.7092490792274475
1544209184.6706345,78623,0.7093085050582886
1544209185.7618012,78636,0.7096471786499023
1544209186.1729903,78665,0.7095175385475159
1544209203.8537726,79133,0.7094354033470154
1544209206.8869348,79245,0.7092107534408569
1544209208.5266323,79280,0.7090017199516296
1544209211.033244,79374,0.7093176245689392
1544209215.2666757,79497,0.7090339660644531
1544209226.0183709,79818,0.7090376615524292
1544209229.278737,79953,0.7089663147926331
1544209233.0346003,80060,0.7091208100318909
1544209234.7489917,80112,0.7088669538497925
1544209240.1913805,80270,0.7088583111763
1544209243.1110818,80355,0.708854079246521
1544209252.1160617,80639,0.7086622714996338
1544209254.8723798,80728,0.7088601589202881
1544209257.9152153,80779,0.7088733315467834
1544209261.9776478,80918,0.7087144255638123
1544209264.113297,80973,0.7089128494262695
1544209272.020292,81177,0.7088896632194519
1544209274.5659904,81252,0.7087074518203735
