Wall time,Step,Value
1544438917.7129555,19243,0.10650903731584549
1544438924.3103166,19296,0.11921846121549606
1544438930.3344378,19349,0.08793030679225922
1544438933.4663641,19399,0.13266168534755707
1544438938.069542,19451,0.0883556380867958
1544438942.7864492,19503,0.11295332759618759
1544438947.1147249,19553,0.10260244458913803
1544438951.4903977,19611,0.18055950105190277
1544438956.3813105,19671,0.14275825023651123
1544438960.7397969,19723,0.10987208783626556
1544438965.8259149,19775,0.07013113796710968
1544438969.5646863,19828,0.11375930160284042
1544438975.8090866,19881,0.08388446271419525
1544438980.0203815,19931,0.10613461583852768
1544438983.9641156,19982,0.2508259117603302
1544438989.1472723,20034,0.1212938204407692
1544438993.852182,20088,0.09977130591869354
1544438998.610111,20152,0.0851806029677391
1544439004.3043783,20205,0.1071162074804306
1544439008.8862545,20262,0.1326095461845398
1544439013.3134384,20314,0.07153813540935516
1544439017.2095942,20367,0.13426287472248077
1544439026.5183332,20418,0.0804191380739212
1544439030.7984128,20471,0.10036805272102356
1544439034.234453,20523,0.20699723064899445
1544439040.3242214,20581,0.0724058747291565
1544439044.4454494,20636,0.0954209566116333
1544439048.5346277,20687,0.1509578824043274
1544439054.839754,20744,0.08464046567678452
1544439060.6238563,20794,0.08234627544879913
1544439068.7190914,20847,0.18565893173217773
1544439075.053411,20902,0.07955353707075119
1544439080.2569928,20960,0.1218944638967514
1544439085.7044406,21020,0.16895367205142975
1544439089.4527419,21073,0.08464710414409637
1544439092.4332361,21123,0.07543002814054489
1544439096.764313,21178,0.1551867425441742
1544439101.3200798,21237,0.05774271488189697
1544439104.8785167,21289,0.0769168883562088
1544439108.3589168,21339,0.06373190134763718
1544439111.1166904,21389,0.1173667311668396
1544439115.663744,21447,0.2723270654678345
1544439119.145833,21497,0.11807676404714584
1544439124.2983215,21547,0.16391800343990326
1544439131.2888675,21621,0.1228477880358696
1544439135.0889444,21674,0.11485275626182556
1544439139.2687094,21727,0.11160346120595932
1544439143.5829597,21779,0.18698883056640625
1544439148.0682738,21838,0.10116542875766754
1544439153.3190277,21890,0.09774968773126602
1544439160.1799717,21941,0.21449732780456543
1544439164.6995802,21994,0.0910036563873291
1544439169.7880988,22047,0.07434312254190445
1544439174.8500748,22101,0.14794474840164185
1544439182.0976539,22161,0.10459021478891373
1544439189.006885,22218,0.06479643285274506
1544439193.7761216,22280,0.0822482481598854
1544439199.519479,22332,0.10788391530513763
1544439205.7658517,22385,0.12354343384504318
1544439210.3043063,22439,0.08081478625535965
1544439215.0051146,22493,0.050428204238414764
1544439220.2151577,22544,0.08433762192726135
1544439226.7430022,22597,0.13214775919914246
1544439231.8995245,22649,0.06873030960559845
1544439238.0602143,22701,0.1150648295879364
1544439243.175815,22753,0.10210240632295609
1544439250.2239065,22807,0.17751717567443848
1544439254.9410274,22860,0.06884577870368958
1544439260.3781831,22912,0.08256383240222931
1544439266.142776,22964,0.06979488581418991
1544439270.689291,23020,0.06974763423204422
1544439276.3269522,23078,0.10162153095006943
1544439289.6016452,23150,0.045093391090631485
1544439294.741705,23209,0.1181001216173172
1544439300.578979,23263,0.1438412219285965
1544439305.74067,23314,0.0857539176940918
1544439311.1877759,23369,0.06856764853000641
1544439315.949288,23420,0.09961626678705215
1544439320.235947,23472,0.17225998640060425
1544439324.7253563,23525,0.09862610697746277
1544439329.0305223,23577,0.07264529913663864
1544439333.9993026,23629,0.08923813700675964
1544439339.443337,23680,0.08479900658130646
1544439347.1060033,23732,0.0881352573633194
1544439352.5590036,23786,0.09195481240749359
1544439358.610615,23838,0.0758352279663086
1544439364.4201033,23891,0.08543720096349716
1544439368.9606287,23942,0.12849119305610657
1544439373.2988648,23997,0.3352367877960205
1544439380.037653,24051,0.09152203053236008
1544439386.3617148,24104,0.11276226490736008
1544439391.1166513,24156,0.10411323606967926
1544439395.7366529,24209,0.0722510814666748
1544439399.9557152,24262,0.07204189151525497
1544439406.417381,24316,0.07452769577503204
1544439410.8273342,24368,0.09894458949565887
1544439416.1048112,24423,0.10743983089923859
1544439421.0253592,24477,0.09645283967256546
1544439425.8712873,24532,0.11593326926231384
1544439431.2934613,24584,0.08537237346172333
1544439436.416475,24639,0.06451956182718277
1544439443.4542222,24691,0.10420552641153336
1544439450.5750518,24744,0.16314399242401123
1544439455.655134,24797,0.13473212718963623
1544439461.2339792,24848,0.10711143910884857
1544439465.321883,24900,0.06701938062906265
1544439469.8543396,24964,0.07229886204004288
1544439475.115877,25021,0.2626742124557495
1544439484.8886163,25078,0.056069448590278625
1544439489.2049687,25131,0.09627117961645126
1544439495.0283897,25184,0.11284410953521729
1544439500.3456964,25242,0.10946948826313019
1544439504.9997134,25295,0.10673046857118607
1544439509.251667,25345,0.07822751998901367
1544439513.9618232,25400,0.07443588972091675
1544439519.0561163,25464,0.07401132583618164
1544439523.1888204,25515,0.08431241661310196
1544439527.6600623,25566,0.10019136965274811
1544439530.6245236,25616,0.06644716113805771
1544439533.725628,25666,0.09531359374523163
1544439540.6333535,25716,0.07039159536361694
1544439544.702519,25766,0.11659309267997742
1544439550.66268,25816,0.08682018518447876
1544439555.6086326,25867,0.06256970763206482
1544439558.467444,25917,0.06573466956615448
1544439561.6320374,25967,0.114730104804039
1544439566.2698624,26018,0.08670206367969513
1544439569.3612134,26069,0.12256273627281189
1544439572.597453,26122,0.06413092464208603
1544439577.3078396,26174,0.07132203876972198
1544439581.610978,26229,0.1042436957359314
1544439584.8789272,26280,0.1195092499256134
1544439588.8556006,26332,0.07293395698070526
1544439592.9241712,26385,0.10823829472064972
1544439597.5672343,26437,0.08008110523223877
1544439602.7893982,26489,0.06550741195678711
1544439609.2440174,26545,0.07838594913482666
1544439618.6770346,26603,0.09742225706577301
1544439625.3857,26653,0.08684583008289337
1544439631.8827713,26718,0.2118910551071167
1544439636.397806,26769,0.07478900253772736
1544439641.7224326,26821,0.07328428328037262
1544439646.505698,26876,0.10018721222877502
1544439651.6446877,26932,0.13069459795951843
1544439657.4141016,26984,0.08083134889602661
1544439662.5731578,27039,0.13260899484157562
1544439667.3174028,27091,0.06687043607234955
1544439671.755216,27144,0.11097509413957596
1544439676.744685,27199,0.08866867423057556
1544439681.451308,27251,0.07034535706043243
1544439686.2909975,27304,0.05462892726063728
1544439692.7152977,27358,0.07727089524269104
1544439698.5090275,27409,0.05492088198661804
1544439703.7720578,27460,0.09844786673784256
1544439708.5232978,27510,0.17327769100666046
1544439714.0050056,27564,0.08708291500806808
1544439718.992206,27617,0.0922439694404602
1544439724.1092572,27670,0.053612928837537766
1544439728.8553228,27723,0.05916086584329605
1544439734.0925114,27776,0.15920019149780273
1544439738.6960375,27831,0.06921214610338211
1544439743.0212786,27883,0.07019603997468948
1544439747.7099655,27936,0.10513147711753845
1544439751.6961393,27989,0.14459088444709778
1544439755.7020555,28045,0.07606232166290283
1544439760.526934,28099,0.12809309363365173
1544439764.926295,28153,0.08745177835226059
1544439769.7679207,28204,0.09611087292432785
1544439773.8481512,28257,0.3317100703716278
1544439777.8701732,28309,0.1302335113286972
1544439783.7238903,28362,0.14367762207984924
1544439789.1847708,28414,0.06310777366161346
1544439794.0980566,28469,0.05447858199477196
1544439798.5071797,28523,0.07605540752410889
1544439803.7951458,28576,0.07459858059883118
1544439808.8112266,28629,0.05099800229072571
1544439813.4235857,28682,0.0600568987429142
1544439820.536428,28738,0.07974592596292496
1544439824.7265458,28793,0.048834457993507385
1544439828.4083374,28845,0.1379188448190689
1544439831.898199,28897,0.06529289484024048
1544439837.3498194,28951,0.0930802971124649
1544439839.680776,29003,0.09165531396865845
1544439843.3354201,29054,0.06752738356590271
1544439848.0453498,29111,0.061691269278526306
1544439850.8653808,29161,0.09498901665210724
1544439854.989203,29211,0.08140140771865845
1544439858.8506582,29261,0.06524498760700226
1544439863.0007772,29313,0.10099507868289948
1544439868.5672817,29366,0.06750563532114029
1544439872.0121455,29416,0.07969234883785248
1544439876.5502179,29467,0.14244887232780457
1544439880.778578,29518,0.09317919611930847
1544439883.0311909,29572,0.06960219889879227
1544439887.4477558,29624,0.085723377764225
1544439891.9763498,29676,0.1014692485332489
1544439895.6735756,29729,0.12108545005321503
1544439899.5197942,29779,0.06493794173002243
1544439906.9991717,29855,0.6124873161315918
1544439911.4752858,29907,0.13350938260555267
1544439916.6180212,29960,0.04458482563495636
1544439921.2411919,30011,0.059106845408678055
1544439925.6616192,30063,0.08054984360933304
1544439931.6623015,30115,0.26333704590797424
1544439936.519991,30168,0.1281321942806244
1544439940.5600574,30221,0.06579255312681198
1544439944.4771047,30275,0.07900380343198776
1544439948.4496953,30329,0.043882280588150024
1544439952.332633,30382,0.0780157819390297
1544439956.5026677,30437,0.13663947582244873
1544439961.3668947,30490,0.05018387734889984
1544439967.806865,30556,0.04835403710603714
1544439970.645734,30609,0.12813034653663635
1544439973.6436272,30660,0.100569948554039
1544439979.0514646,30714,0.07970666140317917
1544439983.1621478,30765,0.09416230767965317
1544439988.4982948,30816,0.1253684163093567
1544439993.1959162,30878,0.1179421991109848
1544439998.578479,30931,0.061449937522411346
1544440002.2111125,30981,0.062379781156778336
1544440005.9077392,31032,0.0722757950425148
1544440010.742858,31085,0.07490964233875275
1544440015.7988205,31137,0.061236828565597534
1544440020.4634395,31189,0.1269923597574234
1544440024.672655,31241,0.12316836416721344
1544440027.468456,31291,0.10294189304113388
1544440031.4878404,31341,0.07881737500429153
1544440038.358779,31392,0.032881688326597214
1544440040.696824,31442,0.06644508242607117
1544440049.0761008,31492,0.052199557423591614
1544440055.2900364,31544,0.12158085405826569
1544440060.1421125,31597,0.039545804262161255
1544440065.4036453,31649,0.07263484597206116
1544440070.7849808,31705,0.06996967643499374
1544440075.0526536,31757,0.07565923780202866
1544440079.8784976,31810,0.06696923077106476
1544440085.2504594,31864,0.10271411389112473
1544440089.8913007,31916,0.06748660653829575
1544440099.6537821,31979,0.04802802950143814
1544440104.6783555,32029,0.20127573609352112
1544440114.967256,32080,0.07879968732595444
1544440120.261431,32130,0.04484114050865173
1544440126.1113923,32181,0.08068999648094177
1544440132.1788166,32241,0.12530873715877533
1544440137.0922525,32293,0.07329773902893066
1544440141.6952026,32346,0.08782228827476501
1544440146.3243532,32398,0.050025396049022675
1544440152.395682,32454,0.1467425376176834
1544440156.9033577,32505,0.06170305237174034
1544440163.2502084,32558,0.11714087426662445
1544440170.761582,32609,0.07695641368627548
1544440175.9337842,32661,0.08562742173671722
1544440180.2369297,32713,0.04761027172207832
1544440185.5526,32769,0.14936630427837372
1544440189.5705824,32821,0.06005771458148956
1544440194.330436,32872,0.07752438634634018
1544440198.8658996,32936,0.07387907058000565
1544440203.193519,32986,0.08190653473138809
1544440206.688637,33037,0.052247412502765656
1544440212.4193082,33089,0.08918917179107666
1544440217.1879764,33146,0.056130729615688324
1544440221.6562934,33200,0.058782681822776794
1544440226.786087,33254,0.0724286139011383
1544440230.6911263,33308,0.06594863533973694
1544440236.4806693,33362,0.05914225056767464
1544440240.900152,33415,0.0755157396197319
1544440246.543921,33474,0.06128084659576416
1544440251.3095746,33526,0.07396859675645828
1544440260.7596831,33578,0.11758440732955933
1544440267.1783297,33637,0.06605058908462524
1544440272.828817,33691,0.053931333124637604
1544440278.412332,33741,0.08335840702056885
1544440282.5392392,33793,0.06529512256383896
1544440286.943778,33845,0.07781552523374557
1544440291.4049988,33896,0.07473017275333405
1544440297.2875965,33948,0.1151401624083519
1544440301.8637161,34004,0.08739578723907471
1544440305.8356636,34054,0.057971686124801636
1544440310.8918812,34104,0.07060562819242477
1544440316.7216246,34158,0.10479752719402313
1544440319.6424348,34208,0.07108128070831299
1544440323.3716104,34259,0.05500440299510956
1544440327.745579,34309,0.03322719410061836
1544440332.1405985,34367,0.0457669273018837
1544440335.702807,34418,0.08404810726642609
1544440340.4984522,34470,0.07329767197370529
1544440344.8459992,34522,0.07645247876644135
1544440349.1229277,34573,0.06078488379716873
1544440353.4517572,34624,0.08365491032600403
1544440359.0758386,34679,0.2316708266735077
1544440364.5990863,34729,0.07752048224210739
1544440370.0928435,34780,0.07174544036388397
1544440374.8502467,34832,0.101400226354599
1544440380.0084503,34885,0.07237125933170319
1544440386.2108803,34936,0.06946652382612228
1544440390.4577065,34988,0.08357612788677216
1544440395.1346824,35039,0.056072741746902466
1544440401.1009803,35092,0.0733305811882019
1544440408.387256,35143,0.10206998884677887
1544440412.880518,35194,0.03367183730006218
1544440418.0661073,35250,0.08043040335178375
1544440423.8598895,35306,0.11957240849733353
1544440428.0154831,35357,0.06565942615270615
1544440432.7441144,35411,0.06443160027265549
1544440438.0978968,35461,0.052615951746702194
1544440444.0924249,35518,0.06650756299495697
1544440448.692065,35568,0.10632267594337463
1544440453.2940466,35618,0.06721930205821991
1544440457.487425,35670,0.08864764869213104
1544440462.9390547,35720,0.08603714406490326
1544440467.922531,35775,0.491056352853775
1544440472.819904,35825,0.04739731177687645
1544440478.5972025,35876,0.07075691968202591
1544440482.839018,35928,0.0842391699552536
1544440488.697951,35981,0.07843782007694244
