Wall time,Step,Value
1544440737.874743,38683,0.04861287772655487
1544440742.1636393,38738,0.060716740787029266
1544440746.099503,38791,0.15547187626361847
1544440750.6798108,38848,0.02785160019993782
1544440755.4241023,38900,0.09043688327074051
1544440759.5873258,38953,0.07190356403589249
1544440767.2688546,39013,0.0550195649266243
1544440771.78737,39072,0.047837574034929276
1544440778.3154073,39130,0.05609619617462158
1544440782.635677,39183,0.03458073362708092
1544440786.5046551,39237,0.06891090422868729
1544440791.282613,39290,0.06715506315231323
1544440797.5520096,39343,0.0764661580324173
1544440802.0148425,39397,0.04453258216381073
1544440805.7513616,39453,0.056095682084560394
1544440810.0954735,39507,0.06609375029802322
1544440815.3753152,39561,0.08953931927680969
1544440821.301445,39612,0.03856532275676727
1544440826.2385173,39665,0.06301001459360123
1544440831.51541,39728,0.051323916763067245
1544440835.6156743,39781,0.046277787536382675
1544440840.2394586,39834,0.06605559587478638
1544440848.2235427,39887,0.04932793974876404
1544440852.9854004,39942,0.15867355465888977
1544440856.9196568,39995,0.05664347857236862
1544440860.6116555,40049,0.08088564872741699
1544440864.0194373,40103,0.09887467324733734
1544440870.6921484,40162,0.040633149445056915
1544440875.3838062,40230,0.057147316634655
1544440880.639908,40286,0.19318769872188568
1544440884.4514148,40347,0.07167194783687592
1544440887.8355632,40404,0.059821538627147675
1544440891.3685637,40456,0.0637390986084938
1544440896.5762458,40510,0.05715404450893402
1544440901.2593808,40564,0.06016235426068306
1544440906.1234305,40617,0.1174626499414444
1544440911.956666,40670,0.045153483748435974
1544440917.531362,40723,0.062273941934108734
1544440923.7954233,40775,0.07298696786165237
1544440928.2781832,40828,0.062338825315237045
1544440932.5927207,40880,0.043399423360824585
1544440942.9122665,40942,0.4482819437980652
1544440947.3517387,41021,0.09821082651615143
1544440951.9214492,41074,0.051981911063194275
1544440955.3344853,41127,0.09621524810791016
1544440959.767809,41180,0.04658642038702965
1544440965.809804,41233,0.06348062306642532
1544440972.567677,41289,0.07736556977033615
1544440978.167558,41342,0.1466282457113266
1544440982.8679707,41395,0.06526146084070206
1544440986.2636626,41448,0.07905381917953491
1544440990.6635718,41506,0.15915128588676453
1544440999.4360259,41576,0.06385061144828796
1544441003.6715517,41630,0.04423193633556366
1544441008.3871298,41685,0.06745056807994843
1544441013.5084312,41746,0.055098310112953186
1544441018.6771047,41812,0.09359069913625717
1544441023.5441196,41867,0.07366081327199936
1544441028.6035218,41924,0.05049750208854675
1544441037.1456249,41979,0.05014071613550186
1544441041.2951496,42033,0.037199050188064575
1544441049.3950834,42090,0.04366797208786011
1544441053.6446738,42142,0.05665658414363861
1544441057.5459635,42193,0.06551766395568848
1544441063.2275455,42245,0.0417042076587677
1544441068.4161017,42298,0.05055253952741623
1544441073.0113983,42356,0.24760733544826508
1544441079.3834026,42408,0.06973855197429657
1544441084.3062236,42461,0.04088182747364044
1544441088.4902241,42516,0.054818011820316315
1544441094.773008,42571,0.04862331226468086
1544441099.336606,42625,0.03239452838897705
1544441105.0513103,42678,0.07406619936227798
1544441109.927074,42732,0.09901177883148193
1544441115.010082,42789,0.06850786507129669
1544441119.719486,42849,0.06973007321357727
1544441125.3914907,42903,0.04480118304491043
1544441132.631716,42956,0.03521127998828888
1544441137.2599504,43011,0.07053297758102417
1544441144.1356888,43067,0.0653303787112236
1544441148.884201,43121,0.027446111664175987
1544441152.8210156,43174,0.10890097916126251
1544441158.1250052,43228,0.033517710864543915
1544441162.4431465,43279,0.09078804403543472
1544441167.0926561,43334,0.09439472109079361
1544441171.4954054,43386,0.06949920207262039
1544441180.0490484,43437,0.03958735242486
1544441184.2960944,43490,0.03926495835185051
