Wall time,Step,Value
1544437826.3898776,7954,0.1660384088754654
1544437831.2224805,8008,0.18836016952991486
1544437835.352983,8062,0.15719352662563324
1544437844.2889864,8143,0.29900234937667847
1544437852.2850533,8201,0.19137854874134064
1544437857.6960871,8260,0.16705231368541718
1544437863.9021497,8320,0.18550272285938263
1544437868.1850095,8373,0.17597435414791107
1544437873.638413,8439,0.20632675290107727
1544437880.105101,8494,0.15057238936424255
1544437884.5579138,8546,0.1839350461959839
1544437892.670234,8602,0.15488894283771515
1544437898.5408676,8666,0.18407593667507172
1544437911.140216,8770,0.19896644353866577
1544437917.1368606,8822,0.14532923698425293
1544437923.273009,8877,0.1518254429101944
1544437929.1720905,8937,0.11170055717229843
1544437937.2470243,8992,0.2551410496234894
1544437941.6903884,9053,0.13506966829299927
1544437947.821722,9115,0.1710716336965561
1544437953.6462731,9169,0.1922067105770111
1544437962.198505,9222,0.10435643047094345
1544437966.7889085,9277,0.18736927211284637
1544437973.020953,9343,0.1524827480316162
1544437978.7610908,9400,0.22907108068466187
1544437983.8817263,9455,0.27511632442474365
1544437988.231007,9509,0.1271647810935974
1544437993.8414843,9564,0.21929283440113068
1544437999.6520407,9634,0.1285628378391266
1544438007.0250454,9698,0.13444383442401886
1544438014.246528,9782,0.15319739282131195
1544438017.9090137,9834,0.1734544187784195
1544438023.5328236,9887,0.16245204210281372
1544438028.3027492,9943,0.1370050311088562
1544438031.7978518,9998,0.19647836685180664
1544438036.2838151,10051,0.1625070869922638
1544438041.26702,10106,0.22117212414741516
1544438048.15898,10195,0.17403319478034973
1544438052.790297,10251,0.15117602050304413
1544438057.351262,10305,0.16659876704216003
1544438061.9176626,10362,0.12181855738162994
1544438066.6691687,10419,0.13864317536354065
1544438072.029034,10474,0.11688163876533508
1544438076.2462056,10530,0.12447761744260788
1544438085.5265598,10604,0.15258468687534332
1544438090.6613247,10661,0.13642680644989014
1544438096.5931768,10716,0.34822291135787964
1544438101.124543,10769,0.1728314906358719
1544438106.2372005,10825,0.14643721282482147
1544438112.574593,10885,0.15377837419509888
1544438116.727284,10940,0.18620170652866364
1544438120.994913,10994,0.19080202281475067
1544438125.9425855,11052,0.10536816716194153
1544438130.182972,11105,0.11099671572446823
1544438135.4223394,11159,0.1294805258512497
1544438141.0585065,11214,0.14765538275241852
1544438151.6010365,11307,0.10838549584150314
1544438156.794378,11364,0.09976886212825775
1544438161.157374,11418,0.18459874391555786
1544438165.3980632,11474,0.17839716374874115
1544438170.9890885,11526,0.1344352811574936
1544438175.089062,11580,0.14846526086330414
1544438179.5240827,11631,0.14236953854560852
1544438188.030058,11696,0.2514500319957733
1544438192.8010712,11750,0.1334606558084488
1544438197.113924,11804,0.1737338900566101
1544438201.13671,11860,0.33621785044670105
1544438207.9507604,11914,0.13820751011371613
1544438212.882144,11970,0.14217856526374817
1544438217.8860345,12024,0.0976778119802475
1544438224.3331277,12077,0.13137127459049225
1544438228.1939917,12128,0.11641328781843185
1544438238.5973053,12183,0.1174335926771164
1544438242.5958188,12248,0.1028561145067215
1544438246.665854,12301,0.14647027850151062
1544438252.1610477,12355,0.16414374113082886
1544438258.586753,12423,0.12718790769577026
1544438263.1376343,12480,0.08494402468204498
1544438268.3847535,12533,0.10973944514989853
1544438272.9686787,12589,0.1143788993358612
1544438276.7601984,12647,0.12314265966415405
1544438280.7171655,12702,0.09788935631513596
1544438286.5241902,12756,0.1907273530960083
1544438291.6508372,12814,0.1613430678844452
1544438296.785632,12868,0.06707040965557098
1544438301.7713647,12922,0.08291842043399811
1544438308.3265655,12974,0.14632312953472137
1544438313.769591,13029,0.11305733025074005
1544438318.170372,13086,0.1932918131351471
1544438326.1498663,13182,0.07589598000049591
1544438331.0400872,13234,0.10184399038553238
1544438334.8847218,13290,0.1574186384677887
1544438338.02005,13344,0.10208642482757568
1544438344.7085283,13438,0.11023823916912079
1544438348.6802897,13494,0.14467911422252655
1544438359.270476,13574,0.19044342637062073
1544438364.1436932,13636,0.10553554445505142
1544438369.622582,13692,0.090349480509758
1544438374.1219401,13745,0.07885190099477768
1544438379.2979057,13807,0.12891794741153717
1544438384.1817033,13860,0.25591281056404114
1544438389.4004478,13916,0.14041781425476074
1544438395.154339,13977,0.10496728122234344
1544438404.621247,14040,0.11261545121669769
1544438409.4612308,14091,0.13532979786396027
1544438413.9051435,14145,0.18030452728271484
1544438419.2546875,14204,0.09260278195142746
1544438424.5741632,14258,0.08586346358060837
1544438430.6227224,14313,0.07778536528348923
1544438436.2994244,14367,0.12671791017055511
1544438441.1844215,14423,0.12465615570545197
1544438446.4431086,14476,0.23150472342967987
1544438451.353333,14530,0.10965394228696823
1544438456.7794857,14586,0.09276053309440613
1544438460.914759,14640,0.09196016192436218
1544438466.3419206,14697,0.1048489511013031
1544438470.250569,14751,0.09379073977470398
1544438474.3160005,14806,0.10159088671207428
1544438478.887633,14860,0.09575644135475159
1544438483.9108324,14913,0.06664883345365524
1544438489.2540307,14968,0.07707805931568146
1544438497.928001,15028,0.11710605770349503
1544438503.1611352,15083,0.10129848122596741
1544438508.8141525,15146,0.0872005894780159
1544438514.541052,15206,0.13625015318393707
1544438519.0062735,15259,0.11394723504781723
1544438523.2235296,15313,0.0957343801856041
1544438528.3606327,15371,0.10301253199577332
1544438533.200907,15425,0.07011868804693222
1544438540.692665,15477,0.07440856844186783
1544438550.6615775,15550,0.1926824003458023
1544438555.625093,15605,0.06353607773780823
1544438560.3600638,15659,0.08234499394893646
1544438565.5565448,15717,0.07646628469228745
1544438569.8829894,15772,0.1145327240228653
1544438575.0022697,15826,0.09719333052635193
1544438578.7804387,15881,0.1543446034193039
1544438583.2621942,15936,0.07622303068637848
1544438587.7671115,15995,0.06422623991966248
1544438596.1339889,16051,0.08091256022453308
1544438601.8973079,16105,0.08614443987607956
1544438607.2593045,16160,0.8188148736953735
1544438617.0427964,16222,0.07932186871767044
1544438621.8384583,16281,0.10085958242416382
1544438626.9367974,16334,0.07708082348108292
1544438631.819042,16391,0.07032439112663269
1544438637.6122408,16449,0.08416465669870377
1544438642.6236143,16504,0.0945875495672226
1544438647.6797633,16559,0.1374703049659729
1544438652.9436145,16615,0.08485093712806702
1544438657.9491818,16669,0.10064475983381271
1544438663.3926888,16722,0.06788741797208786
1544438669.3389027,16785,0.1541837602853775
1544438674.3041651,16837,0.06495502591133118
1544438678.5186224,16890,0.08327503502368927
1544438687.9947143,16967,0.07336770743131638
1544438692.961735,17023,0.11716282367706299
1544438697.8251805,17077,0.1527153104543686
1544438703.0194535,17137,0.08082916587591171
1544438707.5195875,17192,0.12968987226486206
1544438712.865931,17246,0.3714943528175354
1544438718.4681613,17300,0.1211308166384697
1544438724.4346128,17355,0.15363045036792755
1544438728.7262318,17409,0.08667324483394623
1544438740.7242036,17479,0.11158914119005203
1544438747.2301583,17540,0.06820128113031387
1544438751.5054972,17605,0.09054072201251984
1544438757.1496408,17665,0.0805281400680542
1544438761.872564,17717,0.12808983027935028
1544438767.485088,17774,0.09171010553836823
1544438775.3021739,17828,0.06639966368675232
1544438782.1119049,17881,0.08145857602357864
1544438791.4850588,17952,0.08049487322568893
1544438798.0697713,18008,0.07955873012542725
1544438803.228973,18065,0.39324113726615906
1544438807.9311054,18117,0.07768847793340683
1544438812.8381748,18170,0.08047569543123245
1544438817.614609,18224,0.06542234122753143
1544438822.624329,18286,0.09596756845712662
1544438827.6796348,18342,0.1182892769575119
1544438834.1653407,18399,0.06404762715101242
1544438841.991387,18455,0.07506072521209717
1544438852.0634823,18530,0.09052717685699463
1544438857.2330859,18591,0.20599240064620972
1544438862.9250734,18647,0.10988195985555649
1544438868.458322,18702,0.05290652811527252
1544438873.7401123,18759,0.25397732853889465
1544438878.4974988,18817,0.06174474582076073
1544438886.4537077,18885,0.08363807201385498
1544438891.854233,18942,0.10233301669359207
1544438896.687348,18998,0.06434088945388794
1544438901.7685196,19052,0.0872902199625969
1544438906.6773174,19109,0.08627399802207947
1544438910.7308636,19165,0.07166879624128342
1544438914.89713,19218,0.08939024806022644
1544438918.5774283,19272,0.05740174651145935
1544438925.413071,19328,0.04995987191796303
1544438931.3596802,19381,0.09294924885034561
1544438935.3012574,19435,0.2658877670764923
1544438939.2571588,19488,0.06083643436431885
1544438947.2542448,19556,0.09985841810703278
1544438951.4010532,19608,0.05723727121949196
1544438956.134191,19663,0.09083570539951324
1544438960.5455725,19716,0.0929480791091919
1544438965.5843866,19769,0.11241701245307922
1544438969.453327,19825,0.09677982330322266
1544438975.8637927,19881,0.05149788782000542
1544438981.5063136,19958,0.09866097569465637
1544438988.928989,20028,0.0664537101984024
1544438993.6892035,20081,0.07589265704154968
1544438997.9809508,20137,0.05987531691789627
1544439003.8932467,20190,0.097171351313591
1544439008.2821147,20245,0.10150273889303207
1544439012.8790016,20300,0.051472339779138565
1544439016.8810022,20356,0.06316851079463959
1544439026.2542365,20409,0.0826185792684555
1544439030.5983121,20466,0.08396795392036438
1544439034.189238,20522,0.08272122591733932
1544439037.3596916,20578,0.11159627139568329
1544439041.9640794,20630,0.09318549185991287
1544439045.8010356,20682,0.15538468956947327
1544439050.1097653,20736,0.07744473218917847
1544439056.5170271,20789,0.07774278521537781
1544439062.3132617,20840,0.10501595586538315
1544439074.8388538,20896,0.19556871056556702
1544439079.9188445,20951,0.05049588903784752
1544439085.3842127,21009,0.19090288877487183
1544439089.3326857,21069,0.10610929876565933
1544439092.9931824,21140,0.08588825911283493
1544439097.2931097,21194,0.079419806599617
1544439101.7331116,21247,0.08958068490028381
1544439105.3484712,21302,0.08069629967212677
1544439109.1289766,21354,0.08724348992109299
1544439112.1413932,21410,0.04633931815624237
1544439116.6262977,21462,0.06555140763521194
1544439121.084527,21516,0.08298130333423615
1544439129.6901956,21586,0.0555855892598629
1544439134.4051335,21656,0.0671491026878357
1544439138.71903,21710,0.07246509939432144
1544439143.145012,21764,0.09306366741657257
1544439146.358704,21814,0.050785548985004425
1544439152.5881994,21868,0.1364542841911316
1544439159.638394,21923,0.0946841835975647
1544439164.1342883,21977,0.05916733294725418
1544439169.1014423,22028,0.0776863694190979
1544439174.2501948,22081,0.07877770066261292
1544439178.758586,22145,0.05692801624536514
1544439188.542128,22207,0.05171877145767212
1544439193.0098088,22261,0.06140419468283653
1544439199.3619153,22327,0.05658227577805519
1544439205.555868,22379,0.06047701835632324
1544439210.2629805,22438,0.14553655683994293
1544439215.0115411,22493,0.16416046023368835
1544439220.5304763,22552,0.06693956255912781
1544439227.1331842,22606,0.05981694906949997
1544439232.4250321,22666,0.14451195299625397
1544439238.7841885,22721,0.05968617647886276
1544439243.935884,22779,0.06985198706388474
1544439251.0467458,22834,0.07639651745557785
1544439260.1451325,22904,0.07747862488031387
1544439266.1433039,22964,0.0597073994576931
1544439270.705906,23020,0.06736218184232712
1544439275.9814227,23072,0.08657404780387878
1544439282.9450395,23129,0.051535457372665405
1544439290.4360628,23181,0.04766461253166199
1544439295.5445855,23236,0.0781027153134346
1544439301.5690396,23294,0.1522633135318756
1544439306.703889,23349,0.06390105932950974
1544439312.25913,23404,0.09542141854763031
1544439319.8058262,23459,0.10333903133869171
1544439324.372448,23515,0.06417728960514069
1544439329.068479,23578,0.283246248960495
1544439334.100236,23631,0.04670870304107666
1544439340.1597204,23708,0.0695706382393837
1544439348.2631497,23767,0.07511074095964432
1544439353.8578277,23822,0.07134424149990082
1544439359.7312942,23873,0.05616253241896629
1544439368.6491978,23933,0.07935203611850739
1544439373.1075993,23989,0.0661768987774849
1544439380.146477,24055,0.10878267884254456
1544439386.655602,24113,0.06255801022052765
1544439391.8434834,24179,0.04370659217238426
1544439396.5019984,24235,0.07741181552410126
1544439400.8701453,24290,0.12490112334489822
1544439407.2583773,24342,0.03988782316446304
1544439415.4975224,24402,0.03932198882102966
1544439420.3106432,24452,0.07353325188159943
1544439425.472151,24519,0.0792275220155716
1544439431.0698335,24576,0.05605285242199898
1544439436.188145,24631,0.06016360968351364
1544439443.265224,24687,0.04904353618621826
1544439450.4531069,24741,0.06798180192708969
1544439455.645046,24796,0.05752452462911606
1544439461.3177283,24851,0.056267473846673965
1544439465.7637935,24914,0.0840953141450882
1544439469.9807239,24968,0.06377559155225754
1544439475.1192937,25022,0.08797085285186768
1544439481.965173,25075,0.049195796251297
1544439486.442366,25128,0.05379343032836914
1544439490.8764834,25180,0.04734668880701065
1544439500.0680892,25236,0.07298547029495239
1544439505.04237,25296,0.04677218943834305
1544439509.9139686,25359,0.054257869720458984
1544439514.3212214,25412,0.09094361215829849
1544439519.1772828,25468,0.046363964676856995
1544439523.3952687,25524,0.08745813369750977
1544439528.1756997,25582,0.0565681979060173
1544439531.9366317,25638,0.08415467292070389
1544439543.0049176,25737,0.04658322036266327
1544439545.881618,25790,0.06555838137865067
1544439551.9400284,25847,0.05093338340520859
1544439556.8079488,25901,0.056185804307460785
1544439560.5341861,25956,0.04378161579370499
1544439564.3819873,26008,0.05998288094997406
1544439568.989398,26064,0.06597568839788437
1544439572.547415,26120,0.04302552714943886
1544439577.5199344,26177,0.0716220885515213
1544439583.5389535,26250,0.11218088865280151
1544439587.8042285,26301,0.04542303830385208
1544439592.1391852,26360,0.09196159988641739
1544439596.854311,26415,0.06123403459787369
1544439602.154485,26468,0.12727776169776917
1544439608.2551556,26524,0.057564061135053635
1544439614.3295014,26577,0.051460638642311096
1544439619.9679544,26639,0.08151989430189133
1544439626.7454574,26692,0.07408667355775833
1544439632.6451216,26745,0.0649520680308342
1544439637.506392,26805,0.08789314329624176
1544439642.8739269,26858,0.08038827031850815
1544439647.7562354,26911,0.046723805367946625
1544439656.9208744,26969,0.06717455387115479
1544439662.5038526,27036,0.060546230524778366
1544439667.504425,27096,0.062480583786964417
1544439672.0610957,27157,0.03792744502425194
1544439677.2187564,27213,0.04564522206783295
1544439681.9821477,27266,0.09772711247205734
1544439686.841174,27320,0.0559951588511467
1544439693.395965,27375,0.07315360754728317
1544439699.1059966,27429,0.05355001613497734
1544439704.5530696,27484,0.06259815394878387
1544439709.5613828,27535,0.03848300874233246
1544439714.6577954,27587,0.0687679797410965
1544439719.912091,27644,0.032811131328344345
1544439728.887188,27724,0.0419083833694458
1544439734.0571377,27775,0.04311603307723999
1544439738.810222,27834,0.10420475900173187
1544439743.2119362,27890,0.054036278277635574
1544439747.930293,27944,0.08626285195350647
1544439751.9932005,28001,0.17802394926548004
1544439756.2547507,28058,0.04545466974377632
1544439761.093739,28112,0.04164896905422211
1544439768.5189967,28167,0.04129672050476074
1544439773.0509696,28227,0.05016087368130684
1544439777.0288177,28281,0.050119854509830475
1544439782.8650196,28337,0.07432369887828827
1544439788.3699346,28390,0.08751392364501953
1544439793.1379814,28443,0.04133577644824982
1544439797.7640405,28498,0.21242578327655792
1544439803.193333,28553,0.07714071124792099
1544439808.1078663,28606,0.05091702938079834
1544439812.3491824,28661,0.05643456429243088
1544439817.1979883,28718,0.04277339577674866
1544439821.6718938,28771,0.052175674587488174
1544439825.7239387,28827,0.05232798680663109
1544439829.5770624,28879,0.09350763261318207
1544439833.9230075,28936,0.0727410838007927
1544439838.530486,28988,0.03400660678744316
1544439841.8260689,29042,0.05686028674244881
1544439845.2556736,29097,0.06454439461231232
1544439849.611963,29153,0.0488436296582222
1544439853.5539107,29205,0.04101719334721565
1544439859.4981303,29275,0.06737729161977768
1544439863.596463,29330,0.05693245679140091
1544439870.4204183,29414,0.04750673472881317
1544439876.7312746,29473,0.06870036572217941
1544439881.2380111,29528,0.0604446679353714
1544439884.9114878,29602,0.0408206433057785
1544439888.8668582,29657,0.038893233984708786
1544439893.2858863,29714,0.07642477005720139
1544439896.9090998,29769,0.05818266421556473
1544439900.975331,29823,0.06027842313051224
1544439907.59626,29878,0.058107905089855194
1544439912.5184922,29933,0.04653285816311836
1544439917.3894544,29985,0.052775125950574875
1544439925.3512464,30054,0.058969806879758835
1544439931.4371219,30108,0.07109193503856659
1544439936.3468049,30161,0.05514591932296753
1544439940.4741607,30218,0.08122070878744125
1544439944.5837722,30278,0.04096587747335434
1544439948.6480825,30335,0.1721423864364624
1544439952.5939343,30390,0.09845177084207535
1544439956.7141922,30443,0.04303901270031929
1544439961.7701416,30498,0.040783874690532684
1544439966.2020214,30551,0.042202822864055634
1544439969.7540796,30603,0.1084478348493576
1544439973.5834377,30658,0.06112992390990257
1544439976.4744534,30711,0.09376603364944458
1544439983.9520915,30782,0.050671663135290146
1544439989.1771913,30834,0.044714536517858505
1544439993.8151288,30894,0.03720498085021973
1544439999.1063213,30948,0.07208171486854553
1544440002.872976,31002,0.03724225237965584
1544440006.7488174,31057,0.03462918847799301
1544440011.5565848,31110,0.08138525485992432
1544440016.6379883,31165,0.050827641040086746
1544440021.4861765,31221,0.04087796434760094
1544440026.0814316,31279,0.12224522978067398
1544440029.998534,31331,0.036892153322696686
1544440038.7497902,31398,0.035606447607278824
1544440048.6160889,31479,0.044315844774246216
1544440055.0036945,31534,0.048393651843070984
1544440060.1782746,31598,0.07882775366306305
1544440069.9968846,31680,0.05402082949876785
1544440074.3746636,31736,0.03596948832273483
1544440079.5405936,31798,0.051656000316143036
1544440084.8494115,31851,0.23617905378341675
1544440089.6343343,31907,0.05334169790148735
1544440095.753392,31963,0.05630185455083847
1544440101.3161876,32021,0.07512496411800385
1544440114.8293955,32077,0.05171831324696541
1544440121.3371685,32158,0.060396287590265274
1544440126.9698787,32212,0.043106310069561005
1544440133.1091483,32270,0.0520809069275856
1544440138.1331184,32325,0.056123655289411545
1544440142.8536968,32380,0.082891084253788
1544440151.961045,32442,0.0465114563703537
1544440157.9170766,32528,0.10805049538612366
1544440164.2615826,32586,0.03944151848554611
1544440171.8767164,32642,0.06547549366950989
1544440177.0870347,32696,0.02550029195845127
1544440181.3930779,32748,0.07724062353372574
1544440189.3461473,32812,0.059021301567554474
1544440194.0986743,32866,0.07549874484539032
1544440198.240472,32918,0.06058407574892044
1544440203.5899217,32996,0.04815828800201416
1544440207.1913784,33052,0.06567692756652832
1544440213.025743,33108,0.052823953330516815
1544440218.0298948,33164,0.1050005555152893
1544440225.9733293,33227,0.09017271548509598
1544440229.8548262,33279,0.06031858175992966
1544440235.7915611,33340,0.06302467733621597
1544440240.2050881,33396,0.04842633008956909
1544440245.8638039,33452,0.05975465103983879
1544440250.9862883,33517,0.049796201288700104
1544440260.6139402,33573,0.061517588794231415
1544440265.1549387,33629,0.059656888246536255
1544440269.7267945,33685,0.057617004960775375
1544440274.3832994,33737,0.05235423147678375
1544440280.28501,33789,0.05107541382312775
1544440286.8779078,33843,0.09744319319725037
1544440292.2012198,33917,0.04602246731519699
1544440298.1210861,33973,0.036561936140060425
1544440302.6952531,34029,0.04224738851189613
1544440307.2902868,34091,0.10082025825977325
1544440312.3114116,34143,0.04220676049590111
1544440317.8730123,34198,0.027804233133792877
1544440327.6521509,34307,0.04186385124921799
1544440330.943083,34361,0.06306291371583939
1544440334.4813013,34413,0.06569142639636993
1544440339.0770333,34468,0.06423194706439972
1544440345.552141,34539,0.07223192602396011
1544440349.9238384,34595,0.06217416748404503
1544440354.3006153,34650,0.1047234833240509
1544440359.8864794,34703,0.04353323206305504
1544440365.741896,34761,0.08402879536151886
1544440371.1437886,34815,0.05169898644089699
1544440376.340086,34870,0.04763980954885483
1544440381.1581433,34923,0.07094193994998932
1544440387.671072,34977,0.0545295774936676
1544440392.4144213,35029,0.039804622530937195
1544440396.9502215,35084,0.05256860703229904
1544440403.1252615,35139,0.06306193768978119
1544440410.2781367,35192,0.07551451027393341
1544440414.840534,35247,0.06698431074619293
1544440423.8555574,35305,0.06646043807268143
1544440428.0889063,35360,0.03100624307990074
1544440433.2212634,35426,0.11928169429302216
1544440438.8691,35481,0.048810847103595734
1544440444.6862864,35537,0.04977305233478546
1544440449.5099366,35591,0.05601276457309723
1544440454.807684,35655,0.06451386213302612
1544440459.102988,35709,0.04645125940442085
1544440464.6343899,35768,0.20458614826202393
1544440473.4448974,35837,0.06798648089170456
1544440479.3804464,35889,0.06305790692567825
1544440483.8129537,35951,0.03960958868265152
1544440489.6198416,36004,0.04693569242954254
1544440494.77715,36058,0.22030411660671234
1544440502.3794777,36118,0.03373430669307709
1544440507.8842216,36177,0.05390958860516548
1544440515.5185108,36231,0.04389427974820137
1544440522.6849933,36285,0.0400487445294857
1544440528.5282383,36338,0.05372686684131622
1544440538.0863347,36433,0.055355869233608246
1544440541.9941146,36486,0.11689158529043198
1544440548.3364978,36537,0.05789666995406151
1544440552.474836,36589,0.050159890204668045
1544440556.649244,36641,0.027519725263118744
1544440561.9409788,36692,0.0441150926053524
1544440565.7458708,36744,0.04161939024925232
1544440569.926173,36796,0.03859112039208412
1544440573.5810235,36851,0.029892444610595703
1544440578.078589,36907,0.04623505845665932
1544440581.4012609,36959,0.05830233171582222
1544440586.051438,37012,0.05622747913002968
1544440594.5259411,37099,0.05074307322502136
1544440601.4542134,37155,0.059968553483486176
1544440606.094907,37211,0.02857496589422226
1544440609.7491655,37266,0.040856052190065384
1544440614.5846813,37320,0.05380722135305405
1544440618.823547,37377,0.09555594623088837
1544440623.7031837,37431,0.03876955807209015
1544440628.553984,37488,0.030880741775035858
1544440638.1641562,37549,0.056717291474342346
1544440645.4617856,37619,0.09981455653905869
1544440649.5664716,37673,0.052339281886816025
1544440654.391438,37727,0.04998604953289032
1544440659.2851408,37784,0.035114847123622894
1544440664.2505498,37844,0.05622858181595802
1544440669.9377866,37898,0.05336027592420578
1544440673.9487872,37955,0.039793387055397034
1544440679.0823095,38010,0.07140784710645676
1544440684.381049,38065,0.08149611204862595
1544440691.7047353,38121,0.06131839007139206
1544440696.3466866,38181,0.12687601149082184
1544440701.076735,38240,0.04175126552581787
1544440706.1457767,38298,0.053564269095659256
1544440711.3074362,38356,0.05671413242816925
1544440715.3862965,38415,0.09281571209430695
1544440719.3888514,38471,0.03755047172307968
1544440722.9666739,38523,0.027841953560709953
1544440728.039673,38580,0.043736353516578674
1544440733.5824344,38635,0.02875816822052002
1544440738.1307135,38691,0.03134356811642647
1544440742.5483778,38746,0.09895958751440048
1544440749.435518,38806,0.04990682750940323
1544440754.278222,38865,0.07686090469360352
1544440758.5573733,38921,0.0454658679664135
1544440763.109838,38973,0.0737154632806778
