Wall time,Step,Value
1544203990.6184049,16854,0.7510393857955933
1544203992.9900944,17046,0.7507995963096619
1544203994.0918047,17135,0.7506271600723267
1544203994.662398,17179,0.7504279017448425
1544203995.021354,17208,0.7503197193145752
1544203995.7824497,17269,0.7503661513328552
1544203996.9073045,17357,0.7501993179321289
1544203997.7959108,17428,0.7501636147499084
1544203999.6003673,17575,0.7499807476997375
1544204000.6669028,17661,0.7498008012771606
1544204001.5911093,17734,0.749578058719635
1544204003.4663787,17883,0.7490823864936829
1544204004.4263458,17959,0.7491262555122375
1544204011.1396942,18497,0.748277485370636
1544204011.8771827,18557,0.7481680512428284
1544204012.0666037,18572,0.7481347322463989
1544204012.2544084,18587,0.7480619549751282
1544204015.6483693,18859,0.7479052543640137
1544204018.0818136,19055,0.7473240494728088
1544204019.1969695,19143,0.7470017075538635
1544204020.4980066,19248,0.746932864189148
1544204025.3254883,19638,0.7466206550598145
1544204027.5610404,19818,0.7463048696517944
1544204029.6707273,19986,0.7460858225822449
1544204030.2200098,20030,0.7460644841194153
1544204030.8070457,20076,0.7457648515701294
1544204034.5290132,20374,0.7455479502677917
1544204035.5860875,20459,0.7454347610473633
1544204036.9391632,20567,0.7451791167259216
1544204038.0263705,20655,0.7448444366455078
1544204040.9896865,20895,0.7448724508285522
1544204041.5504265,20940,0.7446833848953247
1544204043.6229155,21106,0.7443227767944336
1544204044.179328,21151,0.7442956566810608
1544204044.6773155,21191,0.7439771294593811
1544204044.8618467,21206,0.7442785501480103
1544204053.7150717,21914,0.7431789636611938
1544204054.279765,21960,0.7432055473327637
1544204054.859863,22005,0.7428637742996216
1544204055.0400655,22020,0.7430078983306885
1544204059.167542,22348,0.7424829006195068
1544204061.4210591,22527,0.7423248291015625
1544204061.8053572,22557,0.74250727891922
1544204062.5760913,22618,0.7420964241027832
1544204063.307333,22677,0.7424957752227783
1544204064.0594318,22737,0.7419679760932922
1544204068.6421158,23103,0.7416635155677795
1544204068.8274338,23119,0.7416725158691406
1544204070.9227352,23286,0.7413930296897888
1544204072.3857338,23404,0.7412959337234497
1544204073.1463227,23463,0.7414311170578003
1544204073.4913397,23492,0.7411578297615051
1544204079.4869134,23973,0.7405029535293579
1544204080.2505,24034,0.7406555414199829
1544204084.8990974,24405,0.7401129007339478
1544204087.854841,24643,0.7398452162742615
1544204088.0368395,24658,0.7396572828292847
1544204090.873818,24886,0.7394906878471375
1544204091.6404347,24947,0.739526093006134
1544204094.6144102,25186,0.739063024520874
1544204094.8041713,25202,0.7391989827156067
1544204097.1825995,25393,0.7390187382698059
1544204098.8960395,25531,0.7387427687644958
1544204099.8311286,25606,0.7386539578437805
1544204100.7449396,25681,0.7386031150817871
1544204101.3021204,25726,0.7384661436080933
1544204102.2303803,25800,0.7385106086730957
1544204102.802845,25846,0.7383938431739807
1544204104.94713,26019,0.7383871078491211
1544204106.4011977,26135,0.7379461526870728
1544204107.7139492,26241,0.7378587126731873
1544204109.0664463,26347,0.7380890846252441
1544204110.7890615,26485,0.737758457660675
1544204111.547359,26545,0.7374950051307678
1544204111.910202,26574,0.7376084327697754
1544204112.286661,26605,0.7375447154045105
1544204112.84669,26648,0.7372552752494812
1544204114.1182585,26751,0.7372000813484192
1544204115.7170503,26880,0.7375009059906006
1544204117.5156353,27024,0.7370218634605408
1544204118.2478354,27083,0.7370038628578186
1544204118.6288793,27113,0.7372248768806458
1544204119.1922834,27157,0.7370944023132324
1544204120.1230464,27232,0.7370516061782837
1544204120.6878293,27278,0.7366387248039246
1544204120.8810818,27292,0.73680579662323
1544204124.5758047,27588,0.7362611889839172
1544204126.2658918,27723,0.7362871766090393
1544204127.3900743,27814,0.7362703084945679
1544204128.6737316,27918,0.7360219359397888
1544204128.8643563,27933,0.7361845970153809
1544204130.5860395,28070,0.7362118363380432
1544204131.8844981,28173,0.7360616326332092
1544204135.8014717,28487,0.7356253266334534
1544204136.5554307,28547,0.7356730103492737
1544204138.4275932,28698,0.7350665926933289
1544204139.1761873,28758,0.7352128028869629
1544204140.8242602,28889,0.7349786758422852
1544204143.2764678,29086,0.7350443005561829
1544204143.8407857,29130,0.7349538803100586
1544204144.9674711,29220,0.7349057197570801
1544204145.3315353,29250,0.7348722815513611
1544204151.539939,29749,0.7341590523719788
1544204152.675913,29840,0.7341907620429993
1544204155.7974365,30092,0.7338035106658936
1544204156.1627772,30121,0.7340162396430969
1544204157.6677728,30241,0.7336748242378235
1544204158.2420154,30287,0.7340168356895447
1544204158.609288,30316,0.733428955078125
1544204161.9635527,30585,0.7335345149040222
1544204164.5410872,30791,0.7333335280418396
1544204164.9148157,30821,0.7330648899078369
1544204168.3222408,31094,0.732909619808197
1544204169.0837991,31155,0.7326697707176208
1544204170.5770004,31276,0.7328920364379883
1544204173.7267342,31527,0.7326407432556152
1544204174.8494544,31617,0.732276976108551
1544204179.3297324,31975,0.732322096824646
1544204181.7701457,32171,0.7317958474159241
1544204182.3309314,32216,0.7319245338439941
1544204182.505694,32229,0.7319842576980591
1544204182.806318,32254,0.7320719361305237
1544204183.1945932,32285,0.731853723526001
1544204183.9512644,32344,0.7318013906478882
1544204184.6908228,32403,0.7318485975265503
1544204186.0353417,32510,0.7314651012420654
1544204188.9606519,32742,0.7315740585327148
1544204195.1251822,33234,0.7311755418777466
1544204195.8594172,33293,0.7309460639953613
1544204197.1566978,33397,0.7308030128479004
1544204198.842885,33533,0.7306668162345886
1544204201.1154022,33715,0.7306939363479614
1544204202.952014,33862,0.730380117893219
1544204203.333224,33894,0.7304815053939819
1544204203.7143862,33924,0.7303468585014343
1544204203.9149694,33939,0.7302369475364685
1544204204.6677701,33998,0.730453372001648
1544204205.226488,34043,0.7303882241249084
1544204206.7322433,34163,0.7301638126373291
1544204207.4706664,34222,0.7301694750785828
1544204211.0985227,34516,0.7299194931983948
1544204212.0429914,34592,0.7299893498420715
1544204212.2247915,34607,0.7297760248184204
1544204212.5865934,34636,0.7299588918685913
1544204213.1460037,34681,0.7297849655151367
1544204213.8814688,34741,0.730023205280304
1544204214.0661032,34756,0.7297550439834595
1544204215.3840702,34862,0.7297968864440918
1544204215.9591305,34908,0.7295102477073669
1544204216.8858967,34983,0.7295629978179932
1544204220.4592078,35267,0.7294356822967529
1544204222.2870836,35414,0.7290299534797668
1544204223.3754382,35502,0.729202389717102
1544204224.5106497,35593,0.7290160059928894
1544204225.2668056,35652,0.7289819121360779
1544204227.4684021,35830,0.7289257645606995
1544204227.6565285,35845,0.728844404220581
1544204232.3913524,36223,0.7285833954811096
1544204234.0883687,36358,0.7285247445106506
1544204240.5652971,36871,0.7282682657241821
1544204240.7509851,36885,0.7278344035148621
1544204241.1473558,36916,0.7279561161994934
1544204243.764382,37126,0.7280024886131287
1544204249.3331065,37571,0.7275735139846802
1544204250.8279035,37692,0.7274309992790222
1544204252.086632,37794,0.7272743582725525
1544204252.4604852,37825,0.7275644540786743
1544204252.8271675,37855,0.727099597454071
1544204253.7671347,37929,0.7273339033126831
1544204258.4984992,38308,0.7272167205810547
1544204258.6856408,38323,0.7271270751953125
1544204260.4830918,38468,0.7266777157783508
1544204260.8570468,38498,0.7268131971359253
1544204261.8019154,38572,0.7267395257949829
1544204264.3760488,38782,0.7265616059303284
1544204265.5056283,38873,0.7264313101768494
1544204267.1701062,39005,0.7264466881752014
1544204269.9162352,39225,0.7263618111610413
1544204270.684439,39286,0.7261562347412109
1544204271.0409725,39315,0.7262735366821289
1544204273.4605863,39508,0.7261658310890198
1544204275.6411529,39682,0.7260006666183472
1544204277.7962873,39852,0.7259562015533447
1544204279.6622412,40002,0.7258853316307068
1544204280.7924263,40093,0.7259224057197571
1544204283.8996043,40344,0.7254723310470581
1544204285.021335,40435,0.7253498435020447
1544204285.2050643,40450,0.7255701422691345
1544204286.6848147,40568,0.7254754900932312
1544204287.8147142,40658,0.7254894375801086
1544204288.927945,40747,0.7252577543258667
1544204289.883193,40824,0.7251375317573547
1544204294.1217775,41166,0.7248448133468628
1544204295.4306717,41272,0.7249617576599121
1544204296.3525493,41345,0.7248101830482483
1544204298.7583287,41540,0.724820613861084
1544204300.0691829,41644,0.7247727513313293
1544204302.880851,41867,0.7243468761444092
1544204305.117825,42047,0.7246389389038086
1544204305.6894286,42093,0.7245352268218994
1544204308.2792904,42302,0.7243043780326843
1544204308.4743228,42318,0.724108099937439
1544204308.8472588,42348,0.7244182229042053
1544204314.8392549,42830,0.7236976623535156
1544204315.033894,42846,0.7236880660057068
1544204315.2146754,42860,0.7236788272857666
1544204316.5172243,42965,0.7238428592681885
1544204318.5349274,43128,0.7236813306808472
1544204321.2960331,43346,0.7235329747200012
1544204322.2027345,43420,0.723638653755188
1544204330.1520567,44059,0.7231361269950867
1544204331.8412874,44192,0.7231174111366272
1544204333.526198,44328,0.7228837013244629
1544204334.618814,44416,0.7228641510009766
1544204335.3551855,44476,0.7227727770805359
1544204338.524386,44731,0.7230255603790283
1544204338.9078338,44760,0.7228014469146729
1544204339.1013222,44776,0.7228133678436279
1544204341.3099935,44956,0.7226722836494446
1544204347.8009653,45475,0.7225056290626526
1544204349.2592385,45594,0.7223203182220459
1544204353.5205252,45934,0.7222248315811157
1544204355.2408254,46071,0.7219007015228271
1544204356.023018,46133,0.7218526601791382
1544204356.7650673,46193,0.721776008605957
1544204356.9527543,46207,0.7218643426895142
1544204358.9734092,46365,0.7218175530433655
1544204359.5225368,46409,0.7216787934303284
1544204361.026459,46528,0.7216275930404663
1544204361.5839376,46573,0.7213857173919678
1544204365.9786944,46926,0.7213543653488159
1544204366.7509384,46987,0.7214076519012451
1544204367.1163461,47017,0.7215035557746887
1544204369.9408429,47241,0.7212919592857361
1544204372.374895,47435,0.7214133739471436
1544204376.6814706,47775,0.7210079431533813
1544204379.4997644,47999,0.7209960222244263
1544204380.9839482,48118,0.7206959128379822
1544204381.9269638,48193,0.7206711769104004
1544204382.802083,48264,0.7207015752792358
1544204383.5718234,48325,0.7209265232086182
1544204383.9329767,48354,0.7206865549087524
1544204386.8969557,48591,0.7206528186798096
1544204390.2902,48862,0.720090389251709
1544204390.4808242,48877,0.7203177213668823
1544204391.778352,48983,0.7203857898712158
1544204392.340332,49028,0.7202587723731995
1544204396.8426895,49387,0.7201256155967712
1544204397.3593493,49429,0.719925582408905
1544204398.6557403,49534,0.7199583649635315
1544204399.2227547,49580,0.7200154066085815
1544204399.4213552,49595,0.720111072063446
1544204399.8028984,49626,0.7199501991271973
1544204399.995624,49641,0.7197791934013367
1544204404.6795456,50020,0.7199282646179199
1544204406.4166322,50160,0.7199100852012634
1544204410.898039,50517,0.7194433808326721
1544204412.3755271,50636,0.7198594808578491
1544204415.0358937,50849,0.7195878624916077
1544204415.2301345,50865,0.7193139791488647
1544204416.1918688,50942,0.7191489338874817
1544204418.453762,51122,0.7195475101470947
1544204423.8729465,51558,0.7191330194473267
1544204424.2597902,51590,0.7189281582832336
1544204424.6306496,51619,0.7190396785736084
1544204426.1097825,51739,0.7189418077468872
1544204429.241636,51989,0.7189056277275085
1544204430.1502912,52063,0.7186062932014465
1544204434.2884653,52394,0.71839839220047
1544204434.8515072,52439,0.7186039090156555
1544204435.7564683,52513,0.7185371518135071
1544204437.808735,52677,0.7183769941329956
1544204438.1850648,52708,0.718222439289093
1544204439.5209727,52814,0.7184001803398132
1544204440.6461432,52904,0.7183230519294739
1544204441.950979,53010,0.7184869050979614
1544204443.0614712,53100,0.7181848883628845
1544204443.650559,53147,0.718116044998169
1544204446.8076248,53402,0.7180885672569275
1544204449.0111518,53579,0.7177659869194031
1544204449.5610738,53624,0.718055248260498
1544204450.8589134,53728,0.7181782722473145
1544204453.8677468,53970,0.7177608609199524
1544204454.2266076,53998,0.717682957649231
1544204455.3537564,54087,0.7177879810333252
1544204456.1325285,54148,0.7175171375274658
1544204459.0796053,54382,0.7175435423851013
1544204462.2479422,54636,0.717542827129364
1544204465.9181018,54929,0.7173512578010559
1544204469.2855265,55200,0.7172979712486267
1544204469.6513453,55229,0.7173449993133545
1544204470.0403008,55260,0.7171809077262878
1544204470.6095994,55306,0.7172900438308716
1544204471.1816325,55352,0.7173613905906677
1544204474.4027915,55609,0.7171673774719238
1544204476.456435,55775,0.7167555093765259
1544204479.1192415,55987,0.7168893218040466
1544204484.7123578,56433,0.7165607810020447
1544204485.0884326,56463,0.7166460752487183
1544204489.5934238,56825,0.7165384888648987
1544204490.3348768,56885,0.7164071798324585
1544204490.7027538,56914,0.7166749835014343
1544204491.778796,57000,0.7163009643554688
1544204492.3072026,57043,0.7163355350494385
1544204492.6934242,57073,0.7164753675460815
1544204494.3938909,57206,0.7167126536369324
1544204495.6118433,57305,0.7163718342781067
1544204498.0359008,57500,0.716499924659729
1544204499.4996157,57617,0.7161191701889038
1544204501.8715436,57809,0.7163736820220947
1544204502.264053,57840,0.7159964442253113
1544204502.8102689,57885,0.7160921692848206
1544204504.856802,58050,0.7160654067993164
1544204505.603575,58109,0.7159020304679871
1544204506.5479012,58185,0.7162128686904907
1544204506.9259484,58214,0.7161872982978821
1544204508.783102,58364,0.7159477472305298
1544204509.5332248,58424,0.7157924175262451
1544204514.8375518,58854,0.7156018614768982
1544204515.7766168,58928,0.7155499458312988
1544204517.0833666,59032,0.7155752182006836
1544204521.8495243,59416,0.7155189514160156
1544204525.285944,59688,0.7152973413467407
1544204526.8044364,59809,0.715295672416687
1544204528.115435,59913,0.7153775095939636
1544204528.8096359,59971,0.7150793075561523
1544204530.889755,60137,0.7153505682945251
1544204532.0208087,60225,0.7153289318084717
1544204533.089332,60312,0.7151132225990295
1544204537.1744366,60640,0.7147375345230103
1544204539.2208796,60803,0.7150135040283203
1544204540.1174703,60876,0.7147692441940308
1544204541.7729306,61009,0.71498042345047
1544204541.9611068,61024,0.7147316336631775
1544204544.1939983,61199,0.7148500680923462
1544204546.2352276,61363,0.7146795988082886
1544204546.84898,61411,0.7147777080535889
1544204548.7329748,61562,0.7147132754325867
1544204557.4773142,62267,0.7143389582633972
1544204558.3535824,62338,0.7144119143486023
1544204558.5401175,62354,0.7144286036491394
1544204560.3760457,62502,0.7143707275390625
1544204573.943075,63590,0.7138758301734924
1544204575.9859617,63750,0.7138530611991882
1544204576.1679285,63765,0.713763952255249
1544204576.5301611,63795,0.7135329842567444
1544204576.8933337,63825,0.7137435674667358
1544204577.4455752,63870,0.713903546333313
1544204577.6375656,63885,0.713618814945221
1544204582.262693,64258,0.7135361433029175
1544204583.1823123,64331,0.7134519815444946
1544204583.7336912,64376,0.7138663530349731
1544204585.2738385,64497,0.7137069702148438
1544204587.3470776,64664,0.7134850025177002
1544204589.0254934,64799,0.7137040495872498
1544204589.5743685,64844,0.7135580778121948
1544204589.7580798,64859,0.7135065793991089
1544204592.493558,65081,0.7133983969688416
1544204595.4659245,65317,0.7134200930595398
1544204596.6226745,65408,0.7134033441543579
1544204597.3689754,65467,0.7131962776184082
1544204598.9878445,65597,0.7131461501121521
1544204599.3667974,65628,0.7133213877677917
1544204600.9831557,65757,0.713372528553009
1544204601.7433567,65817,0.7133418321609497
1544204602.8748865,65906,0.7131898403167725
1544204603.8295035,65981,0.7132043242454529
1544204608.933568,66384,0.7128803133964539
1544204610.6047952,66517,0.7131870985031128
1544204613.4410725,66745,0.7128541469573975
1544204614.7746496,66851,0.7128332853317261
1544204615.8670535,66938,0.7126567363739014
1544204616.6011488,66996,0.7127310037612915
1544204616.8021975,67012,0.7126489281654358
1544204620.266366,67291,0.7128405570983887
1544204620.8193202,67336,0.712597668170929
1544204621.941238,67425,0.7125676274299622
1544204627.5335042,67875,0.71243816614151
1544204628.6510584,67965,0.7123876214027405
1544204631.4674354,68191,0.7121407389640808
1544204631.8416777,68221,0.7122581005096436
1544204635.015676,68475,0.7123247385025024
1544204635.2054217,68490,0.7122294306755066
1544204638.7398434,68776,0.7122541069984436
1544204638.922849,68791,0.7122374176979065
1544204639.4788127,68836,0.7122922539710999
1544204641.161376,68971,0.7118755578994751
1544204643.183185,69134,0.7120547294616699
1544204647.857987,69509,0.7119812369346619
1544204648.4109714,69553,0.7118358612060547
1544204650.4541984,69719,0.7120540738105774
1544204651.017255,69763,0.7117464542388916
1544204651.404655,69794,0.7116646766662598
1544204651.7794092,69824,0.7119700312614441
1544204654.0333138,70005,0.711747944355011
1544204657.1913414,70260,0.7118251919746399
1544204661.0421982,70571,0.7115986943244934
1544204662.3704858,70677,0.7118057012557983
1544204663.771474,70790,0.7114703059196472
1544204664.529358,70849,0.7114430665969849
1544204665.8571734,70955,0.711570680141449
1544204666.0409923,70969,0.7114156484603882
1544204666.21601,70984,0.7115878462791443
1544204668.0466464,71129,0.7115170359611511
1544204672.8625922,71516,0.7116667628288269
1544204673.8027086,71591,0.7113328576087952
1544204676.8147538,71833,0.7114085555076599
1544204678.9157746,71999,0.7112956047058105
1544204679.674986,72059,0.7113446593284607
1544204679.8702788,72075,0.7112738490104675
1544204681.3448749,72192,0.7113142609596252
1544204681.905254,72235,0.7110894322395325
1544204682.4434295,72277,0.7113071084022522
1544204683.0114622,72321,0.7111722826957703
1544204684.6549063,72452,0.7111688852310181
1544204685.42117,72513,0.7109873294830322
1544204686.6837134,72615,0.7109903693199158
1544204686.871851,72630,0.7109665274620056
1544204688.0138695,72722,0.7110070586204529
1544204689.1068861,72809,0.7108404636383057
1544204689.4370456,72838,0.7108564972877502
1544204689.982432,72881,0.7109442949295044
1544204696.5392828,73402,0.7107101082801819
1544204698.785833,73584,0.7106121182441711
1544204702.258824,73867,0.7108456492424011
1544204702.616045,73895,0.7107433676719666
1544204706.1440806,74179,0.7107159495353699
1544204706.5105543,74208,0.7106297612190247
1544204710.2704024,74505,0.7103286981582642
1544204714.779169,74866,0.7103137969970703
1544204715.3383825,74911,0.7103642821311951
1544204717.7364404,75103,0.7102015018463135
1544204719.2373524,75224,0.7101836204528809
1544204720.8803885,75357,0.710209846496582
1544204721.4608965,75403,0.7101741433143616
1544204721.8574467,75434,0.7100545167922974
1544204722.053344,75449,0.7102175951004028
1544204724.6763616,75660,0.7099729776382446
1544204730.2392492,76105,0.7099576592445374
1544204731.3517866,76194,0.7100248336791992
1544204731.9560452,76242,0.7100602388381958
1544204733.2611134,76348,0.709922730922699
1544204735.6763606,76541,0.7099250555038452
1544204736.0555573,76571,0.7097247838973999
1544204736.2291715,76586,0.7097837924957275
1544204737.5212786,76689,0.7098628878593445
1544204740.8365164,76952,0.7097258567810059
1544204745.0976574,77290,0.7097476720809937
1544204745.974642,77361,0.7094845771789551
1544204749.7274654,77663,0.7095531225204468
1544204750.1018264,77693,0.7094884514808655
1544204751.2058902,77782,0.7096055746078491
1544204756.0554068,78168,0.7095869779586792
1544204756.9775376,78241,0.7092953324317932
1544204759.402567,78435,0.709348738193512
1544204760.1198792,78494,0.7096552848815918
1544204763.5007052,78761,0.7092328071594238
1544204764.95872,78878,0.7091279029846191
1544204769.2381833,79221,0.7091055512428284
1544204769.7943797,79266,0.7092199325561523
1544204769.9841878,79281,0.7093260884284973
1544204770.7121215,79340,0.7088500261306763
1544204770.8931515,79355,0.7092076539993286
1544204775.6726933,79739,0.7090375423431396
1544204779.9808857,80085,0.7089633941650391
1544204782.4045548,80280,0.7088195085525513
1544204785.427764,80522,0.7088813781738281
1544204787.5184588,80687,0.7087545990943909
1544204790.4703987,80923,0.7087170481681824
1544204793.0719519,81133,0.7088514566421509
1544204793.250662,81147,0.7085416316986084
1544204793.8367088,81194,0.7088900208473206
1544204797.0188458,81447,0.7083786725997925
1544204801.5532389,81810,0.7085923552513123
1544204801.9205217,81840,0.7087286710739136
1544204804.5385778,82049,0.708556056022644
1544204808.0556297,82330,0.7082899212837219
1544204808.2382479,82346,0.7084802985191345
1544204808.6132019,82376,0.7084788084030151
1544204809.5516431,82451,0.7083781361579895
1544204814.8511631,82873,0.7082129120826721
1544204816.5213797,83005,0.7083055377006531
1544204817.8529708,83111,0.7082878947257996
1544204818.5841098,83170,0.7082350850105286
1544204819.6778991,83257,0.7080979347229004
1544204820.831822,83349,0.7083054184913635
1544204821.7943351,83425,0.7081747651100159
1544204822.3273053,83467,0.7081516981124878
1544204822.6837919,83496,0.7083160877227783
1544204825.4198933,83717,0.708098292350769
1544204827.1448336,83853,0.7079962491989136
1544204828.6590207,83975,0.7078879475593567
1544204831.8085656,84224,0.7079131007194519
1544204832.7677395,84301,0.7080477476119995
1544204833.1376898,84330,0.7079244256019592
1544204835.408571,84510,0.7079378366470337
1544204835.7734935,84540,0.707886278629303
1544204836.8810694,84629,0.7079052925109863
1544204839.1513631,84810,0.7077874541282654
1544204840.0742579,84884,0.7078421115875244
1544204841.9399695,85034,0.7078675627708435
1544204843.7746606,85181,0.7078405022621155
1544204849.0218086,85595,0.7075556516647339
1544204849.392621,85625,0.7076740860939026
1544204850.1679351,85685,0.7075473666191101
1544204852.9334044,85907,0.7077089548110962
1544204860.522694,86513,0.7074804902076721
1544204861.0098865,86552,0.7071886658668518
1544204864.26108,86813,0.7076262831687927
1544204866.2637758,86975,0.7071122527122498
1544204867.5607922,87080,0.7073960304260254
1544204870.7390096,87334,0.7073907852172852
1544204871.3154454,87379,0.7072297930717468
1544204872.2510314,87454,0.707328736782074
1544204873.170899,87528,0.7072318196296692
1544204874.3005676,87617,0.7073400616645813
1544204876.4451292,87791,0.7072394490242004
1544204876.6443243,87806,0.707331120967865
1544204879.8463843,88063,0.7071456909179688
1544204880.3946896,88107,0.7071933150291443
1544204881.6697211,88208,0.7070732712745667
1544204886.7115974,88611,0.7071177959442139
1544204887.0647802,88640,0.707237720489502
1544204888.3709207,88746,0.7071411609649658
1544204891.733583,89015,0.7069273591041565
1544204892.0781074,89044,0.7068368792533875
1544204893.3802733,89147,0.707048237323761
1544204895.0817072,89284,0.7070485949516296
1544204896.9301088,89433,0.7067830562591553
1544204897.119535,89448,0.7070080637931824
1544204899.022446,89599,0.7068064212799072
1544204899.7694333,89659,0.7066675424575806
1544204899.9576683,89674,0.7070009708404541
1544204903.5185146,89959,0.7067835927009583
1544204904.431037,90031,0.7065163254737854
1544204904.8172536,90061,0.7064100503921509
1544204905.5303962,90118,0.706649899482727
1544204907.1652346,90249,0.7069033980369568
1544204910.5787382,90521,0.7067349553108215
1544204914.235363,90813,0.7065919041633606
1544204915.1204457,90885,0.7063997387886047
1544204916.8447247,91023,0.7063970565795898
1544204917.9745698,91115,0.7063395380973816
1544204918.1575115,91130,0.7064984440803528
1544204918.3473914,91145,0.7061675786972046
1544204918.9147327,91190,0.706367552280426
1544204919.484213,91235,0.7065100073814392
1544204923.598863,91566,0.706294059753418
1544204927.0106683,91840,0.706415593624115
1544204927.7599087,91900,0.706474781036377
1544204928.6627471,91973,0.7062366008758545
1544204929.9808838,92079,0.7061573266983032
1544204931.589259,92209,0.7064034938812256
1544204931.9455361,92238,0.7063957452774048
1544204933.8086321,92387,0.7062905430793762
1544204934.9369392,92478,0.7061575651168823
1544204935.3007607,92507,0.7061505913734436
1544204936.4429088,92599,0.7060726881027222
1544204936.822643,92629,0.7063010334968567
1544204937.1955886,92659,0.7060784101486206
1544204939.4334922,92840,0.7060931324958801
1544204939.8062024,92870,0.7061538100242615
1544204940.170187,92899,0.705987274646759
