Wall time,Step,Value
1544204983.584962,96385,0.705698549747467
1544204983.7823884,96400,0.7055777907371521
1544204985.2263682,96520,0.7055591940879822
1544204988.936634,96819,0.7053129076957703
1544204993.3336954,97172,0.7051876187324524
1544204994.3860197,97255,0.7053918242454529
1544204994.5758276,97271,0.7052922248840332
1544204995.143044,97316,0.7054038047790527
1544204997.0169752,97466,0.7053095102310181
1544204998.6536908,97595,0.7053738236427307
1544204999.2281659,97642,0.7051868438720703
1544205001.105179,97791,0.7053483724594116
1544205001.9812179,97863,0.705351710319519
1544205008.6224594,98398,0.7051202654838562
1544205010.330089,98536,0.7050216794013977
1544205010.6890526,98565,0.7050073146820068
1544205011.4370053,98624,0.7050688862800598
1544205012.498197,98711,0.7051960825920105
1544205013.0379932,98753,0.7054303884506226
1544205014.3271394,98857,0.7052101492881775
1544205015.8307815,98978,0.7051605582237244
1544205016.396543,99022,0.7049986124038696
1544205017.8996725,99143,0.7048330903053284
1544205018.648388,99203,0.7047698497772217
1544205019.4046888,99262,0.704808235168457
1544205023.7263956,99608,0.7049078345298767
1544205024.4877954,99668,0.7048881649971008
1544205025.832599,99775,0.7050153613090515
1544205026.5668993,99834,0.7047597169876099
1544205028.643036,100000,0.7046175599098206
1544205030.8294063,100175,0.7049088478088379
1544205033.75748,100412,0.704678475856781
1544205038.4107032,100785,0.7044793367385864
1544205041.260146,101012,0.7045131325721741
1544205043.8241339,101219,0.7045366764068604
1544205045.2718961,101336,0.7047132849693298
1544205046.7261038,101454,0.7045941352844238
1544205047.8120155,101542,0.7044579386711121
1544205048.0003326,101557,0.7045487761497498
1544205051.1617324,101809,0.704400360584259
1544205052.93065,101949,0.7043519616127014
1544205055.4680476,102156,0.7042298316955566
1544205056.004406,102199,0.7042591571807861
1544205059.9377232,102517,0.7042437791824341
1544205063.131704,102773,0.7044219374656677
1544205065.3582296,102946,0.7043761610984802
1544205065.8974054,102990,0.7043939828872681
1544205066.9852684,103078,0.7043166756629944
1544205070.3258655,103343,0.7041783332824707
1544205070.7114956,103375,0.7042821049690247
1544205074.0305746,103641,0.704089343547821
1544205074.7748885,103700,0.7041535377502441
1544205075.2204733,103737,0.704104483127594
1544205078.6025999,104009,0.7040597200393677
1544205079.290703,104065,0.7041103839874268
1544205080.5673244,104168,0.7041028141975403
1544205083.0167656,104364,0.7041623592376709
1544205084.142415,104453,0.704192042350769
1544205086.7417493,104660,0.7041304111480713
1544205088.979815,104841,0.704064130783081
1544205091.7708652,105064,0.7039855122566223
1544205093.2496727,105184,0.7039610147476196
1544205093.4329197,105198,0.7039801478385925
1544205097.4853334,105522,0.7039845585823059
1544205098.2232769,105581,0.703899085521698
1544205100.8188684,105789,0.703862726688385
1544205102.993327,105964,0.7036194801330566
1544205103.1825411,105979,0.7037519812583923
1544205104.5174322,106085,0.7036487460136414
1544205107.1120718,106294,0.703693151473999
1544205108.2285452,106384,0.7035369873046875
1544205109.5164049,106487,0.703632116317749
1544205109.8966606,106517,0.7033681869506836
1544205111.5580382,106650,0.7036198377609253
1544205111.934162,106680,0.7036062479019165
1544205112.0779438,106693,0.7035186290740967
1544205115.6072161,106976,0.7037026882171631
1544205116.1330838,107020,0.7035789489746094
1544205117.7929463,107153,0.7036170959472656
1544205120.1956682,107346,0.7037645578384399
1544205122.8519156,107558,0.7035360932350159
1544205124.708954,107707,0.7034988403320312
1544205127.6390047,107944,0.7035495638847351
1544205129.6347728,108104,0.7034714221954346
1544205132.9109688,108364,0.7034183740615845
1544205134.7275443,108509,0.7035090923309326
1544205134.9176967,108524,0.7033109068870544
1544205136.038298,108614,0.7034172415733337
1544205137.3295395,108719,0.7036146521568298
1544205138.0453033,108776,0.7034773826599121
1544205138.1947908,108788,0.7034306526184082
1544205138.3434649,108801,0.7034346461296082
1544205142.4001138,109126,0.7033037543296814
1544205142.5900576,109141,0.7033372521400452
1544205143.335999,109201,0.7034171223640442
1544205143.712687,109231,0.7033683061599731
1544205145.3955574,109366,0.7033985257148743
1544205146.1148064,109423,0.7033251523971558
1544205151.4715629,109849,0.7035291790962219
1544205151.6531641,109864,0.7032922506332397
1544205153.2791297,109994,0.7032122015953064
1544205153.8256316,110037,0.7033610343933105
1544205155.1152844,110138,0.70332270860672
1544205156.9734793,110284,0.7031667828559875
1544205157.1574726,110299,0.70319002866745
1544205157.3339803,110313,0.702937662601471
1544205157.517496,110328,0.703173816204071
1544205158.4661293,110403,0.7029409408569336
1544205159.5622723,110490,0.7030535340309143
1544205160.3054526,110550,0.7032283544540405
1544205160.679749,110580,0.7031959295272827
1544205163.6873658,110818,0.7029891610145569
1544205164.7894187,110908,0.7029385566711426
1544205164.9732864,110923,0.7027610540390015
1544205166.4626827,111041,0.7032010555267334
1544205170.0169525,111322,0.7030859589576721
1544205173.0850456,111568,0.702904999256134
1544205177.8312178,111949,0.702930748462677
1544205182.1603296,112295,0.7029538154602051
1544205184.6167243,112490,0.702865719795227
1544205185.1958315,112535,0.7029374837875366
1544205191.0380213,112999,0.7028836011886597
1544205191.2302957,113015,0.7028166055679321
1544205194.119197,113245,0.7027601599693298
1544205194.3010492,113260,0.7028008699417114
1544205196.1548018,113408,0.7026113867759705
1544205196.708355,113453,0.702555775642395
1544205197.0810268,113483,0.7026016116142273
1544205199.17371,113649,0.7025805115699768
1544205200.3052382,113739,0.7028406858444214
1544205200.8506231,113782,0.7028391361236572
1544205201.6013024,113841,0.7025618553161621
1544205205.0235138,114114,0.7028248310089111
1544205205.214805,114129,0.702593207359314
1544205205.9547975,114186,0.7025753259658813
1544205206.4487383,114227,0.7023046612739563
1544205206.78383,114252,0.7027983069419861
1544205209.4346442,114461,0.7025823593139648
1544205210.188322,114521,0.702518105506897
1544205212.183428,114683,0.7025178074836731
1544205212.7454915,114729,0.7025803327560425
1544205216.4352925,115021,0.7025355100631714
1544205217.9304538,115141,0.7024526000022888
1544205219.7912772,115290,0.7025067806243896
1544205219.985544,115304,0.7022356390953064
1544205222.058237,115470,0.7024089097976685
1544205226.2943418,115807,0.7024723887443542
1544205227.1796782,115880,0.7023726105690002
1544205230.2832801,116127,0.702426552772522
1544205238.4548066,116787,0.7021895051002502
1544205238.6441088,116803,0.7022867202758789
1544205239.3850577,116863,0.7021450400352478
1544205240.1570506,116923,0.7022491097450256
1544205243.5659785,117195,0.7020238041877747
1544205244.659143,117282,0.7023247480392456
1544205244.8539166,117297,0.7020559906959534
1544205252.6244328,117922,0.701785683631897
1544205254.045993,118035,0.7020598649978638
1544205255.5488243,118154,0.7019663453102112
1544205255.7519734,118170,0.7023979425430298
1544205258.9352543,118426,0.7020704746246338
1544205261.3714552,118619,0.7022112011909485
1544205262.118815,118679,0.7020551562309265
1544205264.156713,118844,0.7020646929740906
1544205266.3642964,119022,0.7021190524101257
1544205266.9223013,119067,0.7020341157913208
1544205267.3012335,119097,0.7021360397338867
1544205268.0244741,119155,0.7020634412765503
1544205269.5168295,119274,0.701893150806427
1544205280.7949064,120172,0.7016687989234924
1544205281.8893173,120261,0.701860785484314
1544205282.0766003,120275,0.7017353177070618
1544205282.46406,120306,0.701748788356781
1544205285.265452,120532,0.7017955183982849
1544205286.5332036,120634,0.7016552686691284
1544205290.9442286,120987,0.7018170356750488
1544205291.6924558,121047,0.7016251683235168
1544205293.7451003,121211,0.7016802430152893
1544205294.3213816,121257,0.7016544938087463
1544205297.5033343,121511,0.7017037272453308
1544205298.616591,121600,0.7019023299217224
1544205301.0020566,121791,0.7015905380249023
1544205304.6983378,122089,0.701474130153656
1544205306.3824131,122223,0.7015242576599121
1544205309.2916765,122457,0.7015144228935242
1544205309.6692607,122487,0.7012270092964172
1544205311.3509026,122623,0.7014321088790894
1544205313.0473192,122758,0.7017210721969604
1544205314.5318618,122876,0.7015362977981567
1544205318.2670822,123172,0.7016361355781555
1544205318.650638,123203,0.7012739777565002
1544205319.134502,123240,0.701532781124115
1544205319.4995792,123270,0.7015736103057861
1544205320.627079,123358,0.7013352513313293
1544205322.86803,123536,0.7014992833137512
1544205323.048911,123551,0.7012467980384827
1544205324.371093,123656,0.7015146613121033
1544205324.931087,123701,0.7015133500099182
1544205325.8739367,123776,0.7015326619148254
1544205327.184579,123881,0.7011598348617554
1544205327.5714004,123911,0.7012646794319153
1544205337.1823714,124672,0.7012503743171692
1544205339.1922467,124834,0.7012994289398193
1544205339.7515554,124879,0.7011140584945679
1544205340.674622,124954,0.7013503909111023
1544205343.6220005,125192,0.701023519039154
1544205344.3481212,125250,0.7010568380355835
1544205344.5414462,125265,0.7013152837753296
1544205344.9109628,125295,0.7011973857879639
1544205346.7585845,125443,0.7012248635292053
1544205347.497166,125502,0.7012140154838562
1544205348.246754,125563,0.7010948657989502
1544205349.9420142,125698,0.7009930610656738
1544205350.1304624,125713,0.7012007832527161
1544205351.062222,125788,0.7013906240463257
1544205351.8262894,125849,0.7012940049171448
1544205352.0147297,125863,0.7010809779167175
1544205354.7478955,126083,0.7011105418205261
1544205360.4691303,126540,0.7011770009994507
1544205362.6406841,126712,0.7011996507644653
1544205363.9084272,126812,0.7008855938911438
1544205364.823905,126884,0.7013254165649414
1544205367.4653337,127095,0.7010444402694702
1544205369.124289,127229,0.7008832693099976
1544205371.906183,127450,0.7009590268135071
1544205373.9481516,127614,0.7008455991744995
1544205375.215314,127717,0.7011630535125732
1544205375.4063404,127731,0.7009933590888977
1544205377.0609932,127865,0.7009917497634888
1544205384.0537407,128423,0.7010027766227722
1544205384.6390746,128470,0.7008156776428223
1544205385.0250993,128502,0.7006659507751465
1544205385.5982156,128546,0.700798749923706
1544205385.7903953,128561,0.7009528875350952
1544205386.5074677,128619,0.7006800770759583
1544205392.5087965,129098,0.700859785079956
1544205395.0870006,129305,0.7006635069847107
1544205400.0604892,129702,0.7005407810211182
1544205401.1879013,129790,0.7006532549858093
1544205401.9397862,129849,0.7009649872779846
1544205405.2025557,130112,0.7007386684417725
1544205406.1255128,130186,0.7006489038467407
1544205408.9220388,130410,0.7004755139350891
1544205409.4792566,130454,0.7005841135978699
1544205410.0364752,130499,0.7005651593208313
1544205413.9340937,130812,0.700523853302002
1544205416.011921,130979,0.7004072666168213
1544205418.4396172,131174,0.700729250907898
1544205418.631224,131189,0.7005965709686279
1544205420.484435,131338,0.7007072567939758
1544205421.0331156,131382,0.7006639242172241
1544205421.7845786,131442,0.7005767822265625
1544205424.9797006,131697,0.7006387710571289
1544205425.3554902,131727,0.7004172801971436
1544205425.8685212,131768,0.7006222605705261
1544205429.7386034,132078,0.7005486488342285
1544205430.1074665,132108,0.7005364894866943
1544205431.0571907,132183,0.7006134390830994
1544205433.040604,132343,0.7005864381790161
1544205434.4438136,132455,0.7005037665367126
1544205435.1146865,132510,0.7003517150878906
1544205438.2816796,132765,0.700436532497406
1544205439.327616,132849,0.7006390690803528
1544205441.141767,132996,0.7004574537277222
1544205441.527405,133026,0.700507640838623
1544205442.6558394,133114,0.7004498839378357
1544205443.568199,133188,0.7002930641174316
1544205444.4915755,133263,0.7001593708992004
1544205445.0488114,133308,0.7006252408027649
1544205447.8207898,133531,0.7003198266029358
1544205448.0122824,133546,0.7002646923065186
1544205453.0583248,133951,0.700463593006134
1544205454.5404403,134070,0.7000880241394043
1544205456.377397,134217,0.700287401676178
1544205458.4066129,134380,0.7003552317619324
1544205462.2773156,134691,0.7002462148666382
1544205463.337553,134777,0.7000303268432617
1544205465.4280636,134944,0.7001562118530273
1544205465.6229632,134959,0.7004132270812988
1544205471.602436,135437,0.7002582550048828
1544205471.7902455,135452,0.7002702951431274
1544205472.8953657,135540,0.7002773880958557
1544205482.3633764,136299,0.7002129554748535
1544205482.7374854,136329,0.6998990774154663
1544205484.0541818,136434,0.7002881765365601
1544205484.6112692,136478,0.7002522349357605
1544205485.905273,136581,0.699923574924469
1544205490.8944447,136977,0.7000271677970886
1544205494.7490468,137289,0.6998298764228821
1544205496.622878,137439,0.6999543905258179
1544205499.5800066,137679,0.6996344327926636
1544205499.9518228,137709,0.6996487975120544
1544205500.3142138,137738,0.6999171376228333
1544205501.2199574,137810,0.6999475359916687
1544205507.0576682,138277,0.6997812986373901
1544205507.9664428,138350,0.7000813484191895
1544205510.0466485,138517,0.6998268365859985
1544205510.2301815,138532,0.6998900175094604
1544205510.4214334,138547,0.6995620727539062
1544205510.999747,138593,0.6999513506889343
1544205513.9635992,138830,0.7000195384025574
1544205518.9156713,139229,0.6998015642166138
1544205519.4704714,139274,0.6997117400169373
1544205523.2445605,139576,0.6997261643409729
1544205524.3560982,139664,0.6997321844100952
1544205524.5459816,139680,0.6997307538986206
1544205529.3370757,140069,0.7000688314437866
1544205530.6485605,140174,0.6996363401412964
1544205531.018337,140203,0.6999586820602417
1544205531.9355006,140277,0.699715793132782
1544205538.1322477,140778,0.6997988224029541
1544205538.692513,140823,0.6993914246559143
1544205542.2717474,141110,0.6996951699256897
1544205542.4589064,141126,0.6996663212776184
1544205544.1397743,141259,0.6997278928756714
1544205545.4323566,141360,0.6993712186813354
1544205546.0339265,141404,0.699870765209198
1544205547.323933,141507,0.699713945388794
1544205547.8526046,141550,0.6997148394584656
1544205551.3591006,141830,0.6997628808021545
1544205551.9261103,141877,0.6998692154884338
1544205553.9574802,142038,0.6993206143379211
1544205555.9778504,142201,0.6996192932128906
1544205556.7138615,142260,0.6994830965995789
