Wall time,Step,Value
1544203922.3349357,11388,0.7628481388092041
1544203923.2398658,11461,0.7624889612197876
1544203923.6146407,11491,0.7624312043190002
1544203924.3779764,11551,0.7621096968650818
1544203925.123542,11612,0.7620540857315063
1544203926.2258916,11701,0.7621525526046753
1544203926.4103944,11716,0.7616057395935059
1544203930.708042,12060,0.7608693242073059
1544203931.4475675,12119,0.7609449028968811
1544203937.5480976,12608,0.7598176598548889
1544203938.77125,12707,0.7596031427383423
1544203939.8418183,12793,0.7593532204627991
1544203942.358113,12994,0.7587215900421143
1544203943.1281414,13054,0.7585955858230591
1544203944.4263325,13158,0.7582247257232666
1544203944.7783122,13186,0.7584902048110962
1544203945.8721642,13274,0.7581965327262878
1544203946.2250094,13303,0.758290708065033
1544203948.8149252,13507,0.757687509059906
1544203948.991974,13521,0.7575456500053406
1544203950.8773956,13672,0.7574700713157654
1544203951.4420788,13717,0.757224977016449
1544203953.099642,13851,0.7571708559989929
1544203953.85295,13911,0.7568408250808716
1544203954.5992758,13970,0.7568353414535522
1544203956.2406948,14101,0.7562239170074463
1544203956.424179,14116,0.7562499046325684
1544203957.5285702,14206,0.7562386989593506
1544203957.6987035,14219,0.7561451196670532
1544203958.620619,14293,0.755935549736023
1544203961.9781373,14562,0.75542813539505
1544203962.546528,14607,0.7552245259284973
1544203964.3326192,14746,0.7551731467247009
1544203969.9419296,15196,0.7542426586151123
1544203972.3464167,15388,0.7536637783050537
1544203973.4378462,15477,0.7537580132484436
1544203974.022352,15523,0.753505527973175
1544203974.3984632,15553,0.7537513375282288
1544203975.1383235,15613,0.7535372972488403
1544203976.2770092,15704,0.7532029747962952
1544203977.1835337,15777,0.7530663013458252
1544203979.0448945,15926,0.7529087662696838
1544203980.1403828,16015,0.7526089549064636
1544203981.0756211,16091,0.7525084614753723
1544203982.9439826,16242,0.7523298263549805
1544203990.8058274,16871,0.7509889602661133
1544203991.544639,16930,0.7509394288063049
1544203991.7290146,16945,0.7510802745819092
1544203991.9134336,16960,0.7511016130447388
1544203995.2650588,17227,0.7503889203071594
1544203997.6576812,17418,0.7500757575035095
1544204000.060804,17611,0.7497734427452087
1544204004.8055623,17990,0.7489417195320129
1544204007.0101764,18164,0.7487838864326477
1544204009.0311875,18327,0.7486016154289246
1544204009.5940015,18373,0.7485265731811523
1544204010.1425283,18417,0.7485048174858093
1544204013.8239818,18713,0.7479932904243469
1544204014.9445848,18803,0.7477796077728271
1544204016.231572,18906,0.7473890781402588
1544204017.3526735,18996,0.7475066781044006
1544204020.3597445,19238,0.7471275925636292
1544204020.9230175,19283,0.7469842433929443
1544204022.9460745,19446,0.746846616268158
1544204023.4986482,19490,0.7464942336082458
1544204024.091464,19536,0.7464241981506348
1544204024.2715402,19551,0.7465459108352661
1544204033.1470695,20264,0.74544757604599
1544204033.7115173,20307,0.7454339265823364
1544204034.2665806,20353,0.7454686164855957
1544204034.44707,20367,0.7453065514564514
1544204038.5001724,20694,0.7451274991035461
1544204040.6981332,20872,0.7446401119232178
1544204041.0625594,20901,0.7446010708808899
1544204042.5380394,21019,0.7444753646850586
1544204043.2788622,21079,0.7443678975105286
1544204047.951907,21451,0.7435221672058105
1544204048.1055074,21464,0.7438501119613647
1544204050.0644112,21621,0.7435598373413086
1544204051.5867858,21743,0.7435044050216675
1544204052.2721858,21798,0.7436214089393616
1544204052.6425395,21828,0.7434115409851074
1544204058.6540754,22307,0.7427107095718384
1544204059.4007819,22367,0.7426545023918152
1544204064.0482657,22735,0.7420970797538757
1544204067.0185444,22972,0.7417488694190979
1544204067.2048516,22987,0.7417911291122437
1544204069.9747307,23210,0.7414632439613342
1544204070.7168703,23269,0.7413936853408813
1544204073.6860082,23507,0.7411954998970032
1544204073.864046,23522,0.7411247491836548
1544204077.8633778,23844,0.7406231760978699
1544204078.7879148,23916,0.7404679656028748
1544204079.7011662,23990,0.740622341632843
1544204080.2525532,24035,0.7405197620391846
1544204081.1972058,24109,0.7405157089233398
1544204081.7728167,24156,0.7406073808670044
1544204084.0124907,24334,0.7403023838996887
1544204085.4982088,24454,0.739912748336792
1544204086.7610903,24556,0.7399048209190369
1544204088.0637329,24660,0.7396478056907654
1544204089.6959393,24792,0.7395706176757812
1544204090.4419224,24851,0.73949134349823
1544204090.8025124,24880,0.7394245862960815
1544204091.1629007,24909,0.7396923303604126
1544204091.7262955,24954,0.7393360733985901
1544204093.005721,25057,0.7393787503242493
1544204094.6698866,25191,0.7393089532852173
1544204096.5479667,25343,0.7391085028648376
1544204097.3226943,25405,0.7387703061103821
1544204097.7043476,25435,0.7387765645980835
1544204098.2541006,25479,0.7387670278549194
1544204099.1762736,25553,0.738680899143219
1544204099.7405953,25599,0.7389302849769592
1544204099.9227827,25614,0.7384112477302551
1544204103.5672293,25908,0.7382501363754272
1544204105.20079,26039,0.7384267449378967
1544204106.2652607,26124,0.7381513118743896
1544204107.5569408,26228,0.7377573251724243
1544204107.748819,26243,0.7378256916999817
1544204109.4369798,26377,0.73777174949646
1544204110.732895,26480,0.7379773855209351
1544204114.655281,26795,0.7372449636459351
1544204115.387524,26854,0.7372977137565613
1544204117.2859719,27006,0.7369597554206848
1544204118.0229287,27064,0.7371518611907959
1544204119.7088964,27199,0.7367587089538574
1544204122.165309,27395,0.7364442944526672
1544204122.7212424,27440,0.7368099093437195
1544204123.8473523,27531,0.7364886403083801
1544204124.2398427,27561,0.736610472202301
1544204130.487314,28062,0.7360508441925049
1544204131.625787,28153,0.7358092069625854
1544204134.8257706,28408,0.7357063889503479
1544204136.6752787,28557,0.7355465888977051
1544204137.2370977,28602,0.7353513240814209
1544204137.5900903,28631,0.7354847192764282
1544204140.9357562,28899,0.7350744605064392
1544204143.531399,29107,0.7351495027542114
1544204143.931636,29137,0.7346325516700745
1544204147.1821492,29400,0.7346547245979309
1544204147.8855503,29457,0.7344673871994019
1544204149.369352,29576,0.7342361807823181
1544204152.5864275,29832,0.7340444922447205
1544204153.6775084,29921,0.7340075969696045
1544204158.0418634,30271,0.7338210344314575
1544204160.41847,30463,0.7336209416389465
1544204160.9865386,30508,0.7335038781166077
1544204161.1778965,30523,0.7335317730903625
1544204161.549729,30553,0.7335785627365112
1544204161.9346874,30583,0.7336316704750061
1544204162.6884887,30642,0.733151376247406
1544204163.4356916,30702,0.7334898114204407
1544204164.712722,30805,0.7335677146911621
1544204167.4889574,31028,0.7330461144447327
1544204173.7917278,31532,0.7323251962661743
1544204174.525193,31591,0.7325000166893005
1544204175.8391235,31697,0.7324983477592468
1544204177.5249193,31831,0.7323471903800964
1544204179.6891253,32005,0.7321176528930664
1544204181.5159948,32151,0.7318766713142395
1544204181.8908463,32181,0.7321901321411133
1544204182.2714481,32211,0.7318074703216553
1544204183.2263029,32287,0.7319051027297974
1544204183.7997081,32333,0.7318896055221558
1544204185.312434,32453,0.731741189956665
1544204186.0506294,32511,0.7318260669708252
1544204189.7847626,32808,0.7314280271530151
1544204190.7426553,32884,0.7313277125358582
1544204190.9228404,32898,0.7313187718391418
1544204191.286505,32928,0.7314183115959167
1544204191.8556263,32973,0.731299877166748
1544204192.592877,33031,0.731358528137207
1544204192.7789528,33045,0.7312530875205994
1544204193.9903808,33143,0.7311505675315857
1544204194.5444093,33187,0.7311426997184753
1544204195.4796364,33262,0.7310153841972351
1544204198.9884763,33544,0.7307525873184204
1544204200.8567903,33695,0.7308577299118042
1544204201.995883,33787,0.7305751442909241
1544204203.1148248,33876,0.7307592034339905
1544204203.862072,33935,0.7303959131240845
1544204206.1065428,34113,0.7303621172904968
1544204206.2965267,34128,0.730144739151001
1544204210.8971117,34500,0.7300958633422852
1544204212.5621152,34635,0.7300643920898438
1544204218.9332707,35144,0.7295066118240356
1544204219.114732,35159,0.7294384837150574
1544204219.4774058,35188,0.7294542789459229
1544204221.977875,35389,0.7295078635215759
1544204227.5326383,35834,0.728675901889801
1544204229.037934,35955,0.7288427352905273
1544204230.3352857,36059,0.7286802530288696
1544204230.7116401,36089,0.728643000125885
1544204231.097678,36119,0.7285081148147583
1544204231.9995348,36192,0.7287195920944214
1544204236.681764,36565,0.7283069491386414
1544204236.868191,36580,0.7284172177314758
1544204238.7795136,36728,0.728023111820221
1544204239.1225653,36755,0.7281152606010437
1544204240.0423677,36829,0.7279759645462036
1544204242.6241045,37034,0.7276484966278076
1544204243.7282007,37124,0.7281028628349304
1544204245.385521,37257,0.7278597354888916
1544204248.2237744,37482,0.7275153398513794
1544204248.9567635,37541,0.7274229526519775
1544204249.3341248,37572,0.727295994758606
1544204253.833377,37934,0.7272060513496399
1544204256.041172,38111,0.7270390391349792
1544204257.9099264,38261,0.7267898917198181
1544204259.0443604,38352,0.7271026968955994
1544204262.1389022,38600,0.7266176342964172
1544204263.222766,38689,0.7267148494720459
1544204263.4027455,38704,0.726473867893219
1544204266.0461855,38915,0.7266324162483215
1544204267.1738577,39006,0.7265281677246094
1544204268.090823,39080,0.7265123128890991
1544204272.4543555,39428,0.7262903451919556
1544204273.7876263,39535,0.7260445356369019
1544204274.6992671,39608,0.725871205329895
1544204277.1667356,39802,0.7259091138839722
1544204278.461814,39906,0.7259888648986816
1544204281.232468,40129,0.7255834937095642
1544204283.4934366,40311,0.7256080508232117
1544204284.0367079,40355,0.7256168723106384
1544204286.6239052,40563,0.7251271605491638
1544204286.8152113,40578,0.7257258892059326
1544204287.1853905,40608,0.7254213690757751
1544204293.1268814,41085,0.7253326177597046
1544204293.2816975,41097,0.725016713142395
1544204293.4339569,41111,0.725135087966919
1544204296.7795072,41380,0.7249292731285095
1544204299.5294216,41602,0.7247461080551147
1544204300.486389,41677,0.7247738838195801
1544204308.4754846,42318,0.7241315841674805
1544204310.1377745,42451,0.7241589426994324
1544204311.8017926,42585,0.7241551280021667
1544204312.938103,42676,0.7237851619720459
1544204313.674506,42736,0.7239590287208557
1544204316.7823513,42986,0.7239709496498108
1544204317.1483872,43016,0.723959743976593
1544204317.3346326,43031,0.7236403226852417
1544204326.077153,43730,0.7234116792678833
1544204327.5949059,43851,0.7235184907913208
1544204331.7871234,44187,0.7234607338905334
1544204333.4647954,44323,0.7232500314712524
1544204334.1940372,44382,0.7229902744293213
1544204334.9127593,44440,0.7229152917861938
1544204335.1060784,44456,0.7229210138320923
1544204337.093999,44616,0.7227128744125366
1544204337.6631756,44662,0.7228123545646667
1544204339.1468127,44780,0.7227257490158081
1544204339.714783,44826,0.7228298187255859
1544204344.1350868,45181,0.7225412726402283
1544204344.878437,45241,0.7225977778434753
1544204345.2664938,45272,0.7227047681808472
1544204350.3952808,45685,0.7224021553993225
1544204354.6921031,46027,0.7221073508262634
1544204357.5110466,46249,0.7217180132865906
1544204359.0195982,46369,0.7217184901237488
1544204359.9479575,46442,0.7218066453933716
1544204360.8996098,46517,0.7215621471405029
1544204362.0101907,46607,0.7217572927474976
1544204364.9952178,46848,0.7215065360069275
1544204368.3600297,47116,0.7214704751968384
1544204368.552939,47131,0.7214549779891968
1544204369.8582659,47234,0.7210462093353271
1544204370.407909,47278,0.7213619351387024
1544204374.8923998,47633,0.7210842967033386
1544204375.4556346,47678,0.7210262417793274
1544204376.8032198,47785,0.7210903763771057
1544204377.386894,47831,0.7207164168357849
1544204377.5775921,47846,0.7207102179527283
1544204377.9515283,47875,0.7207773327827454
1544204378.1390238,47890,0.7210578322410583
1544204382.8099368,48265,0.7207401394844055
1544204384.4829729,48397,0.7206645011901855
1544204389.034665,48760,0.7204523086547852
1544204390.5483086,48882,0.7204174399375916
1544204393.112762,49089,0.7203060388565063
1544204393.3024797,49104,0.7203362584114075
1544204396.5103896,49361,0.7200760245323181
1544204401.9124007,49797,0.7196622490882874
1544204402.2787564,49827,0.7199593782424927
1544204404.0968013,49973,0.7197917699813843
1544204407.2790434,50229,0.719693660736084
1544204408.2331228,50305,0.7198125123977661
1544204412.3204403,50631,0.7194939851760864
1544204412.8712645,50676,0.7195220589637756
1544204413.7927177,50750,0.7194426655769348
1544204415.8165846,50911,0.7194594740867615
1544204416.174739,50940,0.7193030118942261
1544204417.473743,51044,0.7191721796989441
1544204418.5816536,51132,0.7191307544708252
1544204419.8720798,51237,0.7191649675369263
1544204420.989109,51326,0.7191906571388245
1544204421.5329914,51370,0.7192057967185974
1544204424.6510906,51621,0.7191493511199951
1544204426.902848,51802,0.71872878074646
1544204427.466868,51847,0.7188283801078796
1544204428.7704089,51951,0.7187017798423767
1544204431.7186306,52188,0.7186691164970398
1544204432.0854611,52218,0.7185553908348083
1544204433.1932428,52306,0.7184469103813171
1544204433.9331021,52365,0.7186562418937683
1544204436.8077939,52597,0.7185667157173157
1544204440.0279458,52854,0.718105137348175
1544204443.717215,53152,0.7183213233947754
1544204447.0422769,53421,0.7180094122886658
1544204447.4101927,53451,0.7182992100715637
1544204447.7799714,53481,0.7181727290153503
1544204448.3412204,53526,0.7179283499717712
1544204448.9060037,53572,0.7182347178459167
1544204452.078765,53826,0.7179758548736572
1544204454.0789473,53986,0.7179194688796997
1544204456.727537,54194,0.717836320400238
1544204462.2305224,54634,0.7175226807594299
1544204462.5752995,54661,0.7176340222358704
1544204467.1008632,55024,0.7174410223960876
1544204467.8473363,55084,0.7172890305519104
1544204468.2359278,55114,0.7171449065208435
1544204469.315027,55201,0.7173288464546204
1544204469.8296807,55243,0.7173182964324951
1544204470.1879911,55272,0.7173703908920288
1544204471.8564546,55406,0.717223584651947
1544204473.127827,55508,0.7171400785446167
1544204475.5078554,55700,0.7169981002807617
1544204477.019525,55818,0.7170922160148621
1544204479.3834126,56010,0.7167509198188782
1544204479.7593937,56039,0.7170242667198181
1544204480.2663448,56080,0.7168224453926086
1544204482.4985394,56258,0.7168920636177063
1544204483.2550864,56318,0.7168697118759155
1544204484.1247232,56388,0.7166988849639893
1544204484.4953487,56416,0.7166147232055664
1544204486.3964155,56568,0.7166785001754761
1544204487.1605206,56628,0.716996431350708
1544204492.56278,57063,0.7164804339408875
1544204493.4904392,57137,0.7164367437362671
1544204494.8379195,57242,0.7164222002029419
1544204502.984571,57899,0.7162485718727112
1544204504.41553,58014,0.7160198092460632
1544204505.6741054,58114,0.7159300446510315
1544204506.3690727,58171,0.7162201404571533
1544204508.433817,58336,0.7159247994422913
1544204509.543845,58426,0.7158066034317017
1544204510.6681578,58516,0.7160890698432922
1544204514.7203562,58843,0.7158952951431274
1544204516.7195952,59003,0.7156023383140564
1544204517.652281,59078,0.715695321559906
1544204519.290998,59208,0.7154038548469543
1544204519.4459665,59222,0.7154309153556824
1544204521.6534195,59399,0.7156364917755127
1544204523.6761646,59560,0.71551913022995
1544204524.1764426,59601,0.7155376672744751
1544204526.0491803,59749,0.7154094576835632
1544204534.765635,60445,0.7152301669120789
1544204535.7238648,60523,0.7150887250900269
1544204535.9182029,60538,0.7150147557258606
1544204537.7581804,60688,0.7150192260742188
1544204551.2502077,61766,0.7148692011833191
1544204553.2862074,61931,0.7144445180892944
1544204553.466568,61945,0.7148841619491577
1544204553.8461583,61976,0.7144591212272644
1544204554.2229211,62005,0.7146591544151306
1544204554.7914274,62050,0.7145596742630005
1544204554.9456184,62063,0.7145594954490662
1544204559.6019328,62438,0.7143057584762573
1544204560.535319,62515,0.7142825126647949
1544204561.0755577,62558,0.7143043875694275
1544204562.6006942,62679,0.714335560798645
1544204564.6289878,62842,0.7141495943069458
1544204566.300128,62976,0.7141733169555664
1544204566.8651702,63021,0.7140274047851562
1544204567.0521748,63036,0.7141573429107666
1544204569.768916,63256,0.7139652967453003
1544204572.6306067,63485,0.7138429284095764
1544204573.759907,63575,0.7141031622886658
1544204574.454108,63631,0.7140672206878662
1544204576.105313,63760,0.7138671278953552
1544204576.4737918,63790,0.7138434052467346
1544204578.1305187,63923,0.7137892842292786
1544204578.8584213,63983,0.7138919234275818
1544204579.9850352,64075,0.713782012462616
1544204580.8391962,64143,0.7136589288711548
1544204585.6492808,64528,0.7134948372840881
1544204587.326375,64662,0.7133645415306091
1544204590.1146688,64887,0.7137861251831055
1544204591.4273384,64992,0.7135658264160156
1544204592.449469,65077,0.7133668661117554
1544204593.2276068,65139,0.7134478092193604
1544204593.4266477,65154,0.7133382558822632
1544204596.9577763,65435,0.7133333683013916
1544204597.5370214,65480,0.7132839560508728
1544204604.1442213,66006,0.7129915952682495
1544204605.2178125,66089,0.7129390239715576
1544204607.9790728,66309,0.7127158641815186
1544204608.3572865,66339,0.7128960490226746
1544204611.4543855,66587,0.7130364179611206
1544204611.6386685,66602,0.7127766013145447
1544204615.181389,66884,0.7129409909248352
1544204615.379127,66899,0.7130586504936218
1544204615.933919,66944,0.7129088044166565
1544204617.568873,67075,0.712649941444397
1544204619.6224675,67239,0.7126118540763855
1544204624.304156,67615,0.7128657102584839
1544204624.8626812,67660,0.7125504612922668
1544204626.8835793,67823,0.7125779986381531
1544204627.449571,67868,0.7126098275184631
1544204627.8347993,67898,0.712588369846344
1544204628.1971786,67929,0.7123177647590637
1544204630.4250007,68108,0.7125697731971741
1544204633.5971415,68363,0.712393045425415
1544204637.4988706,68676,0.7122043371200562
1544204638.7895293,68780,0.7124261856079102
1544204640.2760317,68900,0.7121773958206177
1544204641.0095053,68959,0.7122370004653931
1544204642.318613,69065,0.7121215462684631
1544204642.492455,69078,0.7122126817703247
1544204642.6890578,69093,0.7121850252151489
1544204644.4905684,69239,0.7121027112007141
1544204649.2553813,69621,0.7118685245513916
1544204650.188495,69697,0.7118275761604309
1544204653.1655288,69935,0.7118940949440002
1544204655.117876,70092,0.7115660309791565
1544204655.8496003,70152,0.7117259502410889
1544204656.0334349,70167,0.7117403149604797
1544204657.5116787,70286,0.7115787863731384
1544204658.6233406,70375,0.7115570902824402
1544204659.180705,70419,0.7117141485214233
1544204660.8327572,70554,0.7117246389389038
1544204661.5745435,70613,0.7115805745124817
1544204662.8809562,70718,0.7115382552146912
1544204663.071688,70734,0.7115128040313721
1544204664.1908205,70822,0.7114341855049133
1544204665.3023596,70911,0.7113937735557556
1544204665.6715481,70941,0.7115727066993713
1544204666.247264,70986,0.7118496894836426
1544204672.7108364,71504,0.7110781669616699
1544204674.9373875,71683,0.711233377456665
1544204678.5342417,71970,0.7111657857894897
1544204678.9210072,72001,0.7111420631408691
1544204682.5130465,72282,0.7109994888305664
1544204682.8991823,72312,0.7111066579818726
1544204686.5829613,72607,0.7106629610061646
1544204691.065189,72967,0.7111809849739075
1544204691.612142,73011,0.7108758091926575
1544204694.1115005,73209,0.710969865322113
1544204695.6165783,73328,0.7108003497123718
1544204697.2917993,73464,0.71053546667099
1544204697.8426,73508,0.7106362581253052
1544204698.206549,73538,0.7107029557228088
1544204698.3932729,73553,0.7109896540641785
1544204706.4463654,74203,0.7104761600494385
1544204707.5759242,74291,0.7106332778930664
1544204708.1346526,74334,0.7105511426925659
1544204709.4383957,74439,0.7104289531707764
1544204711.907806,74637,0.7104175090789795
1544204712.282707,74666,0.7103313207626343
1544204712.4400647,74680,0.710593581199646
1544204713.7459645,74781,0.7102123498916626
1544204717.0786045,75051,0.710474967956543
1544204721.3704948,75396,0.7102380394935608
1544204722.3219974,75471,0.7103310823440552
1544204725.9980807,75765,0.7101609706878662
1544204726.3733745,75796,0.7101368308067322
1544204727.4598262,75882,0.7102053761482239
1544204732.3805938,76276,0.7100984454154968
1544204733.2807455,76349,0.7100485563278198
1544204735.6838548,76542,0.7099771499633789
1544204736.4466162,76603,0.7095690369606018
1544204739.77539,76867,0.7097088694572449
1544204741.2909942,76987,0.7097690105438232
1544204745.4663324,77321,0.7096064686775208
1544204746.2047014,77380,0.7095597386360168
1544204746.9418082,77439,0.7095969319343567
1544204747.126347,77455,0.7095522284507751
1544204751.9351742,77841,0.709786057472229
1544204756.2690191,78184,0.7096041440963745
1544204758.6118503,78372,0.7094810009002686
1544204761.620004,78613,0.709689199924469
1544204763.6826103,78775,0.7091891169548035
1544204766.6375906,79012,0.7094743251800537
1544204769.3053024,79226,0.709337592124939
1544204769.4813151,79240,0.7091641426086426
1544204773.2139363,79541,0.7089477181434631
1544204777.6275196,79898,0.7090811729431152
1544204777.9951217,79928,0.7090792059898376
1544204780.621252,80137,0.7087855339050293
1544204784.1275673,80417,0.7088240385055542
1544204784.6776729,80463,0.7089318037033081
1544204785.631699,80538,0.70885169506073
1544204792.5027452,81087,0.7087494730949402
1544204793.8300588,81193,0.708735466003418
1544204794.6013486,81254,0.7090179920196533
1544204795.7223306,81344,0.7087315320968628
1544204796.8761084,81436,0.7083526253700256
1544204797.8120642,81510,0.7084683179855347
1544204798.3795981,81556,0.7086021304130554
1544204798.75471,81585,0.7085050940513611
1544204803.2502987,81945,0.708563506603241
1544204804.7775073,82068,0.7085327506065369
1544204808.0021968,82326,0.708268404006958
1544204808.9204314,82401,0.7082220911979675
1544204809.2800524,82430,0.7084587812423706
1544204811.5542982,82611,0.7084079384803772
1544204811.9328783,82641,0.7082309722900391
1544204812.9918685,82726,0.7082503437995911
1544204815.260861,82906,0.7082086205482483
1544204816.2223942,82981,0.7082344889640808
1544204818.0971,83130,0.7081875205039978
1544204819.9840155,83282,0.7080665826797485
1544204825.160051,83695,0.7081091403961182
1544204825.528871,83725,0.7078377604484558
1544204826.2774148,83784,0.7079653143882751
1544204829.068802,84007,0.7082381248474121
1544204836.7009473,84615,0.7079527378082275
1544204837.2512019,84658,0.7077620625495911
1544204840.5906181,84925,0.7078073620796204
1544204843.8852186,85189,0.7077908515930176
1544204847.1340208,85446,0.7076239585876465
1544204847.7198157,85491,0.7076721787452698
1544204848.6568446,85566,0.7079964280128479
1544204849.5867448,85639,0.7079898118972778
1544204852.9519575,85908,0.7076002955436707
1544204853.1353228,85923,0.7075524926185608
1544204856.2890716,86175,0.7072457671165466
1544204856.8156748,86217,0.7073743343353271
1544204858.111274,86322,0.7075563669204712
1544204863.0885541,86720,0.7073588967323303
1544204863.4433835,86749,0.7072467803955078
1544204864.751264,86853,0.7072924971580505
1544204868.054524,87120,0.7072324156761169
1544204868.449397,87150,0.7073702812194824
1544204869.7265477,87253,0.7074680924415588
1544204871.361451,87383,0.7071829438209534
1544204873.2053576,87530,0.7070983052253723
1544204873.3890882,87544,0.707214891910553
1544204875.2127683,87691,0.7072734236717224
1544204875.9578526,87751,0.7074400186538696
1544204876.1388865,87766,0.7070700526237488
1544204879.6306987,88046,0.7071718573570251
1544204880.5441782,88120,0.7071245908737183
1544204880.9448583,88150,0.7070295214653015
1544204881.694576,88210,0.7071378827095032
1544204883.3862617,88345,0.7070334553718567
1544204886.6812863,88610,0.7069312930107117
1544204890.3985622,88908,0.7069386839866638
1544204891.3383675,88983,0.7069119215011597
1544204893.0321407,89120,0.7067321538925171
1544204894.1559975,89210,0.7068612575531006
1544204894.3386734,89225,0.7070116996765137
1544204895.047918,89282,0.7067087888717651
1544204895.6095154,89328,0.7069523930549622
1544204899.7438524,89657,0.7069495320320129
1544204903.2193787,89935,0.7068146467208862
1544204904.0134864,89998,0.7067933678627014
1544204904.9406328,90072,0.7068002820014954
1544204907.890202,90307,0.7066020369529724
1544204908.2480187,90336,0.7064553499221802
1544204910.1345906,90485,0.7066512703895569
1544204911.226024,90573,0.7067586183547974
1544204911.6089427,90604,0.7067698240280151
1544204912.733684,90694,0.7064473032951355
1544204913.110313,90724,0.7064826488494873
1544204913.4430819,90750,0.7066268920898438
1544204915.650946,90929,0.7063793540000916
1544204916.010015,90957,0.7064263224601746
1544204916.375279,90986,0.7067226767539978
1544204920.6469557,91329,0.7063614726066589
1544204922.309925,91463,0.7063208222389221
1544204922.8654983,91508,0.7063227295875549
1544204925.8308475,91746,0.7062543630599976
1544204927.675945,91893,0.7064921855926514
1544204927.8577423,91907,0.7061260938644409
1544204928.216243,91937,0.7064457535743713
1544204929.3045294,92025,0.70627361536026
1544204931.6914997,92217,0.7061945796012878
1544204932.6114419,92291,0.7062271237373352
1544204933.9319599,92397,0.7061931490898132
1544204935.0402987,92486,0.706135630607605
1544204937.4583354,92680,0.706013023853302
1544204942.3142505,93071,0.7063422203063965
1544204946.539185,93411,0.706055760383606
1544204947.2827854,93470,0.7061905264854431
1544204947.4588387,93484,0.7060199975967407
1544204948.732037,93587,0.7058265209197998
1544204951.8391643,93836,0.7059009671211243
1544204953.8607183,93998,0.7059969902038574
1544204955.882575,94160,0.7059435248374939
1544204957.1171768,94261,0.7061996459960938
1544204958.2376254,94351,0.7060527205467224
1544204962.712181,94710,0.7056833505630493
1544204972.8523679,95521,0.7055809497833252
1544204973.5326915,95576,0.7055415511131287
1544204975.989315,95772,0.705520749092102
1544204978.0037298,95933,0.705448567867279
1544204978.7220469,95992,0.7056521773338318
1544204980.2404075,96115,0.7054494619369507
1544204980.4305863,96130,0.7055292129516602
1544204981.1661325,96189,0.7056440114974976
1544204983.04267,96340,0.7055060267448425
1544204984.8889534,96491,0.705619752407074
