Wall time,Step,Value
1542189879.0379167,46632,0.4419723451137543
1542189896.0896723,46943,0.44141870737075806
1542189900.859837,47045,0.4391830563545227
1542189908.7335672,47198,0.4469645023345947
1542189916.4309657,47351,0.44860103726387024
1542189938.784136,47761,0.42892035841941833
1542189942.0840724,47811,0.4360891878604889
1542189950.4150183,47964,0.439075231552124
1542189969.6929653,48325,0.4513808786869049
1542189977.3297272,48481,0.44570016860961914
1542190002.400134,48945,0.44618865847587585
1542190012.7127588,49153,0.44515982270240784
1542190020.7516165,49309,0.4467032551765442
1542190023.593178,49359,0.4284159243106842
1542190047.457287,49818,0.4313388168811798
1542190050.6985009,49869,0.4384171664714813
1542190061.269874,50075,0.43436306715011597
1542190066.7983968,50178,0.44353270530700684
1542190069.2511632,50230,0.4276832044124603
1542190080.2516603,50436,0.43502870202064514
1542190082.8552818,50487,0.42446595430374146
1542190090.4869554,50640,0.42684686183929443
1542190093.1293392,50692,0.4328926205635071
1542190115.3094916,51098,0.44326919317245483
1542190126.5581226,51305,0.4327363669872284
1542190133.26078,51407,0.42214736342430115
1542190138.7476497,51509,0.44234880805015564
1542190141.177577,51559,0.4346317946910858
1542190166.0870774,52022,0.43572527170181274
1542190173.3033133,52175,0.4226934015750885
1542190194.5988965,52586,0.41848695278167725
1542190200.1299515,52689,0.43856966495513916
1542190226.6537561,53199,0.44008705019950867
1542190246.5235298,53557,0.43564507365226746
1542190282.4632897,54225,0.4051346182823181
1542190300.221781,54532,0.43399161100387573
1542190309.6644793,54684,0.41327881813049316
1542190315.6376715,54786,0.420050710439682
1542190326.5155668,54988,0.41413116455078125
1542190337.0715446,55197,0.41948071122169495
1542190342.3965027,55299,0.4291788339614868
1542190356.3780315,55553,0.4233860969543457
1542190358.828956,55604,0.4170251190662384
1542190381.9874208,56061,0.40803685784339905
1542190397.9504101,56366,0.4275415241718292
1542190408.7569864,56570,0.4114208519458771
1542190411.651881,56622,0.4076354205608368
1542190440.001784,57134,0.41297972202301025
1542190452.3478074,57390,0.4096710681915283
1542190490.4955714,58110,0.39999452233314514
1542190496.8619888,58213,0.4093237817287445
1542190550.329086,59240,0.41594651341438293
1542190552.745262,59291,0.40529242157936096
1542190562.7645447,59493,0.4174189865589142
1542190565.5942094,59544,0.40080615878105164
1542190568.4007435,59595,0.401767373085022
1542190616.8420193,60519,0.39354127645492554
1542190648.1605678,61129,0.3987022638320923
1542190650.60451,61180,0.3809748888015747
1542190667.5610397,61487,0.3951382040977478
1542190673.5216122,61591,0.4035724103450775
1542190688.480256,61847,0.3865405023097992
1542190693.577202,61950,0.4043005108833313
1542190757.2122493,63175,0.39448240399360657
1542190763.2766464,63277,0.3960200846195221
1542190790.0680096,63786,0.4177284836769104
1542190820.000261,64349,0.3951244354248047
1542190828.7509716,64502,0.40530118346214294
1542190836.7581933,64658,0.3982619047164917
1542190870.340813,65318,0.4009673595428467
1542190889.9029531,65677,0.411516010761261
1542190907.2917206,65987,0.3945988118648529
1542190928.9133797,66346,0.3866502642631531
1542190944.9570034,66655,0.4042016863822937
1542190971.5751114,67168,0.3817201852798462
1542190984.9992921,67422,0.39040589332580566
1542190987.6318674,67473,0.37827491760253906
1542190995.9246347,67625,0.38638150691986084
1542191012.287832,67932,0.41072654724121094
1542191017.388282,68035,0.3978850841522217
1542191025.033925,68189,0.38171425461769104
1542191033.094115,68344,0.3978290855884552
1542191041.447926,68497,0.37334200739860535
1542191043.8769011,68548,0.38596010208129883
1542191090.8189938,69470,0.3844758868217468
1542191134.6635196,70239,0.3941408097743988
1542191175.514203,71007,0.38567641377449036
1542191183.5931556,71160,0.3953860104084015
1542191186.0853307,71213,0.371542751789093
1542191191.5301023,71315,0.377943217754364
1542191194.1802778,71366,0.3852442800998688
1542191252.2366557,72451,0.38707852363586426
1542191254.9697645,72502,0.39607930183410645
1542191268.5306163,72762,0.38360098004341125
1542191276.4525971,72916,0.3720391094684601
1542191286.263802,73120,0.3783915042877197
1542191291.4766545,73221,0.36911100149154663
1542191304.5547223,73428,0.3700529634952545
1542191314.9690864,73633,0.37803003191947937
1542191325.398928,73837,0.36924323439598083
1542191396.155176,75115,0.3700478971004486
1542191398.5722892,75166,0.3793857991695404
1542191430.013899,75733,0.38912251591682434
1542191450.8450406,76142,0.37933462858200073
1542191453.7554033,76195,0.39027631282806396
1542191462.0171895,76351,0.38761377334594727
1542191467.4415603,76452,0.38153162598609924
1542191469.8991375,76504,0.37255558371543884
1542191494.3568425,76965,0.3725961744785309
1542191512.4683485,77324,0.3664567768573761
1542191553.0483298,78092,0.37294381856918335
1542191556.4880986,78143,0.36787399649620056
1542191565.9268742,78296,0.3751349151134491
1542191616.9828267,79266,0.3687060475349426
1542191630.7439952,79520,0.3788869082927704
1542191633.1656651,79571,0.3661464750766754
1542191638.2720659,79674,0.36299699544906616
1542191656.6378593,80033,0.36323243379592896
1542191676.2931898,80394,0.36101266741752625
1542191679.5912051,80446,0.35471561551094055
1542191703.3364573,80911,0.3554977476596832
1542191714.7925532,81115,0.35793831944465637
1542191720.1615853,81219,0.3436973989009857
1542191730.481125,81421,0.3561488091945648
1542191756.2635376,81881,0.37068212032318115
1542191774.7132719,82238,0.3653574585914612
1542191777.4040816,82290,0.3396676778793335
1542191790.2398987,82546,0.37353429198265076
1542191811.4487832,82954,0.3536582887172699
1542191836.6610441,83417,0.3490455746650696
1542191839.0179553,83467,0.3500702381134033
1542191849.863843,83673,0.3730917274951935
1542191864.5474765,83934,0.3491317927837372
1542191872.9057813,84089,0.3617407977581024
1542191878.4076188,84192,0.3454500138759613
1542191886.4457843,84344,0.3561066687107086
1542191894.4144595,84495,0.35990604758262634
1542191905.1389933,84704,0.35483843088150024
1542191927.8002303,85112,0.3550182282924652
1542191948.149815,85526,0.3568252921104431
1542191959.1279812,85729,0.36105483770370483
1542191967.1331198,85885,0.3578202724456787
1542191970.72989,85938,0.3606194257736206
1542191986.0431213,86246,0.3553459048271179
1542192011.9435642,86705,0.36017975211143494
1542192022.389358,86908,0.35709458589553833
1542192025.2107317,86959,0.37061992287635803
1542192027.6489496,87011,0.3451058864593506
1542192032.7764585,87114,0.3468245565891266
1542192040.719575,87267,0.3475898206233978
1542192059.4694738,87624,0.34838590025901794
1542192084.5776417,88083,0.3385612964630127
1542192111.9037406,88594,0.3361561596393585
1542192122.3775709,88797,0.35016822814941406
1542192128.2953744,88901,0.3480701744556427
1542192136.4761615,89053,0.3580881357192993
1542192150.9737182,89312,0.3559044301509857
1542192159.8810678,89462,0.34306401014328003
1542192162.8722138,89512,0.3534480035305023
1542192165.6052501,89564,0.34379419684410095
1542192178.2082646,89821,0.36407023668289185
1542192215.887825,90539,0.34538573026657104
1542192240.8512805,91001,0.35374611616134644
1542192256.5922306,91308,0.34673893451690674
1542192274.933998,91667,0.34364643692970276
1542192277.5686533,91717,0.3478676378726959
1542192304.0728934,92176,0.3504422903060913
1542192322.7269711,92538,0.3456912636756897
1542192354.0619524,93153,0.3399181365966797
1542192373.3556175,93505,0.3243885636329651
1542192378.5171347,93608,0.3469385504722595
1542192389.1445487,93814,0.34034502506256104
1542192415.0799026,94323,0.326198935508728
1542192417.7750444,94376,0.3220260441303253
1542192425.9027588,94528,0.3276252746582031
1542192439.452858,94783,0.33022966980934143
1542192450.51806,94988,0.3354963958263397
1542192484.856338,95655,0.35049518942832947
1542192492.71883,95811,0.3333934247493744
1542192509.2084749,96119,0.3521954417228699
1542192511.8836362,96171,0.3330730199813843
1542192514.7042384,96222,0.3282879590988159
1542192556.875921,97045,0.3318743109703064
1542192605.8277447,97967,0.3508705496788025
1542192622.4397805,98273,0.33320558071136475
1542192640.6317585,98635,0.3348235487937927
1542192656.3607209,98942,0.34055671095848083
1542192668.1579866,99145,0.33230534195899963
1542192673.9900436,99250,0.32836610078811646
1542192679.2840278,99350,0.32143694162368774
1542192695.5931666,99659,0.32713940739631653
1542192703.484519,99813,0.3179916441440582
1542192708.8220813,99917,0.32955220341682434
1542192716.901124,100070,0.339214950799942
1542192725.388124,100223,0.32924720644950867
1542192733.8786824,100378,0.331977516412735
1542192759.5837944,100839,0.32961902022361755
1542192765.0388658,100940,0.3217123746871948
1542192798.6134474,101557,0.33893460035324097
1542192801.0721977,101609,0.31422731280326843
1542192803.6376011,101659,0.32870110869407654
1542192844.3855088,102383,0.32750436663627625
1542192855.9399483,102589,0.3260616362094879
1542192866.438869,102796,0.33400681614875793
1542192877.798755,103004,0.3322325050830841
1542192880.3671393,103054,0.31874510645866394
1542192888.767565,103208,0.3140789866447449
1542192894.576035,103309,0.3292580842971802
1542192899.995345,103410,0.322713166475296
1542192922.3896415,103825,0.33532461524009705
1542192927.5076487,103928,0.32812923192977905
1542192935.4464571,104084,0.30559930205345154
1542192943.5708752,104238,0.33158910274505615
1542192952.0906956,104392,0.3126660883426666
1542192957.380685,104495,0.3188570737838745
1542192965.3804033,104653,0.32195812463760376
1542193016.4267092,105626,0.3303018808364868
1542193048.5972874,106239,0.32797399163246155
1542193051.2719722,106290,0.30984675884246826
1542193053.6333969,106340,0.3252919614315033
1542193058.996079,106444,0.3091694712638855
1542193061.6189425,106495,0.3252303898334503
1542193066.718523,106598,0.3063109219074249
1542193072.212195,106701,0.3222903907299042
1542193083.1996374,106909,0.3171767592430115
1542193095.0821621,107118,0.31199368834495544
1542193108.5181506,107374,0.30956581234931946
1542193114.4420218,107476,0.3415738642215729
1542193134.7063997,107837,0.30833297967910767
1542193143.5691502,107992,0.31025993824005127
1542193158.0908551,108249,0.3024829924106598
1542193169.3047378,108452,0.3189449906349182
1542193183.5697384,108709,0.3134962022304535
1542193189.2384896,108812,0.3177095055580139
1542193191.9255805,108864,0.3249792456626892
1542193231.1206832,109629,0.3220268785953522
1542193238.7941902,109783,0.308197021484375
1542193247.91275,109938,0.3304670453071594
1542193250.5239346,109989,0.32005518674850464
1542193262.748241,110194,0.2993199825286865
1542193269.1564426,110298,0.30977165699005127
1542193282.893959,110556,0.3143957555294037
1542193286.3772058,110608,0.3139839172363281
1542193305.4281528,110965,0.30549123883247375
1542193308.8968596,111015,0.31850385665893555
1542193320.7577252,111222,0.31985849142074585
1542193326.3194034,111327,0.3145444095134735
1542193331.531449,111428,0.3180789351463318
1542193342.4518352,111633,0.3056943416595459
1542193371.1228902,112143,0.31071916222572327
1542193377.069404,112245,0.30887454748153687
1542193382.7888029,112348,0.31552156805992126
1542193385.6534953,112399,0.31051287055015564
1542193397.9913685,112603,0.3025861382484436
1542193406.3472385,112755,0.3067310154438019
1542193427.9123607,113161,0.30346134305000305
1542193437.761072,113365,0.30690696835517883
1542193475.4749954,114082,0.3003976345062256
1542193486.799203,114289,0.31514012813568115
1542193492.7646277,114392,0.3151913583278656
1542193505.7930703,114649,0.3024398386478424
1542193508.2221785,114700,0.30299219489097595
1542193513.1825995,114800,0.31770792603492737
1542193518.5814135,114901,0.2982584834098816
1542193521.4153013,114952,0.29053324460983276
1542193526.4718947,115054,0.30422061681747437
1542193532.5544782,115155,0.3128628432750702
1542193535.4726262,115207,0.30249252915382385
1542193554.2774148,115569,0.31377285718917847
1542193561.6499338,115723,0.3048972189426422
1542193575.832324,115982,0.29649674892425537
1542193626.384637,116953,0.29925692081451416
1542193653.3401072,117467,0.29283055663108826
1542193671.132082,117776,0.2994672954082489
1542193681.3361328,117931,0.2912779450416565
1542193688.750777,118083,0.30292075872421265
1542193696.0782468,118237,0.2970067858695984
1542193698.6580274,118287,0.3053135871887207
1542193701.6799655,118338,0.30061638355255127
1542193727.7726595,118849,0.2893339693546295
1542193730.852567,118900,0.3044065833091736
1542193733.2293448,118951,0.29307055473327637
1542193738.5148292,119051,0.31039315462112427
1542193771.2862053,119665,0.29107585549354553
1542193774.4402716,119717,0.2999092936515808
1542193780.06662,119818,0.2967529892921448
1542193801.357156,120228,0.28362393379211426
1542193826.0972269,120692,0.29738757014274597
1542193871.9990056,121567,0.31021276116371155
1542193909.4012632,122281,0.2913942337036133
1542193920.9713156,122489,0.3017537295818329
1542193924.0792294,122539,0.2951766848564148
1542193929.4952297,122640,0.2891342043876648
1542193950.0762827,123051,0.3044077754020691
1542193955.5422795,123152,0.3107718527317047
1542193966.445563,123357,0.30552175641059875
1542193994.6141264,123875,0.28914445638656616
1542194017.0261924,124289,0.2964521646499634
1542194019.6437178,124340,0.28669264912605286
1542194049.8157766,124904,0.2923077642917633
1542194072.9864953,125316,0.287221223115921
1542194088.9764378,125621,0.30072712898254395
1542194092.127047,125674,0.2871744632720947
1542194097.5682867,125775,0.2973320186138153
1542194102.5194368,125878,0.2742639183998108
1542194116.471106,126137,0.2797717750072479
1542194167.83058,127114,0.2990657389163971
1542194184.1932344,127422,0.2857206165790558
1542194186.6237047,127473,0.28400737047195435
1542194214.0037084,127986,0.29433441162109375
1542194219.8799288,128088,0.28914928436279297
1542194229.4528491,128290,0.2943410277366638
1542194232.2028494,128340,0.2853042483329773
1542194261.15412,128899,0.28865936398506165
1542194269.5506644,129053,0.2934623956680298
1542194285.999808,129359,0.2894706428050995
1542194299.8040538,129615,0.2890499234199524
1542194304.6256351,129716,0.2789091467857361
1542194310.6240294,129820,0.29007643461227417
1542194315.5108461,129922,0.29543694853782654
1542194341.2854967,130389,0.28840819001197815
1542194352.959894,130595,0.2886528968811035
1542194363.09779,130796,0.28140002489089966
1542194368.4487479,130900,0.28656521439552307
1542194376.3016016,131052,0.2833138704299927
1542194400.8893778,131515,0.30024710297584534
1542194403.6521716,131565,0.28089702129364014
1542194433.547809,132082,0.2780102789402008
1542194438.8870418,132186,0.28932541608810425
1542194471.000929,132807,0.3016374409198761
1542194473.3774836,132857,0.26922890543937683
1542194475.8855968,132910,0.2871321141719818
1542194486.8064523,133115,0.2709774971008301
1542194496.51256,133317,0.28121668100357056
1542194513.279328,133624,0.2856966257095337
1542194516.1342993,133676,0.2882004976272583
1542194559.4831054,134498,0.28575143218040466
1542194567.9249594,134655,0.27701810002326965
1542194576.8511193,134809,0.29065725207328796
1542194579.2282507,134859,0.2804153859615326
1542194600.5435405,135267,0.271787166595459
1542194616.829766,135575,0.2763468325138092
1542194632.8676689,135884,0.28175705671310425
1542194647.3396523,136140,0.2778196930885315
1542194701.0198073,137113,0.28263193368911743
1542194711.948401,137316,0.27085503935813904
1542194717.8180108,137418,0.26569032669067383
1542194731.6854928,137675,0.2736159563064575
1542194744.4902008,137931,0.28089869022369385
1542194783.1114588,138601,0.27253299951553345
1542194795.1670966,138806,0.27167555689811707
1542194802.8468764,138962,0.2785162329673767
1542194843.7679567,139734,0.27883175015449524
1542194872.148936,140291,0.2648504674434662
1542194875.1740541,140341,0.2740323841571808
1542194882.4827597,140495,0.2802309989929199
1542194899.727017,140801,0.27187579870224
1542194918.8160317,141158,0.2878018915653229
1542194921.6993365,141210,0.2830755114555359
1542194924.0735617,141260,0.2681731581687927
1542194926.945755,141313,0.2682186961174011
1542194929.3005772,141363,0.2704622149467468
1542194952.7556467,141825,0.262082576751709
1542195017.16501,143001,0.2580837607383728
1542195020.0873685,143054,0.2678954303264618
1542195022.6620197,143104,0.26755422353744507
1542195042.02217,143466,0.2679976224899292
1542195073.672643,144034,0.269448846578598
1542195078.920942,144137,0.2637072503566742
1542195111.964062,144755,0.2607364356517792
1542195114.4603426,144807,0.2716982066631317
1542195123.3007371,144959,0.2664957046508789
1542195129.0434008,145062,0.2698136270046234
1542195131.7096565,145114,0.26535314321517944
1542195136.712077,145219,0.28261399269104004
1542195186.3601878,146192,0.26597926020622253
1542195199.9378326,146449,0.2713792324066162
1542195208.4129453,146602,0.26916536688804626
1542195216.1859663,146758,0.28080618381500244
1542195241.8602626,147220,0.26521363854408264
1542195244.5792499,147271,0.25418955087661743
1542195266.2536268,147680,0.27051201462745667
1542195268.703054,147732,0.2666226923465729
1542195284.118786,148042,0.26205599308013916
1542195292.5262868,148197,0.2607673704624176
1542195308.4448366,148504,0.2657844126224518
1542195313.6413925,148604,0.2639678716659546
1542195320.5364144,148707,0.2593584358692169
1542195363.3578417,149575,0.26686882972717285
1542195368.636226,149677,0.2631385922431946
1542195371.2665648,149728,0.2723058760166168
1542195373.7355564,149780,0.2588367760181427
1542195403.948734,150344,0.2425536811351776
1542195430.182077,150859,0.28080275654792786
1542195452.2720125,151267,0.27047693729400635
1542195500.0827594,152135,0.26912471652030945
1542195519.1711884,152495,0.2641717791557312
1542195521.6952925,152547,0.2499285340309143
1542195529.2769823,152700,0.2500680088996887
1542195555.3104587,153207,0.24713100492954254
1542195572.4052215,153514,0.25945883989334106
1542195583.0884416,153720,0.25519222021102905
1542195596.7591996,153976,0.26485589146614075
1542195602.4644647,154077,0.257328599691391
1542195607.3718157,154180,0.260047972202301
1542195613.0418453,154283,0.25861093401908875
1542195617.9476075,154386,0.26587459444999695
1542195630.1760094,154593,0.2541532814502716
1542195632.9882915,154644,0.24755215644836426
1542195641.8045774,154796,0.24860398471355438
1542195658.1977654,155101,0.2649872601032257
1542195664.3759758,155204,0.259945273399353
1542195672.0028124,155359,0.2570025324821472
1542195694.3063638,155774,0.2517186999320984
1542195699.1698408,155877,0.24195532500743866
1542195701.794106,155928,0.24792614579200745
1542195704.5501916,155980,0.25156188011169434
1542195727.0725513,156392,0.24561814963817596
1542195767.0872097,157165,0.25921812653541565
1542195772.1404572,157267,0.24615523219108582
1542195777.9233398,157371,0.2658061683177948
1542195783.7807229,157476,0.2537607252597809
1542195813.2918034,158040,0.2616389989852905
1542195824.332657,158242,0.2575403153896332
1542195860.3526855,158905,0.2594200372695923
1542195871.3135045,159110,0.24915675818920135
1542195924.1580067,160087,0.23219725489616394
1542195966.1729307,160853,0.23597735166549683
1542195969.2960665,160905,0.24783697724342346
1542195986.257421,161213,0.24038943648338318
1542195988.7637956,161265,0.2442084550857544
1542195994.9463708,161368,0.24689501523971558
1542196003.6981847,161523,0.25901785492897034
1542196016.6750107,161777,0.24888458847999573
1542196028.5026162,161982,0.25339674949645996
1542196034.1822054,162085,0.24324557185173035
1542196076.782998,162902,0.24155591428279877
1542196106.552695,163472,0.23935498297214508
1542196125.7349381,163831,0.25388991832733154
1542196128.575398,163882,0.25333312153816223
1542196146.6732333,164244,0.24353784322738647
1542196154.931735,164400,0.24013790488243103
1542196221.1060677,165628,0.23920375108718872
1542196228.696587,165782,0.24297510087490082
1542196248.6350608,166137,0.2335948944091797
1542196257.8579137,166293,0.23747649788856506
1542196260.7547495,166345,0.23614123463630676
1542196267.5859005,166448,0.2560407221317291
1542196270.059572,166500,0.23660467565059662
1542196288.7647917,166858,0.2406795173883438
1542196322.9136107,167524,0.24671189486980438
1542196337.2915542,167780,0.2317589819431305
1542196362.9332237,168241,0.2401059865951538
1542196368.3836145,168341,0.2343311756849289
1542196373.7098613,168444,0.23883527517318726
1542196392.7110705,168802,0.24694593250751495
1542196431.6233468,169472,0.235848069190979
1542196437.5774894,169575,0.23929427564144135
1542196453.2957962,169888,0.24070891737937927
1542196475.3517945,170296,0.2466985434293747
1542196491.4864523,170605,0.23306582868099213
1542196494.561132,170656,0.22939322888851166
1542196508.0548098,170915,0.24480712413787842
1542196521.176455,171171,0.24115398526191711
1542196541.3517504,171525,0.23591351509094238
1542196562.2780912,171930,0.2518238425254822
1542196574.444634,172134,0.22591955959796906
1542196585.2123232,172337,0.2469342201948166
1542196622.8454666,173008,0.23285658657550812
1542196627.6936343,173109,0.23987562954425812
1542196633.3685527,173210,0.2414472997188568
1542196642.70339,173362,0.23156021535396576
1542196657.1866553,173617,0.24141539633274078
1542196703.9616518,174493,0.23147709667682648
1542196718.1354945,174749,0.22477078437805176
1542196765.5119674,175670,0.22539247572422028
1542196777.0846748,175875,0.23367716372013092
1542196785.9792166,176029,0.23055920004844666
1542196801.4295964,176285,0.2264856994152069
1542196820.1614156,176641,0.22258137166500092
1542196830.6198351,176848,0.22145509719848633
1542196835.68534,176950,0.2350316196680069
1542196851.8987358,177254,0.22938652336597443
1542196854.8191652,177306,0.23526959121227264
1542196871.144793,177614,0.22557823359966278
1542196891.293735,177974,0.22690606117248535
1542196908.204736,178280,0.2324916571378708
1542196916.070787,178436,0.22614778578281403
1542196934.8602662,178742,0.23277731239795685
1542196965.8640962,179304,0.22832036018371582
1542196970.7234056,179406,0.23150059580802917
1542196999.849089,179914,0.225168377161026
1542197007.827833,180066,0.23526297509670258
1542197013.8392682,180170,0.21737931668758392
1542197027.9762056,180425,0.218113511800766
1542197071.6951356,181245,0.21921920776367188
1542197077.5944989,181347,0.22748735547065735
1542197091.6640916,181608,0.21407674252986908
1542197094.0672739,181659,0.2363506406545639
1542197104.519766,181863,0.22811700403690338
1542197109.5551944,181964,0.23004819452762604
1542197127.8599913,182319,0.21610108017921448
1542197149.0682714,182677,0.22848127782344818
1542197180.7405355,183292,0.2239381968975067
1542197194.0042255,183553,0.2290673851966858
1542197225.7081268,184168,0.22998477518558502
1542197228.3170283,184218,0.21289490163326263
1542197246.6972873,184526,0.2336283177137375
1542197249.2113218,184579,0.2315591275691986
1542197286.3360941,185288,0.22820742428302765
1542197297.6236756,185492,0.21202468872070312
1542197303.240992,185592,0.21330952644348145
1542197308.43562,185697,0.2130163162946701
1542197316.207108,185849,0.21438264846801758
1542197323.9855456,186004,0.22863295674324036
1542197347.9048245,186464,0.21071481704711914
1542197363.301936,186772,0.2287476807832718
1542197368.1193354,186874,0.21305833756923676
1542197397.6761243,187432,0.2149636298418045
1542197400.2801697,187483,0.2205657809972763
