Wall time,Step,Value
1542188861.9779258,27701,0.5072455406188965
1542188870.2426035,27854,0.49895837903022766
1542188885.5077932,28158,0.483943372964859
1542188898.4691644,28413,0.4830683469772339
1542188924.3022242,28921,0.5023815631866455
1542188941.8201692,29229,0.4893741309642792
1542188959.577861,29534,0.5056976675987244
1542188971.7091806,29740,0.4794149100780487
1542188987.8484614,30046,0.5010092854499817
1542188993.3103502,30149,0.48991119861602783
1542189001.5319233,30304,0.48340123891830444
1542189006.4661045,30408,0.49586379528045654
1542189009.0642436,30459,0.48427271842956543
1542189023.5418591,30714,0.4938369691371918
1542189025.9636753,30765,0.4935198426246643
1542189049.6044595,31227,0.49517253041267395
1542189072.0073256,31640,0.47825169563293457
1542189086.286527,31896,0.4918080270290375
1542189099.1622717,32152,0.49635860323905945
1542189103.976544,32253,0.48696520924568176
1542189137.0239742,32864,0.5009686946868896
1542189157.3040886,33222,0.4848533868789673
1542189160.1204615,33273,0.47083666920661926
1542189165.4474185,33374,0.4837847948074341
1542189174.0656812,33528,0.47581639885902405
1542189179.6386628,33632,0.467979371547699
1542189213.4502554,34244,0.49188700318336487
1542189222.4648778,34398,0.47086986899375916
1542189233.1834438,34603,0.4930179715156555
1542189242.8737004,34756,0.47567546367645264
1542189250.8344998,34907,0.47682052850723267
1542189262.2412102,35112,0.4716818630695343
1542189264.6976068,35164,0.47079503536224365
1542189275.1912603,35371,0.47242677211761475
1542189289.2843888,35628,0.4781621992588043
1542189320.0156264,36192,0.47266116738319397
1542189338.43138,36546,0.4740854501724243
1542189360.4763038,36959,0.47833067178726196
1542189370.7988076,37164,0.4636409878730774
1542189378.1406817,37317,0.47075843811035156
1542189381.0244093,37369,0.47116196155548096
1542189383.7576957,37422,0.47691187262535095
1542189403.9536018,37781,0.4855314791202545
1542189426.4466555,38241,0.4665967524051666
1542189437.213877,38445,0.45738306641578674
1542189447.751657,38648,0.46506884694099426
1542189458.3355777,38849,0.44659295678138733
1542189461.0827382,38899,0.4612509310245514
1542189470.7091057,39103,0.461127907037735
1542189494.0212576,39567,0.45547378063201904
1542189505.5926015,39772,0.45416945219039917
1542189508.6058495,39824,0.4764236509799957
1542189511.1291342,39876,0.4597322940826416
1542189516.5228288,39977,0.4465861916542053
1542189519.6113029,40029,0.45341619849205017
1542189536.243911,40336,0.4694511890411377
1542189546.997454,40541,0.4579472839832306
1542189550.5776033,40594,0.4537102282047272
1542189555.6236792,40696,0.4471702575683594
1542189570.1301003,40953,0.46137678623199463
1542189572.517906,41003,0.45735403895378113
1542189575.6748059,41055,0.46191251277923584
1542189586.2233806,41260,0.4670248031616211
1542189597.7335804,41466,0.4588210880756378
1542189612.1964123,41724,0.4464751183986664
1542189615.2770927,41776,0.4659387767314911
1542189617.93287,41828,0.4671498239040375
1542189679.6016493,43003,0.4429336190223694
1542189690.1346018,43207,0.4536275267601013
1542189695.5613995,43308,0.4516804814338684
1542189711.4557831,43566,0.4547775387763977
1542189777.715331,44801,0.43678390979766846
1542189783.7756612,44905,0.44345247745513916
1542189797.6867678,45159,0.4416615664958954
1542189802.5183742,45262,0.45428311824798584
1542189814.082556,45466,0.43916118144989014
1542189819.3966703,45572,0.45086145401000977
1542189841.8144186,45985,0.42848944664001465
1542189858.6182644,46288,0.4477231502532959
1542189871.6899126,46492,0.43206214904785156
1542189891.5563228,46851,0.44515785574913025
1542189896.563695,46953,0.4433842599391937
1542189911.827712,47259,0.4389021396636963
1542189917.060036,47360,0.4428510069847107
1542189925.6521027,47514,0.43619877099990845
1542189933.7416093,47671,0.4574912488460541
1542189956.7433307,48078,0.42247897386550903
1542189959.8339243,48129,0.43138039112091064
1542189967.428404,48281,0.4386988878250122
1542189985.4211733,48641,0.42258012294769287
1542189994.0421321,48799,0.4304458200931549
1542190018.1003141,49262,0.4364945888519287
1542190028.9239411,49467,0.44845348596572876
1542190036.7178795,49618,0.43739810585975647
1542190039.3506734,49670,0.42890867590904236
1542190064.0846324,50129,0.44725853204727173
1542190066.895548,50180,0.43450331687927246
1542190077.778254,50384,0.43799588084220886
1542190082.703618,50484,0.41354459524154663
1542190085.2050004,50537,0.4377596378326416
1542190095.871945,50745,0.42975884675979614
1542190099.1551697,50797,0.4284774363040924
1542190108.1241994,50950,0.44166505336761475
1542190110.4891782,51000,0.4308759570121765
1542190133.9335427,51417,0.42988938093185425
1542190144.7900589,51618,0.42554032802581787
1542190149.636583,51720,0.4419064521789551
1542190155.1210608,51822,0.4291638433933258
1542190158.3627234,51873,0.4391907751560211
1542190181.5310783,52335,0.41279715299606323
1542190189.3576243,52490,0.42332345247268677
1542190210.3728998,52900,0.4153428375720978
1542190215.8051217,53001,0.41393518447875977
1542190243.9016006,53510,0.41144660115242004
1542190263.5206506,53865,0.43697115778923035
1542190299.7583947,54527,0.42592930793762207
1542190318.8633413,54836,0.4144088923931122
1542190326.7631447,54993,0.4160267412662506
1542190331.7670438,55097,0.4205229878425598
1542190342.5347974,55302,0.4123801290988922
1542190353.945344,55507,0.4530358612537384
1542190359.1053019,55610,0.427761435508728
1542190371.7020369,55867,0.42076489329338074
1542190374.5278437,55918,0.43270790576934814
1542190398.925727,56378,0.4210430979728699
1542190415.218689,56683,0.4067702293395996
1542190425.2687294,56887,0.4282457232475281
1542190429.2664602,56939,0.4128851890563965
1542190455.3076704,57452,0.41398850083351135
1542190468.630276,57705,0.4110350012779236
1542190507.7210472,58419,0.4037910997867584
1542190513.1254928,58522,0.4093639552593231
1542190565.5412786,59543,0.4190443754196167
1542190568.396896,59595,0.39129525423049927
1542190579.0850832,59799,0.40331724286079407
1542190581.9980311,59851,0.4144814610481262
1542190584.46552,59902,0.43096667528152466
1542190632.367653,60828,0.40387362241744995
1542190665.1361053,61441,0.4201638698577881
1542190667.8098865,61492,0.4102206528186798
1542190685.6907058,61798,0.4203675389289856
1542190691.226181,61901,0.41593441367149353
1542190704.6936681,62163,0.40997645258903503
1542190709.8391385,62266,0.4017784893512726
1542190774.5593958,63488,0.38495227694511414
1542190779.9196556,63591,0.40433669090270996
1542190806.5069025,64105,0.39981192350387573
1542190837.1761706,64667,0.39885976910591125
1542190844.7950113,64818,0.3941197991371155
1542190852.951579,64974,0.4120747745037079
1542190888.0713153,65639,0.39889684319496155
1542190907.9593964,65997,0.39935165643692017
1542190926.716121,66304,0.393520712852478
1542190945.423544,66665,0.3854023516178131
1542190961.8546176,66971,0.41780123114585876
1542190988.4850953,67487,0.3991456925868988
1542191002.7616434,67745,0.3856123983860016
1542191005.3632023,67796,0.3862326443195343
1542191013.0959108,67949,0.39616265892982483
1542191028.5452209,68252,0.3893103003501892
1542191033.8097303,68355,0.3793449401855469
1542191042.1537154,68512,0.37917062640190125
1542191049.834642,68665,0.38790956139564514
1542191057.5163138,68817,0.39202338457107544
1542191060.368397,68868,0.3887921869754791
1542191109.2582946,69791,0.38838955760002136
1542191151.205868,70560,0.3982422649860382
1542191192.1633055,71324,0.3893967866897583
1542191199.9688408,71478,0.39331740140914917
1542191202.5455697,71528,0.3767961263656616
1542191208.3448923,71631,0.3896470367908478
1542191211.40666,71682,0.3903388977050781
1542191268.3228524,72758,0.38173794746398926
1542191270.742357,72809,0.37649402022361755
1542191283.6734657,73066,0.3906767666339874
1542191291.516592,73222,0.38954228162765503
1542191304.5486104,73428,0.3653167486190796
1542191309.8347483,73530,0.3790924549102783
1542191320.0750692,73736,0.37373173236846924
1542191330.8567162,73938,0.38719016313552856
1542191343.0077183,74144,0.3997066020965576
1542191412.675347,75418,0.36287450790405273
1542191415.4398315,75468,0.38074764609336853
1542191445.0187514,76032,0.3838984966278076
1542191466.965371,76442,0.3721417188644409
1542191469.421668,76494,0.36674994230270386
1542191477.6800036,76647,0.37313467264175415
1542191482.5621617,76750,0.3755912184715271
1542191484.9651196,76800,0.37594538927078247
1542191509.4807582,77261,0.36192336678504944
1542191528.402119,77617,0.37298083305358887
1542191570.380923,78389,0.3645978569984436
1542191573.646795,78440,0.3627755641937256
1542191582.486353,78594,0.36844930052757263
1542191633.108584,79570,0.363252192735672
1542191645.9790611,79828,0.3740832209587097
1542191648.4943886,79881,0.3573732376098633
1542191654.3009796,79984,0.39458295702934265
1542191673.1732721,80341,0.35348963737487793
1542191692.5791323,80696,0.371702641248703
1542191695.1270018,80747,0.37405893206596375
1542191719.3002985,81201,0.37556028366088867
1542191729.5867937,81407,0.3596443235874176
1542191735.6352792,81510,0.3600536286830902
1542191746.9806442,81717,0.36057519912719727
1542191771.760373,82181,0.35917946696281433
1542191789.954107,82540,0.34667345881462097
1542191792.4627795,82593,0.36741507053375244
1542191805.4305716,82846,0.3489578068256378
1542191827.4556367,83255,0.36570411920547485
1542191853.1694398,83717,0.3560844361782074
1542191856.036909,83769,0.3834381699562073
1542191866.7170413,83976,0.3695523142814636
1542191880.666968,84235,0.3655734658241272
1542191888.5682194,84389,0.34735414385795593
1542191894.2622259,84492,0.352718710899353
1542191902.151032,84646,0.3759799301624298
1542191910.9352767,84802,0.3500727117061615
1542191922.3750334,85004,0.36095601320266724
1542191942.7510538,85416,0.3602430522441864
1542191963.4879322,85822,0.3592880070209503
1542191975.3990102,86027,0.3489876091480255
1542191982.7238352,86181,0.3535725176334381
1542191985.1598382,86232,0.349062442779541
1542192001.778974,86539,0.36164623498916626
1542192026.9307435,86996,0.34490492939949036
1542192037.22599,87198,0.35005515813827515
1542192039.6883748,87250,0.3627281188964844
1542192042.2676208,87300,0.3430425822734833
1542192047.5214853,87403,0.34074100852012634
1542192055.9110544,87558,0.3413969874382019
1542192075.639753,87921,0.3464356064796448
1542192100.2007356,88382,0.36272475123405457
1542192128.175767,88899,0.3374583423137665
1542192139.0929277,89104,0.33465421199798584
1542192144.4570389,89205,0.3448975384235382
1542192153.0731432,89356,0.3540887236595154
1542192168.0519674,89615,0.3552609086036682
1542192175.8488789,89771,0.34050431847572327
1542192178.2511086,89822,0.3532489836215973
1542192180.6987286,89873,0.34177497029304504
1542192193.8174922,90126,0.3415031135082245
1542192232.7116532,90847,0.3610419034957886
1542192256.4893901,91306,0.3347213864326477
1542192272.488615,91616,0.3266204297542572
1542192292.3630345,91974,0.3580753803253174
1542192295.2278442,92026,0.3641203045845032
1542192319.7932475,92480,0.34608715772628784
1542192338.1032898,92839,0.33991244435310364
1542192370.3338678,93454,0.3369360566139221
1542192389.1830666,93815,0.3390795588493347
1542192394.4217737,93917,0.34835729002952576
1542192404.5331643,94117,0.334568053483963
1542192431.455136,94632,0.33041641116142273
1542192433.9244196,94684,0.35238945484161377
1542192442.1605248,94836,0.33082857728004456
1542192456.2165961,95095,0.3351333439350128
1542192467.295157,95303,0.35271212458610535
1542192501.1969588,95968,0.3228012025356293
1542192509.3430486,96122,0.3273511826992035
1542192525.1108596,96429,0.351267546415329
1542192527.5601637,96480,0.3250906467437744
1542192530.4167075,96531,0.35076045989990234
1542192572.2733421,97349,0.34242159128189087
1542192622.669582,98278,0.3279425799846649
1542192638.0436723,98585,0.3379483222961426
1542192656.546779,98946,0.3198600113391876
1542192674.3974493,99258,0.34258174896240234
1542192685.2639127,99463,0.328050434589386
1542192690.6759908,99564,0.3377111554145813
1542192695.999288,99668,0.3223399221897125
1542192711.9287777,99974,0.33496731519699097
1542192720.1574519,100131,0.32943636178970337
1542192725.8590407,100233,0.32911714911460876
1542192734.413442,100385,0.3364856541156769
1542192743.6922123,100537,0.33614709973335266
1542192751.6734266,100692,0.3299520015716553
1542192777.4977925,101154,0.3357361853122711
1542192782.6339147,101257,0.3217813968658447
1542192816.2401688,101874,0.3176501989364624
1542192819.5852153,101927,0.3201957941055298
1542192823.1312072,101979,0.31679585576057434
1542192861.5978558,102699,0.32116302847862244
1542192872.583006,102908,0.33525350689888
1542192884.1005292,103115,0.32651853561401367
1542192895.0885267,103320,0.3256893455982208
1542192897.7928004,103372,0.33040907979011536
1542192906.3524802,103527,0.31945544481277466
1542192912.1818845,103628,0.3348630666732788
1542192917.52258,103732,0.32166585326194763
1542192938.6307595,104151,0.3449341356754303
1542192944.2711754,104253,0.3181307017803192
1542192952.7412732,104406,0.31826186180114746
1542192960.4804015,104560,0.32633382081985474
1542192968.4947631,104714,0.3177952766418457
1542192973.7671134,104817,0.3207014799118042
1542192982.3101761,104970,0.31821683049201965
1542193033.0702586,105940,0.31554216146469116
1542193064.7291367,106561,0.3146049678325653
1542193067.32946,106611,0.3278692364692688
1542193069.9117374,106661,0.313017874956131
1542193075.4219017,106765,0.31763312220573425
1542193078.2975266,106816,0.3144696056842804
1542193083.7595844,106921,0.3133951425552368
1542193089.696131,107027,0.30881941318511963
1542193101.0220022,107230,0.3193696439266205
1542193112.1122663,107436,0.32228508591651917
1542193127.2444825,107689,0.31859567761421204
1542193132.115255,107791,0.311840295791626
1542193152.2339242,108148,0.327592134475708
1542193161.2352366,108303,0.3284866511821747
1542193175.2209463,108559,0.3341921269893646
1542193186.610491,108762,0.312487930059433
1542193200.025471,109017,0.31884029507637024
1542193205.35353,109121,0.30656537413597107
1542193208.0355628,109173,0.3019280731678009
1542193248.0486174,109941,0.30825552344322205
1542193256.7698224,110095,0.2985685169696808
1542193265.846541,110246,0.32379305362701416
1542193269.1467843,110298,0.3132329285144806
1542193279.9355733,110503,0.30724379420280457
1542193285.967421,110604,0.3169477880001068
1542193298.7278328,110859,0.31886985898017883
1542193301.7817307,110911,0.3008003234863281
1542193323.1519825,111269,0.3083488643169403
1542193325.9851522,111320,0.3098340332508087
1542193337.4178948,111527,0.30783551931381226
1542193342.3456237,111631,0.3275167644023895
1542193347.5886028,111733,0.32040831446647644
1542193359.0243382,111938,0.32847467064857483
1542193388.7683537,112451,0.32111966609954834
1542193395.2758102,112555,0.30930468440055847
1542193400.6641328,112658,0.3175145089626312
1542193404.1746056,112709,0.3087012767791748
1542193414.4679008,112913,0.3029264211654663
1542193422.5806057,113065,0.30222439765930176
1542193443.5297596,113474,0.3096482455730438
1542193455.1370614,113679,0.2957347631454468
1542193492.8099496,114393,0.3110558092594147
1542193502.8664448,114596,0.30836614966392517
1542193508.212757,114700,0.31326842308044434
1542193521.553275,114955,0.3140932023525238
1542193524.048117,115007,0.3043190538883209
1542193529.8244112,115111,0.31282341480255127
1542193535.74842,115213,0.3203560411930084
1542193538.654981,115264,0.30837103724479675
1542193543.6849492,115368,0.29908034205436707
1542193549.2109962,115471,0.30217650532722473
1542193552.022983,115522,0.30195990204811096
1542193569.6545606,115882,0.3117710053920746
1542193578.7862694,116036,0.30286702513694763
1542193592.0562496,116291,0.30723604559898376
1542193642.2315166,117264,0.313084214925766
1542193671.1728797,117777,0.30823564529418945
1542193688.8345387,118085,0.29841721057891846
1542193696.1177096,118238,0.3028123676776886
1542193704.216213,118392,0.29876708984375
1542193712.05381,118544,0.29983800649642944
1542193714.7392213,118596,0.2950986921787262
1542193717.3696396,118647,0.28655603528022766
1542193744.3411791,119159,0.3074825704097748
1542193747.169197,119210,0.29565638303756714
1542193749.6379826,119263,0.31084540486335754
1542193755.1411855,119366,0.2991184592247009
1542193788.1930964,119985,0.2881793677806854
1542193791.2103097,120036,0.3012230098247528
1542193796.0330193,120138,0.3033585548400879
1542193818.7271361,120545,0.30053654313087463
1542193841.8281336,121003,0.30398085713386536
1542193888.5016613,121876,0.3083382248878479
1542193927.1545322,122599,0.2953419089317322
1542193937.5267587,122805,0.28390440344810486
1542193940.000285,122856,0.3067355155944824
1542193944.7778234,122957,0.298470139503479
1542193966.9552147,123368,0.2881959080696106
1542193973.0908418,123471,0.298448383808136
1542193984.082049,123679,0.2907557487487793
1542194010.7306921,124188,0.2864622175693512
1542194034.3304005,124595,0.2948625981807709
1542194036.6877284,124645,0.31806182861328125
1542194066.6017964,125213,0.29723042249679565
1542194089.2002778,125626,0.2843315303325653
1542194105.171159,125934,0.28976693749427795
1542194107.8466082,125986,0.28823816776275635
1542194113.9649935,126088,0.30569136142730713
1542194119.0457637,126191,0.2884546220302582
1542194133.1788962,126449,0.2836114764213562
1542194184.6003323,127431,0.3050939440727234
1542194200.715149,127739,0.2900727093219757
1542194203.3402128,127790,0.2837899625301361
1542194230.252501,128303,0.2847166359424591
1542194236.0649958,128405,0.2819182574748993
1542194246.359258,128610,0.2919856309890747
1542194249.1979246,128661,0.2833113968372345
1542194278.2538538,129223,0.2962627410888672
1542194286.793291,129376,0.2990531921386719
1542194303.0534842,129683,0.29255566000938416
1542194316.3743875,129936,0.30686140060424805
1542194322.2458107,130038,0.2798527181148529
1542194328.197824,130141,0.2805345952510834
1542194333.5331423,130244,0.27804034948349
1542194358.9212956,130708,0.28935104608535767
1542194369.349894,130914,0.2795921266078949
1542194379.5486135,131121,0.2721213102340698
1542194384.9782596,131226,0.2759224474430084
1542194393.2580106,131382,0.2816595733165741
1542194420.417548,131848,0.2801940441131592
1542194423.265672,131900,0.2808458209037781
1542194450.4445562,132408,0.27890628576278687
1542194455.6376607,132509,0.2927113473415375
1542194487.2158782,133124,0.2803962230682373
1542194489.8275933,133175,0.28151148557662964
1542194492.2788293,133227,0.2839442789554596
1542194502.8658283,133434,0.2722007930278778
1542194514.1240737,133638,0.28451400995254517
1542194531.478697,133948,0.2801627218723297
1542194533.8760457,133999,0.28416121006011963
1542194577.3639495,134820,0.28029921650886536
1542194585.3613708,134975,0.28287142515182495
1542194592.7973382,135127,0.26500532031059265
1542194595.8510885,135178,0.28154587745666504
1542194617.4709365,135589,0.2764585316181183
1542194633.7403932,135894,0.27162203192710876
1542194650.419772,136200,0.27708542346954346
1542194663.848062,136456,0.27654552459716797
1542194718.4900827,137428,0.2759250998497009
1542194729.1823628,137631,0.27724066376686096
1542194734.7508988,137735,0.28389638662338257
1542194747.6948702,137994,0.2807169258594513
1542194762.600651,138248,0.2622212767601013
1542194800.5777164,138915,0.27557864785194397
1542194811.1028945,139117,0.28249862790107727
1542194819.374951,139268,0.26932093501091003
1542194858.9942157,140031,0.26708540320396423
1542194887.5169935,140590,0.2662082016468048
1542194890.4144576,140641,0.2698560655117035
1542194899.4378135,140795,0.2747516632080078
1542194915.1498988,141099,0.2613515257835388
1542194934.243339,141458,0.2767997682094574
1542194936.8419328,141509,0.27705228328704834
1542194939.6279461,141559,0.27092796564102173
1542194942.0451255,141610,0.26899421215057373
1542194944.432896,141660,0.26528894901275635
1542194968.1894002,142121,0.28110048174858093
1542195033.3907251,143300,0.2748553156852722
1542195036.026962,143351,0.27077311277389526
1542195038.5103824,143403,0.26003342866897583
1542195059.032267,143765,0.26905179023742676
1542195089.0353463,144330,0.26945069432258606
1542195094.0755188,144431,0.2729094326496124
1542195127.7205298,145047,0.2755809724330902
1542195130.9535313,145098,0.264856219291687
1542195138.183993,145250,0.27118057012557983
1542195143.5528033,145354,0.260096937417984
1542195145.8893054,145404,0.263600617647171
1542195150.9056513,145505,0.2728078365325928
1542195201.981454,146475,0.2603490352630615
1542195214.690955,146731,0.2499391883611679
1542195223.6482015,146884,0.254387229681015
1542195231.792098,147039,0.2657540738582611
1542195257.4630933,147508,0.2663404643535614
1542195260.5250003,147559,0.2611881494522095
1542195280.3145955,147966,0.26051971316337585
1542195282.7595885,148018,0.26727375388145447
1542195299.5480456,148326,0.24729961156845093
1542195307.385538,148482,0.26845112442970276
1542195324.5635295,148792,0.2683872878551483
1542195329.5417805,148896,0.26846975088119507
1542195334.5454662,148997,0.2610596716403961
1542195378.3508015,149865,0.2513772249221802
1542195384.0365922,149968,0.260332852602005
1542195386.8713498,150019,0.2625712752342224
1542195389.4931571,150070,0.27541735768318176
1542195419.3837864,150633,0.26001158356666565
1542195445.852345,151149,0.25716909766197205
1542195468.981824,151555,0.24769197404384613
1542195514.946392,152421,0.25431686639785767
1542195533.1611283,152778,0.25014206767082214
1542195535.6488426,152830,0.24766865372657776
1542195542.9668689,152983,0.26517197489738464
1542195571.6980262,153499,0.26235246658325195
1542195587.6534586,153802,0.24979060888290405
1542195598.730775,154009,0.26645955443382263
1542195612.3248765,154268,0.254084050655365
1542195617.1692731,154370,0.24626141786575317
1542195623.1839762,154473,0.2617728114128113
1542195629.4562829,154578,0.2574666440486908
1542195634.681884,154680,0.2492676079273224
1542195646.5774705,154888,0.2558861970901489
1542195649.6305888,154939,0.24520301818847656
1542195657.8177044,155093,0.25488102436065674
1542195673.9102073,155395,0.2684406042098999
1542195679.6772735,155499,0.248498797416687
1542195688.2315068,155653,0.2509242296218872
1542195708.9644,156060,0.2703131139278412
1542195715.0409417,156161,0.25703126192092896
1542195717.4913337,156212,0.2507380247116089
1542195719.9680471,156264,0.25506749749183655
1542195740.9035394,156674,0.24578967690467834
1542195781.5619414,157443,0.24860307574272156
1542195788.1206336,157546,0.24566398561000824
1542195793.757463,157646,0.25276318192481995
1542195798.6057057,157748,0.2516154646873474
1542195828.6164105,158311,0.24648281931877136
1542195840.1146357,158517,0.23602379858493805
1542195874.839291,159180,0.24833957850933075
1542195885.3423276,159382,0.25266823172569275
1542195938.8617158,160350,0.24570487439632416
1542195980.9245358,161119,0.24883781373500824
1542195984.0647125,161172,0.24184609949588776
1542196001.7487485,161482,0.24365189671516418
1542196004.3718104,161533,0.251251757144928
1542196009.6203847,161637,0.24652843177318573
1542196017.8440347,161793,0.24781854450702667
1542196031.9996202,162048,0.23845836520195007
1542196044.8292663,162253,0.2387048900127411
1542196049.6361625,162354,0.25808393955230713
1542196090.2763171,163174,0.23749195039272308
1542196120.403525,163736,0.2307731956243515
1542196139.2722793,164094,0.24912229180335999
1542196141.7053618,164145,0.24886800348758698
1542196160.3835585,164502,0.24471504986286163
1542196168.1489625,164657,0.24559736251831055
1542196234.94988,165885,0.24294598400592804
1542196243.7206116,166038,0.2546028792858124
1542196264.2463484,166396,0.23966507613658905
1542196272.7326896,166548,0.2293461263179779
1542196275.5881708,166599,0.23947197198867798
1542196280.8966577,166702,0.24080227315425873
1542196283.5255263,166753,0.24458475410938263
1542196301.7789683,167110,0.24031120538711548
1542196336.9123085,167772,0.2459869235754013
1542196351.8453693,168029,0.24570998549461365
1542196376.4532373,168492,0.21982795000076294
1542196382.1900923,168595,0.2280987948179245
1542196387.2309394,168696,0.2616044878959656
1542196407.0618956,169054,0.23448199033737183
1542196445.03017,169723,0.2303878664970398
1542196450.3190978,169826,0.24158920347690582
1542196466.5860748,170138,0.2401130199432373
1542196488.3973324,170548,0.23729003965854645
1542196504.2139819,170856,0.22604019939899445
1542196507.761632,170909,0.24099139869213104
1542196521.0721972,171169,0.23782393336296082
1542196535.3578446,171423,0.22818240523338318
1542196554.2926702,171780,0.2268074005842209
1542196577.7656078,172187,0.22843307256698608
1542196588.4921482,172391,0.24036026000976562
1542196599.7339153,172596,0.24562257528305054
1542196636.832174,173265,0.23275244235992432
1542196642.9402854,173367,0.22839175164699554
1542196649.3272448,173469,0.24071800708770752
1542196657.5099332,173624,0.2329874038696289
1542196671.2357578,173882,0.23738786578178406
1542196718.2268364,174751,0.2270950824022293
1542196730.9433215,175005,0.23574157059192657
1542196779.3414605,175923,0.2378159761428833
1542196792.2066615,176129,0.23482730984687805
1542196801.3290503,176283,0.22524359822273254
1542196814.7834456,176540,0.22631284594535828
1542196833.1678708,176901,0.23763377964496613
1542196844.395454,177108,0.21843042969703674
1542196849.822191,177210,0.22857198119163513
1542196866.2714167,177520,0.23430165648460388
1542196868.8943348,177571,0.22940997779369354
1542196885.5957887,177880,0.2291446030139923
1542196906.3046546,178240,0.22914835810661316
1542196921.9459693,178545,0.23014378547668457
1542196931.8108974,178700,0.24051325023174286
1542196948.7448533,179006,0.22774875164031982
1542196979.517005,179566,0.22389216721057892
1542196985.8282425,179668,0.2278629094362259
1542197015.280025,180186,0.2342563271522522
1542197023.5340872,180341,0.2175619900226593
1542197028.84101,180443,0.21949169039726257
1542197042.0751472,180698,0.22718985378742218
1542197086.7859979,181514,0.21934179961681366
1542197092.1354537,181618,0.23124220967292786
1542197105.0868979,181875,0.21985821425914764
1542197107.4756873,181925,0.21539191901683807
1542197118.3681667,182132,0.21893668174743652
1542197123.715293,182236,0.21662993729114532
1542197144.426118,182593,0.24296027421951294
1542197163.1211867,182949,0.22914846241474152
1542197194.2912636,183559,0.22016313672065735
1542197207.0704784,183816,0.22001616656780243
1542197241.9784539,184434,0.22734427452087402
1542197244.5805333,184485,0.22631655633449554
1542197260.9786644,184794,0.22453588247299194
1542197264.4068034,184847,0.218625009059906
1542197302.1020072,185568,0.21677035093307495
1542197312.196944,185773,0.2252892553806305
1542197317.474706,185876,0.22114363312721252
1542197322.789147,185979,0.22032442688941956
1542197330.7611058,186133,0.2174205183982849
1542197338.6781673,186287,0.22919954359531403
1542197362.2069528,186753,0.22370700538158417
1542197378.1839764,187064,0.23282623291015625
1542197383.1216784,187168,0.22977061569690704
1542197414.4756947,187731,0.2197219431400299
1542197417.1082275,187782,0.23101237416267395
