Wall time,Step,Value
1542197602.803364,191230,0.2169726938009262
1542197612.9315245,191432,0.2074398696422577
1542197615.442305,191485,0.21436351537704468
1542197618.3781133,191538,0.22090722620487213
1542197636.485168,191848,0.21922428905963898
1542197644.4463408,192002,0.21564002335071564
1542197649.6971238,192105,0.2179550677537918
1542197675.0232248,192568,0.20488505065441132
1542197693.9857092,192926,0.2193358987569809
1542197706.9242365,193180,0.2177501767873764
1542197730.4728649,193594,0.21569612622261047
1542197741.1409216,193799,0.21193906664848328
1542197751.2041905,194006,0.21286135911941528
1542197786.5759454,194675,0.20235906541347504
1542197792.6796327,194776,0.20472769439220428
1542197800.4777627,194927,0.21872925758361816
1542197833.1535776,195540,0.22255326807498932
1542197843.3423321,195746,0.21268440783023834
1542197857.0125816,196000,0.22148875892162323
1542197861.8072648,196102,0.21453280746936798
1542197891.0787854,196617,0.20763765275478363
1542197896.1017823,196722,0.21049414575099945
1542197901.1968288,196825,0.20777161419391632
1542197937.64086,197496,0.20280885696411133
1542197983.33925,198309,0.2257923036813736
1542197997.833605,198564,0.21111652255058289
1542198018.5699425,198926,0.21126314997673035
1542198086.801286,200213,0.20192433893680573
1542198089.924107,200266,0.2011089324951172
1542198092.5620468,200318,0.19706366956233978
1542198110.7938395,200679,0.21036089956760406
1542198136.866359,201190,0.20582321286201477
1542198157.969434,201597,0.21126917004585266
1542198176.43324,201903,0.19909365475177765
1542198179.9916785,201954,0.21271714568138123
1542198191.9476855,202161,0.2037390172481537
1542198220.9324853,202722,0.20270399749279022
1542198236.7749884,203029,0.19922025501728058
1542198253.442298,203338,0.20035243034362793
1542198261.6785846,203489,0.22517214715480804
1542198302.018004,204256,0.20422053337097168
1542198314.0913322,204466,0.2074955701828003
1542198333.5179303,204824,0.2063051462173462
1542198344.4776013,205029,0.21112287044525146
1542198358.4928865,205285,0.20424754917621613
1542198371.932283,205539,0.19521929323673248
1542198382.601195,205745,0.19886137545108795
1542198385.2667081,205797,0.1985509693622589
1542198414.7734594,206362,0.20177052915096283
1542198417.9897652,206412,0.19882513582706451
1542198448.3381028,206976,0.19705286622047424
1542198453.5279763,207081,0.20176346600055695
1542198456.3743138,207133,0.21091289818286896
1542198474.9200077,207492,0.19643186032772064
1542198480.3754358,207594,0.2038763463497162
1542198483.319096,207647,0.20049241185188293
1542198486.7674804,207698,0.21366018056869507
1542198489.3003733,207751,0.1890256553888321
1542198504.0021925,208057,0.1933780014514923
1542198565.5990748,209190,0.19628851115703583
1542198612.4488502,210062,0.19403643906116486
1542198626.542323,210319,0.206145778298378
1542198629.4649873,210371,0.18948756158351898
1542198634.5766912,210474,0.19844521582126617
1542198656.200879,210884,0.21076413989067078
1542198688.141679,211499,0.19556351006031036
1542198813.7626605,213858,0.2011147290468216
1542198852.3027356,214579,0.19111454486846924
1542198855.6292763,214631,0.20382726192474365
1542198884.3228037,215192,0.19706660509109497
1542198886.7815356,215244,0.20076948404312134
1542198892.7377574,215347,0.1952463835477829
1542198897.8947146,215451,0.2013864517211914
1542198906.2896428,215604,0.18778258562088013
1542198909.1023448,215654,0.19470317661762238
1542198915.3048635,215757,0.18177756667137146
1542198976.8893552,216941,0.1996644139289856
1542198991.0605438,217198,0.1876404732465744
1542198998.415912,217353,0.18458576500415802
1542199006.158685,217511,0.18888118863105774
1542199018.9650145,217768,0.1887977421283722
1542199048.3282924,218338,0.18930718302726746
1542199074.9378333,218801,0.18982075154781342
1542199083.050709,218954,0.1945609301328659
1542199085.4729326,219005,0.18289396166801453
1542199109.8060913,219463,0.19075404107570648
1542199125.2883556,219766,0.20213675498962402
1542199168.7320495,220590,0.19238603115081787
1542199186.3776162,220899,0.18788446485996246
1542199197.8308425,221103,0.1909216195344925
1542199206.7482157,221256,0.19422301650047302
1542199223.8839164,221562,0.19326737523078918
1542199229.4848535,221666,0.18126001954078674
1542199254.1186907,222133,0.18341833353042603
1542199264.3221028,222338,0.18467973172664642
1542199281.2042973,222649,0.19612787663936615
1542199294.5857277,222905,0.19902905821800232
1542199311.1077285,223215,0.18137870728969574
1542199335.8820374,223678,0.18785952031612396
1542199354.8058355,224035,0.18550626933574677
1542199366.1595175,224244,0.1800512671470642
1542199390.2571201,224705,0.18070442974567413
1542199432.7768223,225475,0.1843683272600174
1542199451.6506484,225837,0.1924845576286316
1542199460.0111668,225992,0.18798929452896118
1542199465.4156804,226096,0.19867464900016785
1542199467.848548,226147,0.18469040095806122
1542199478.2575793,226357,0.19733133912086487
1542199481.0440912,226410,0.1786775290966034
1542199517.5953844,227082,0.19486728310585022
1542199535.1879227,227389,0.1877153068780899
1542199538.2721183,227440,0.17968949675559998
1542199544.0328689,227544,0.18673044443130493
1542199559.9438643,227852,0.18823038041591644
1542199568.7770443,228008,0.17963388562202454
1542199586.760766,228317,0.180302232503891
1542199597.5045033,228521,0.17516185343265533
1542199615.9690702,228878,0.17437224090099335
1542199643.5200958,229394,0.18698403239250183
1542199660.7266648,229699,0.1760987937450409
1542199672.6255608,229901,0.18468868732452393
1542199680.382858,230052,0.181870698928833
1542199702.5135992,230465,0.17899510264396667
1542199707.9390454,230570,0.18115612864494324
1542199745.1095915,231247,0.1929653286933899
1542199754.9757855,231454,0.18647907674312592
1542199757.6306508,231505,0.1780080795288086
1542199810.3203523,232482,0.19155137240886688
1542199812.6778266,232532,0.17603273689746857
1542199821.0401006,232685,0.177397221326828
1542199840.2911477,233038,0.18033470213413239
1542199846.07496,233139,0.1696644425392151
1542199869.432764,233548,0.1833776831626892
1542199874.6899965,233650,0.18412843346595764
1542199877.518937,233701,0.16978837549686432
1542199912.287142,234370,0.18508930504322052
1542199918.4230673,234473,0.17815178632736206
1542199946.3098388,234993,0.1825847029685974
1542199954.6857755,235147,0.17172004282474518
1542199986.3224232,235715,0.17745837569236755
1542199993.8098352,235868,0.1860932856798172
1542199999.231459,235974,0.1743413656949997
1542200004.2814717,236079,0.17896486818790436
1542200036.173095,236692,0.1776280254125595
1542200082.2058997,237565,0.17832845449447632
1542200096.1933172,237824,0.17826013267040253
1542200122.992996,238331,0.18660010397434235
1542200140.5569565,238641,0.17728209495544434
1542200160.069213,239004,0.1741250455379486
1542200176.6656585,239314,0.17627285420894623
1542200182.2932327,239419,0.1786331981420517
1542200192.6646004,239623,0.18505513668060303
1542200212.5140896,239984,0.17283964157104492
1542200215.4403293,240037,0.17598412930965424
1542200218.694841,240087,0.16788500547409058
1542200245.7940533,240602,0.17325365543365479
1542200302.7598839,241682,0.16524657607078552
1542200315.6892626,241937,0.16859500110149384
1542200329.1622343,242191,0.1654096096754074
1542200345.2321255,242499,0.16580399870872498
1542200372.4241745,243015,0.18854844570159912
1542200386.0115438,243273,0.18124714493751526
1542200401.8147259,243579,0.19419628381729126
1542200412.5674107,243785,0.1736261248588562
1542200415.185309,243836,0.17527678608894348
1542200435.69044,244246,0.1690632849931717
1542200444.9445121,244400,0.18138077855110168
1542200447.6086004,244452,0.17159974575042725
1542200452.3522966,244553,0.16847296059131622
1542200462.0513015,244709,0.17158621549606323
1542200464.611813,244759,0.1667647361755371
1542200467.1880763,244809,0.18850427865982056
1542200480.2277308,245066,0.16637292504310608
1542200485.7055264,245168,0.18171577155590057
1542200493.7721915,245321,0.16709831357002258
1542200496.2347827,245372,0.1823708713054657
1542200498.8411021,245422,0.17919425666332245
1542200501.5654604,245475,0.1711544394493103
1542200507.3840873,245579,0.16586284339427948
1542200515.8646863,245736,0.17492207884788513
1542200518.7589257,245788,0.1738479733467102
1542200535.85511,246100,0.1633308231830597
1542200553.2170918,246409,0.16528156399726868
1542200558.6794977,246511,0.1631900817155838
1542200566.4448092,246667,0.1707262098789215
1542200599.922334,247284,0.18215425312519073
1542200622.8517363,247696,0.16470150649547577
1542200625.527391,247748,0.1703169345855713
1542200628.3782573,247799,0.1615639626979828
1542200644.0685349,248108,0.1664779782295227
1542200663.078129,248466,0.1609870195388794
1542200676.7543206,248726,0.1702868938446045
1542200694.893735,249080,0.16158467531204224
1542200733.1483388,249745,0.1737166792154312
1542200750.3932981,250051,0.1686888039112091
1542200755.614338,250156,0.16080719232559204
1542200764.5817366,250311,0.15893875062465668
1542200783.4063237,250668,0.1569608598947525
1542200800.540933,250976,0.1695946604013443
1542200808.6846666,251129,0.1495940089225769
1542200814.1755185,251231,0.1746985912322998
1542200816.5576916,251281,0.16621573269367218
1542200868.4740925,252261,0.1489163190126419
1542200893.1018732,252721,0.16041408479213715
1542200926.5706692,253340,0.17334020137786865
1542200935.6767175,253496,0.1632450520992279
1542200944.6776824,253649,0.1710914671421051
1542200980.1154606,254319,0.1704142987728119
1542201001.8953836,254730,0.15378445386886597
1542201022.4253619,255139,0.15926547348499298
1542201025.153914,255192,0.1652020961046219
1542201032.698808,255346,0.1705595999956131
1542201038.5999365,255448,0.15008272230625153
1542201041.61926,255499,0.1876392960548401
1542201080.7429938,256221,0.16080211102962494
1542201101.8985202,256633,0.17054393887519836
1542201144.1329415,257403,0.16672994196414948
1542201162.9873934,257762,0.1658719927072525
1542201179.1492739,258075,0.16223827004432678
1542201186.5828996,258227,0.16093336045742035
1542201190.4359555,258278,0.15880025923252106
1542201207.483508,258590,0.1617019772529602
1542201244.0456374,259254,0.1749122589826584
1542201248.8970397,259357,0.15488292276859283
1542201251.5130997,259407,0.1523497998714447
1542201253.9262629,259458,0.1653212010860443
1542201269.8824518,259766,0.16045545041561127
1542201283.0316818,260021,0.1630769520998001
1542201317.8109424,260686,0.15477636456489563
1542201363.233327,261512,0.15796776115894318
1542201381.3780046,261870,0.1633801907300949
1542201395.089276,262129,0.15729151666164398
1542201398.5602353,262180,0.1552538275718689
1542201415.474437,262490,0.1492137908935547
1542201438.0195858,262953,0.15745575726032257
1542201446.1150866,263107,0.16016069054603577
1542201448.5597556,263159,0.15415330231189728
1542201454.5549357,263263,0.17339792847633362
1542201471.234667,263570,0.15563122928142548
1542201474.0207906,263620,0.15368175506591797
1542201479.6690903,263722,0.15655671060085297
1542201493.5146666,263977,0.15866008400917053
1542201501.6731539,264131,0.16333329677581787
1542201545.453433,264905,0.16015633940696716
1542201558.9218833,265159,0.17406843602657318
1542201575.643001,265473,0.1644669473171234
1542201595.2074873,265834,0.1638922244310379
1542201606.7738295,266039,0.15618102252483368
1542201615.2214234,266194,0.1568146049976349
1542201657.0190535,266966,0.16437692940235138
1542201680.0574112,267379,0.14388680458068848
1542201691.9243104,267584,0.15334297716617584
1542201694.6163754,267636,0.15796102583408356
1542201743.0338778,268554,0.1490422487258911
1542201751.914523,268709,0.1551528126001358
1542201754.5249524,268759,0.16917182505130768
1542201759.6265852,268863,0.1825334131717682
1542201765.108064,268966,0.1632603108882904
1542201768.2465916,269019,0.15086732804775238
1542201779.337056,269229,0.15560802817344666
1542201782.4072084,269281,0.16629420220851898
1542201815.0422432,269843,0.15259838104248047
1542201832.3967233,270152,0.15070559084415436
1542201843.1992488,270355,0.14399586617946625
1542201908.5063257,271538,0.14556241035461426
1542201944.7970746,272205,0.15234996378421783
1542201967.1611574,272617,0.15829798579216003
1542201980.7987566,272876,0.1471099704504013
1542201983.2084463,272927,0.14877665042877197
1542201989.1419501,273029,0.16511204838752747
1542201991.5726516,273080,0.16424618661403656
1542202020.2653072,273597,0.16926537454128265
1542202023.0217996,273647,0.15007266402244568
1542202065.1061227,274419,0.1591266393661499
1542202073.6435828,274571,0.16653668880462646
1542202104.413368,275131,0.1495593637228012
1542202107.0775154,275183,0.13918811082839966
1542202112.6290245,275287,0.15729908645153046
1542202115.296215,275339,0.1505744755268097
1542202144.004947,275848,0.17112132906913757
1542202165.0936506,276210,0.15033087134361267
1542202176.8762736,276417,0.14979597926139832
1542202189.6662471,276625,0.15601953864097595
1542202213.2141867,277080,0.14882585406303406
1542202225.9768856,277334,0.1598917543888092
1542202231.0370681,277437,0.15091724693775177
1542202236.2571304,277539,0.15549881756305695
1542202260.4348876,278002,0.13897106051445007
1542202274.8957713,278263,0.15330053865909576
1542202288.4582398,278517,0.14828316867351532
1542202326.505974,279237,0.15351463854312897
1542202328.9312804,279288,0.13952885568141937
1542202333.990979,279390,0.1434686928987503
1542202349.5592215,279651,0.14271283149719238
1542202374.2429364,280111,0.14278993010520935
1542202391.5136201,280420,0.15235261619091034
1542202427.6728866,281087,0.14397548139095306
1542202452.4712417,281552,0.15557536482810974
1542202457.393555,281654,0.15837953984737396
1542202468.678674,281859,0.13787007331848145
1542202471.5479589,281911,0.1476830095052719
1542202482.003453,282117,0.1576365977525711
1542202498.0179176,282425,0.172947958111763
1542202514.5443711,282733,0.14422392845153809
1542202528.173143,282989,0.14348717033863068
1542202533.569634,283094,0.15707363188266754
1542202535.9656472,283144,0.1426231414079666
1542202541.7875478,283244,0.14833888411521912
1542202571.1165836,283805,0.139724463224411
1542202582.4107318,284008,0.16148819029331207
1542202607.132673,284469,0.1460055559873581
1542202618.014964,284672,0.1486184149980545
1542202629.916295,284875,0.14300215244293213
1542202643.7818666,285132,0.14025306701660156
1542202646.383747,285182,0.14626796543598175
1542202657.0629494,285388,0.14429117739200592
1542202677.8015988,285751,0.13959142565727234
1542202690.6820016,286009,0.14504042267799377
1542202695.9328444,286111,0.14125953614711761
1542202700.864969,286214,0.13722409307956696
1542202703.2856944,286264,0.1383635699748993
1542202729.4242363,286732,0.14189714193344116
1542202731.8913403,286784,0.1457057148218155
1542202734.2936735,286835,0.14497898519039154
1542202749.7949972,287142,0.16939586400985718
1542202764.9733665,287447,0.14127643406391144
