Wall time,Step,Value
1542197633.457988,191793,0.213350310921669
1542197636.238198,191843,0.21082735061645508
1542197652.2806196,192147,0.23094408214092255
1542197660.67233,192298,0.2149914801120758
1542197666.7537935,192402,0.2154839187860489
1542197690.5552511,192867,0.21283355355262756
1542197709.917105,193228,0.2214716374874115
1542197724.4833925,193486,0.2124491035938263
1542197745.7168357,193896,0.2095060795545578
1542197756.226559,194099,0.22154389321804047
1542197767.5402536,194303,0.22970356047153473
1542197802.665346,194969,0.2281583845615387
1542197807.8591702,195074,0.20770376920700073
1542197815.5771365,195229,0.21650487184524536
1542197848.0404801,195841,0.20603755116462708
1542197859.234146,196047,0.20571494102478027
1542197874.4182935,196300,0.21370601654052734
1542197880.079611,196402,0.20880913734436035
1542197905.7772095,196915,0.2206605225801468
1542197910.7547226,197016,0.2066200077533722
1542197916.661025,197119,0.20884786546230316
1542197954.1038022,197783,0.20629045367240906
1542198001.683491,198611,0.2093217521905899
1542198015.319325,198862,0.21067659556865692
1542198034.2758474,199218,0.21413284540176392
1542198101.7568152,200493,0.21995782852172852
1542198104.1740012,200544,0.20880813896656036
1542198106.6393764,200596,0.21471905708312988
1542198125.246439,200953,0.20784816145896912
1542198151.0543363,201469,0.2044123113155365
1542198175.284937,201883,0.20095205307006836
1542198193.411353,202192,0.21318252384662628
1542198195.7886646,202242,0.20238414406776428
1542198207.528477,202449,0.20738792419433594
1542198235.6991997,203011,0.20308631658554077
1542198252.0330079,203317,0.2010045051574707
1542198268.3651786,203627,0.19997482001781464
1542198276.456035,203781,0.20244485139846802
1542198319.1237917,204555,0.1975969523191452
1542198329.3994153,204759,0.2120068520307541
1542198349.9641898,205119,0.21686223149299622
1542198361.3629472,205329,0.20828278362751007
1542198374.4297347,205582,0.20228512585163116
1542198387.1848593,205837,0.20856864750385284
1542198398.0476017,206043,0.20023509860038757
1542198400.6525006,206094,0.1968095600605011
1542198431.6853573,206655,0.20369909703731537
1542198434.7164285,206706,0.19681411981582642
1542198463.3347573,207271,0.19844463467597961
1542198468.5538988,207376,0.20130686461925507
1542198471.1739147,207427,0.19580277800559998
1542198491.1769981,207786,0.19723397493362427
1542198496.1127436,207890,0.21092034876346588
1542198498.4854414,207940,0.20300579071044922
1542198500.8511505,207990,0.20440715551376343
1542198503.2330937,208041,0.20249289274215698
1542198518.2106826,208348,0.1919741928577423
1542198580.0130253,209480,0.19970658421516418
1542198628.6403437,210354,0.21044711768627167
1542198642.0573184,210606,0.20783178508281708
1542198644.8431065,210656,0.19981244206428528
1542198649.6398866,210758,0.1882336139678955
1542198669.8298745,211169,0.19456569850444794
1542198702.3054986,211785,0.20018567144870758
1542198828.7457886,214149,0.19352057576179504
1542198867.4558582,214863,0.1887151598930359
1542198869.9876108,214916,0.19333416223526
1542198899.4041154,215483,0.18417024612426758
1542198902.035723,215535,0.18626023828983307
1542198908.3733456,215639,0.1897033452987671
1542198914.3349717,215742,0.190823033452034
1542198922.269338,215894,0.18677294254302979
1542198924.883977,215944,0.19033826887607574
1542198930.4627538,216045,0.19704802334308624
1542198992.3099325,217224,0.18934324383735657
1542199004.6791234,217480,0.1958334743976593
1542199012.3054776,217633,0.19174334406852722
1542199019.7918735,217785,0.19599877297878265
1542199033.5917904,218038,0.19641347229480743
1542199064.5842934,218606,0.18802818655967712
1542199089.4039292,219066,0.18569523096084595
1542199097.1516461,219220,0.17908626794815063
1542199099.8566062,219273,0.179976686835289
1542199123.6724432,219737,0.192915141582489
1542199139.5514104,220044,0.20634806156158447
1542199184.3472047,220865,0.18292534351348877
1542199202.1116726,221172,0.1789223849773407
1542199213.705676,221377,0.1979590654373169
1542199222.3854198,221530,0.18987342715263367
1542199238.70347,221835,0.18560263514518738
1542199243.7136147,221936,0.18348738551139832
1542199267.3627527,222402,0.17734678089618683
1542199278.1343503,222607,0.18200567364692688
1542199295.4447649,222919,0.18722189962863922
1542199309.0015502,223175,0.18820016086101532
1542199325.904822,223483,0.18738123774528503
1542199349.4835513,223949,0.19042420387268066
1542199369.2827625,224305,0.19276125729084015
1542199380.2375677,224516,0.19316424429416656
1542199405.883241,224978,0.17896553874015808
1542199446.893158,225750,0.19355683028697968
1542199465.8762283,226106,0.1801355630159378
1542199473.3291144,226262,0.18769648671150208
1542199478.8858006,226365,0.18865449726581573
1542199481.3232193,226416,0.19196635484695435
1542199492.7166698,226624,0.17352718114852905
1542199495.3582535,226675,0.17977535724639893
1542199531.5650175,227336,0.1946646124124527
1542199549.3047225,227647,0.2016650140285492
1542199552.1599908,227698,0.1741633117198944
1542199557.0523183,227800,0.1966799944639206
1542199574.6195614,228105,0.19252005219459534
1542199583.4642766,228257,0.18838529288768768
1542199599.8196805,228565,0.18202468752861023
1542199610.408313,228770,0.1763317734003067
1542199629.850009,229128,0.1711820363998413
1542199657.3768802,229637,0.19904910027980804
1542199674.9091702,229945,0.18892903625965118
1542199685.0816228,230152,0.18878456950187683
1542199693.018211,230305,0.1771172732114792
1542199716.1150236,230712,0.17984314262866974
1542199721.8534586,230815,0.18250519037246704
1542199756.5768056,231483,0.17133240401744843
1542199768.8566763,231688,0.1970502734184265
1542199771.7902713,231740,0.18549174070358276
1542199822.4628422,232715,0.18053211271762848
1542199825.2307081,232765,0.1700873225927353
1542199834.41663,232920,0.1836058646440506
1542199853.5949872,233276,0.18720188736915588
1542199859.0113516,233377,0.18420986831188202
1542199882.494647,233785,0.17922450602054596
1542199887.8829246,233890,0.17898628115653992
1542199890.562656,233942,0.17570294439792633
1542199926.472223,234612,0.18342940509319305
1542199931.6480818,234717,0.18727168440818787
1542199959.2013865,235229,0.17384323477745056
1542199968.2111337,235382,0.18194520473480225
1542199997.9069693,235946,0.17312072217464447
1542200005.4732628,236100,0.1727573424577713
1542200010.5714626,236203,0.17941778898239136
1542200016.1919413,236308,0.18037359416484833
1542200048.4242465,236925,0.17485514283180237
1542200094.6899986,237797,0.17716389894485474
1542200107.8919156,238053,0.17295636236667633
1542200136.6433234,238568,0.16997987031936646
1542200153.2531545,238872,0.1776818037033081
1542200172.7081528,239231,0.1611059308052063
1542200188.802006,239542,0.17660140991210938
1542200193.70477,239645,0.16994720697402954
1542200204.9074595,239852,0.1708633303642273
1542200225.629307,240215,0.17975051701068878
1542200228.2785451,240267,0.16797302663326263
1542200230.7715728,240319,0.18840286135673523
1542200257.639668,240834,0.1788923442363739
1542200314.459091,241911,0.186959370970726
1542200327.97141,242166,0.1768103688955307
1542200340.8154798,242420,0.17473343014717102
1542200357.3617525,242729,0.17689841985702515
1542200384.5206587,243242,0.17454534769058228
1542200398.0216074,243500,0.1752089411020279
1542200413.8998713,243809,0.170994371175766
1542200423.9975505,244013,0.16260093450546265
1542200426.4028616,244064,0.1687026470899582
1542200448.639807,244474,0.17067886888980865
1542200457.127092,244627,0.17262756824493408
1542200460.115873,244677,0.16231143474578857
1542200465.604213,244780,0.17337848246097565
1542200473.7142358,244933,0.1649179756641388
1542200476.113673,244983,0.17367537319660187
1542200478.5616589,245035,0.17756643891334534
1542200492.355079,245291,0.16451191902160645
1542200497.269393,245394,0.17053750157356262
1542200505.9036825,245549,0.17162935435771942
1542200508.622243,245601,0.1590915024280548
1542200511.9430635,245654,0.1754366010427475
1542200514.3849423,245705,0.17283377051353455
1542200520.4588795,245807,0.18422071635723114
1542200529.3024385,245962,0.17150090634822845
1542200531.7499661,246013,0.16467298567295074
1542200548.2393262,246322,0.17998085916042328
1542200564.4095085,246629,0.16845829784870148
1542200569.7738538,246732,0.17647214233875275
1542200578.5470903,246887,0.16561542451381683
1542200611.935051,247502,0.1852271556854248
1542200634.4758806,247915,0.169481098651886
1542200637.0075712,247968,0.175681471824646
1542200639.8442678,248019,0.15710210800170898
1542200654.6196043,248326,0.1720910221338272
1542200674.5550754,248688,0.1677848994731903
1542200688.030313,248945,0.16352514922618866
1542200707.640207,249308,0.18219877779483795
1542200745.7419517,249972,0.1589844971895218
1542200763.0602458,250284,0.1714204102754593
1542200768.1456811,250387,0.17425940930843353
1542200776.9879987,250546,0.16818808019161224
1542200796.4780743,250904,0.19998164474964142
1542200813.1327472,251209,0.1673027127981186
1542200820.4135773,251363,0.17223283648490906
1542200826.365911,251467,0.17605328559875488
1542200829.0111196,251519,0.16871818900108337
1542200881.3109343,252496,0.16158521175384521
1542200905.2432985,252960,0.15497882664203644
1542200940.7059255,253575,0.169966459274292
1542200948.5910573,253730,0.17054003477096558
1542200956.4695122,253883,0.16994616389274597
1542200992.5922086,254549,0.1754433661699295
1542201013.625688,254963,0.1630363166332245
1542201034.26866,255371,0.15835259854793549
1542201036.9564085,255422,0.15800295770168304
1542201046.0533915,255577,0.16960680484771729
1542201051.9059558,255680,0.16071687638759613
1542201054.92672,255731,0.17321692407131195
1542201092.5414755,256450,0.1613587737083435
1542201113.824383,256860,0.1574605107307434
1542201156.4229217,257634,0.16443152725696564
1542201174.8702016,257998,0.16119176149368286
1542201191.8100374,258307,0.15394464135169983
1542201199.7960453,258461,0.1682615429162979
1542201202.5106483,258514,0.15768973529338837
1542201220.3711574,258827,0.1715657263994217
1542201255.824198,259498,0.1644294261932373
1542201261.2941926,259600,0.1655808687210083
1542201263.6694891,259650,0.16345025599002838
1542201266.711571,259701,0.16414543986320496
1542201282.3490534,260007,0.16037939488887787
1542201296.4498563,260262,0.15801922976970673
1542201330.2397718,260925,0.15583482384681702
1542201374.9970756,261741,0.1558694690465927
1542201393.5320253,262096,0.15910902619361877
1542201407.5023296,262352,0.16611962020397186
1542201410.7235236,262402,0.15541039407253265
1542201426.2641861,262709,0.15559622645378113
1542201449.2656698,263170,0.14720027148723602
1542201457.6140978,263324,0.1503690481185913
1542201460.2699697,263376,0.15409685671329498
1542201465.9844046,263478,0.15086883306503296
1542201483.7115097,263788,0.15988336503505707
1542201486.8430665,263839,0.15997222065925598
1542201491.8366911,263942,0.170270174741745
1542201506.134157,264201,0.1667240560054779
1542201514.7831252,264357,0.16968081891536713
1542201557.3154428,265134,0.16951709985733032
1542201571.1723545,265393,0.1565093994140625
1542201588.070669,265698,0.1512737274169922
1542201607.6816075,266054,0.15105651319026947
1542201618.8531406,266258,0.154885396361351
1542201627.3737216,266414,0.154342383146286
1542201670.3018315,267187,0.15834400057792664
1542201692.7604237,267597,0.15435871481895447
1542201704.5141797,267803,0.15478630363941193
1542201706.9045775,267854,0.16255946457386017
1542201755.3735552,268777,0.1597779393196106
1542201763.0528884,268931,0.1519351303577423
1542201765.9616957,268984,0.15818876028060913
1542201771.9448757,269088,0.15695828199386597
1542201777.0950634,269191,0.15536820888519287
1542201780.549386,269242,0.14657028019428253
1542201792.4172764,269448,0.14964154362678528
1542201795.86553,269498,0.1527046114206314
1542201827.5106206,270058,0.1632673740386963
1542201843.6135085,270364,0.15371312201023102
1542201855.1897495,270568,0.16064870357513428
1542201919.3769646,271744,0.15105555951595306
1542201956.422681,272408,0.14935632050037384
1542201977.2279954,272815,0.15779995918273926
1542201991.0901313,273070,0.15441006422042847
1542201993.577042,273122,0.1601465791463852
1542201999.2513204,273223,0.1557353138923645
1542202002.3382225,273274,0.14815472066402435
1542202030.1641088,273781,0.15043525397777557
1542202033.040384,273833,0.14555010199546814
1542202076.0684147,274605,0.15394176542758942
1542202083.895104,274757,0.1512586921453476
1542202114.3361642,275319,0.1487409472465515
1542202116.6900806,275369,0.15193818509578705
1542202122.765075,275469,0.14951592683792114
1542202125.513836,275521,0.13966695964336395
1542202154.434554,276029,0.16115188598632812
1542202174.892737,276390,0.15810653567314148
1542202188.1260593,276597,0.1523769348859787
1542202198.3350956,276803,0.15109600126743317
1542202222.6395562,277268,0.13616107404232025
1542202235.7762883,277529,0.14641529321670532
1542202241.062394,277631,0.14763808250427246
1542202245.9366271,277733,0.13984829187393188
1542202271.3687086,278194,0.15157529711723328
1542202284.3230255,278448,0.1560414880514145
1542202297.9702146,278703,0.1508510410785675
1542202335.4406123,279421,0.14174124598503113
1542202338.2845964,279471,0.15320369601249695
1542202345.6267986,279573,0.1413121074438095
1542202358.6261413,279829,0.14780764281749725
1542202384.2275498,280290,0.14725419878959656
1542202400.4957213,280598,0.14916709065437317
1542202436.9237287,281258,0.14327530562877655
1542202460.7959926,281722,0.13733232021331787
1542202467.0380247,281824,0.14379744231700897
1542202477.708564,282031,0.1413268893957138
1542202480.3246372,282082,0.16066893935203552
1542202491.29281,282287,0.15941104292869568
1542202507.8196392,282592,0.1464899629354477
1542202522.967046,282898,0.1399664729833603
1542202536.7290244,283156,0.15643972158432007
1542202542.5817475,283260,0.14500804245471954
1542202545.1886568,283313,0.14418795704841614
1542202550.559478,283415,0.15036962926387787
1542202580.8988657,283976,0.14074696600437164
1542202592.3381846,284185,0.1474912017583847
1542202616.4778025,284645,0.15565034747123718
1542202628.4655964,284853,0.15717078745365143
1542202640.2160635,285057,0.1545161008834839
1542202652.866855,285313,0.13928842544555664
1542202655.9035277,285364,0.14491532742977142
1542202666.56049,285571,0.1443074345588684
1542202686.4255285,285928,0.143853098154068
1542202699.2642777,286181,0.14445719122886658
1542202704.4320269,286284,0.13202130794525146
1542202710.020349,286387,0.14198212325572968
1542202712.3791583,286437,0.1484062373638153
1542202737.6276422,286901,0.1461295336484909
1542202740.1134264,286953,0.13824515044689178
1542202742.6959426,287003,0.13451644778251648
1542202757.9985628,287310,0.14819039404392242
1542202765.8170748,287465,0.14405275881290436
