Wall time,Step,Value
1542207645.1960578,218494,0.2148827463388443
1542207656.9408147,219491,0.2132146805524826
1542207664.563838,220138,0.23856890201568604
1542207674.3794465,220970,0.2129635512828827
1542207696.4227118,222816,0.21568232774734497
1542207698.0110657,222954,0.2251010239124298
1542207715.070685,224393,0.21258339285850525
1542207717.9197097,224632,0.20137500762939453
1542207719.373129,224751,0.22369955480098724
1542207723.521281,225104,0.22955772280693054
1542207725.6544507,225284,0.1989978551864624
1542207727.1159909,225407,0.21649307012557983
1542207733.5839095,225942,0.21239101886749268
1542207738.3528502,226354,0.21638786792755127
1542207747.8165045,227134,0.203813374042511
1542207753.8240454,227623,0.20022772252559662
1542207763.331464,228416,0.2031210958957672
1542207764.9547389,228548,0.19187888503074646
1542207767.5640156,228770,0.2174503654241562
1542207777.0137422,229564,0.2071678638458252
1542207779.990434,229816,0.20041945576667786
1542207783.5054631,230116,0.21372176706790924
1542207784.8979516,230236,0.2122923880815506
1542207791.8916574,230823,0.21334752440452576
1542207794.752966,231063,0.20750536024570465
1542207815.1354895,232788,0.2118099331855774
1542207818.6686556,233084,0.22677500545978546
1542207823.6498263,233503,0.2262917011976242
1542207854.7910688,236120,0.21134807169437408
1542207860.8996437,236617,0.20708021521568298
1542207865.8688037,237032,0.20071156322956085
1542207868.678998,237266,0.20845697820186615
1542207876.8227637,237951,0.20097166299819946
1542207881.0686917,238314,0.21584482491016388
1542207885.2443838,238666,0.20697879791259766
1542207900.5992641,239982,0.19202002882957458
1542207908.6474917,240656,0.2021181881427765
1542207912.651247,240981,0.19651728868484497
1542207918.868997,241512,0.22907446324825287
1542207919.5729756,241569,0.27005288004875183
1542207928.0628781,242272,0.20368409156799316
1542207936.2512815,242957,0.22541990876197815
1542207938.3604438,243135,0.19615378975868225
1542207945.3472927,243719,0.1971539556980133
1542207979.008632,246534,0.18358328938484192
1542207982.6649373,246838,0.18112075328826904
1542207983.36678,246897,0.22914670407772064
1542207990.3296773,247486,0.21526378393173218
1542208042.1059396,251851,0.19796915352344513
1542208049.934422,252506,0.1808730512857437
1542208050.6030414,252564,0.1977515071630478
1542208051.9884279,252682,0.19789668917655945
1542208053.4537654,252802,0.19516734778881073
1542208055.4824,252974,0.19595694541931152
1542208056.1591866,253032,0.1910533457994461
1542208073.3094838,254495,0.18317796289920807
1542208076.7559764,254794,0.19364097714424133
1542208079.1162193,254988,0.20524290204048157
1542208084.8627744,255474,0.18066835403442383
1542208092.5726807,256135,0.20025472342967987
1542208098.8183944,256662,0.1875787228345871
1542208101.1555388,256854,0.20477443933486938
1542208101.8422582,256915,0.199970543384552
1542208112.6696222,257821,0.1726868748664856
1542208124.0418246,258777,0.1890014410018921
1542208128.210427,259133,0.187801793217659
1542208131.0711477,259374,0.17238682508468628
1542208137.191549,259901,0.19345417618751526
1542208138.6199203,260020,0.24058304727077484
1542208144.9684303,260545,0.19243045151233673
1542208147.6963167,260775,0.20667164027690887
1542208152.0632007,261147,0.20198245346546173
1542208155.808355,261462,0.17808040976524353
1542208174.2426937,263017,0.18145206570625305
1542208180.7068102,263561,0.2149127721786499
1542208191.5714002,264478,0.16426190733909607
1542208196.6033945,264909,0.18371278047561646
1542208200.885043,265271,0.19124282896518707
1542208203.6729531,265505,0.1672757863998413
1542208204.3618152,265564,0.2025151252746582
1542208217.6540842,266687,0.16898106038570404
1542208219.7378707,266860,0.1571396440267563
1542208223.8815613,267212,0.1629781723022461
1542208245.8545368,269043,0.18384124338626862
1542208250.0384152,269395,0.17721092700958252
1542208260.5139472,270281,0.16364145278930664
1542208261.905506,270400,0.19205226004123688
1542208273.881181,271430,0.2139092981815338
1542208274.5474675,271489,0.16677629947662354
1542208288.0737808,272633,0.18079356849193573
1542208288.779616,272693,0.1838226616382599
1542208291.0064015,272875,0.16797910630702972
1542208297.487811,273427,0.18020059168338776
1542208305.325394,274085,0.1794806718826294
1542208323.604054,275602,0.17774692177772522
1542208325.6554124,275778,0.173300638794899
1542208333.6045754,276436,0.16955628991127014
1542208335.6612706,276615,0.17667719721794128
1542208337.0432587,276731,0.16887179017066956
1542208338.4979472,276853,0.16394732892513275
1542208347.5161629,277615,0.15794061124324799
1542208359.6178575,278620,0.15104036033153534
1542208374.5907922,279881,0.1713499128818512
1542208379.6380274,280311,0.1710219830274582
1542208385.5010679,280813,0.18565428256988525
1542208388.213957,281042,0.14912854135036469
1542208393.423455,281473,0.16616402566432953
1542208394.086302,281530,0.1669904589653015
1542208394.7473848,281588,0.16786150634288788
1542208401.8102217,282189,0.17497605085372925
1542208420.4941254,283747,0.16102968156337738
1542208424.0038989,284045,0.1478361338376999
1542208435.771219,285023,0.19852685928344727
1542208443.8174777,285697,0.1609274297952652
1542208446.572369,285928,0.16992726922035217
1542208447.214765,285984,0.16977936029434204
1542208453.0856514,286472,0.18508131802082062
1542208455.1645553,286638,0.16426557302474976
1542208457.3802757,286829,0.1605226993560791
1542208459.4850836,287008,0.17202885448932648
1542208466.2347162,287562,0.16341650485992432
1542208469.0208395,287796,0.16565127670764923
1542208474.1854475,288232,0.16023096442222595
1542208474.8702164,288291,0.16452445089817047
1542208479.2577674,288659,0.17670874297618866
1542208483.5109284,289010,0.15207327902317047
1542208485.0959988,289143,0.17153358459472656
1542208487.2511473,289328,0.17425823211669922
1542208512.368725,291412,0.18736369907855988
1542208520.727576,292125,0.14621122181415558
1542208534.8913758,293301,0.20782913267612457
1542208536.3467178,293421,0.15694737434387207
1542208549.8445487,294570,0.18713214993476868
1542208551.2889454,294685,0.1566334366798401
1542208565.4562035,295886,0.15972493588924408
1542208582.432153,297307,0.14730818569660187
1542208584.4934185,297481,0.17703892290592194
1542208594.016682,298272,0.16484835743904114
1542208599.6720188,298739,0.16082724928855896
1542208606.4392295,299301,0.1416023075580597
1542208608.7255597,299492,0.14158882200717926
1542208610.1448362,299616,0.13617153465747833
1542208610.8108041,299674,0.1671164631843567
1542208620.7285917,300502,0.16384436190128326
1542208642.1122363,302295,0.13165371119976044
1542208646.5114338,302662,0.14359112083911896
1542208648.8019364,302859,0.1895255148410797
1542208653.9749818,303299,0.14354866743087769
1542208663.5069528,304096,0.154367133975029
1542208665.0030272,304212,0.16430172324180603
1542208665.686313,304271,0.1287522315979004
1542208670.6374223,304689,0.14134004712104797
1542208683.3644536,305769,0.172064408659935
1542208699.6761756,307142,0.1222885474562645
1542208703.196387,307436,0.15148435533046722
1542208717.133368,308626,0.16644161939620972
1542208718.4885,308742,0.17028599977493286
1542208722.7719388,309110,0.1511865109205246
1542208740.8624043,310654,0.15860673785209656
1542208744.4139137,310950,0.13481929898262024
1542208753.5953407,311718,0.13601478934288025
1542208756.3972163,311950,0.17029733955860138
1542208769.3263204,313048,0.15209947526454926
1542208774.9528365,313512,0.14581619203090668
1542208791.123207,314868,0.1366117298603058
1542208793.298806,315050,0.1388002634048462
1542208793.9410048,315107,0.16745568811893463
1542208796.7774568,315344,0.13657362759113312
1542208797.453197,315402,0.15959034860134125
1542208815.7019188,316933,0.13115081191062927
1542208832.0081851,318313,0.15174689888954163
1542208841.008888,319073,0.17267318069934845
1542208852.3779013,320014,0.11904719471931458
1542208860.444426,320688,0.13939988613128662
1542208871.985485,321665,0.11697588115930557
1542208882.0833755,322506,0.12542635202407837
1542208882.7745728,322565,0.11906225979328156
1542208896.5236802,323737,0.1604745090007782
1542208913.2128725,325161,0.12622471153736115
1542208914.635715,325279,0.13603338599205017
1542208924.2585378,326098,0.13081219792366028
1542208938.2287135,327267,0.13832475244998932
1542208938.93314,327326,0.14993426203727722
1542208940.3430402,327443,0.14190693199634552
1542208943.8941178,327739,0.19041858613491058
1542208970.2344706,329963,0.12361408770084381
1542208975.3224466,330381,0.13145913183689117
1542208978.0463214,330615,0.128538116812706
1542208982.1631103,330963,0.1450086385011673
1542208986.5994349,331336,0.12495768070220947
1542208990.0307314,331630,0.1141321137547493
1542208992.3852358,331827,0.2166406810283661
1542208993.7373562,331941,0.1141447126865387
1542209004.505828,332856,0.12516410648822784
1542209010.861392,333398,0.14423710107803345
1542209016.6088738,333886,0.17628805339336395
1542209028.986435,334930,0.13724385201931
1542209032.5614178,335221,0.1185450553894043
1542209034.1789613,335351,0.12769803404808044
1542209042.7728333,336071,0.1603381484746933
1542209044.1574485,336191,0.13187766075134277
1542209048.3744557,336546,0.12881945073604584
1542209056.8765118,337261,0.12553879618644714
1542209060.2805252,337546,0.09920705854892731
1542209067.416918,338135,0.21334326267242432
1542209074.6043782,338727,0.10596515238285065
1542209094.8671153,340429,0.1194084882736206
1542209096.2598777,340544,0.12409794330596924
1542209099.058496,340780,0.14356034994125366
1542209109.7051797,341678,0.11492344737052917
1542209138.2674248,344110,0.3882874548435211
1542209140.7772765,344317,0.14333225786685944
1542209153.1680539,345361,0.11102485656738281
1542209166.4350338,346469,0.1261437088251114
1542209178.642809,347484,0.24590207636356354
1542209181.065955,347675,0.13434362411499023
1542209184.5906804,347968,0.14679621160030365
1542209188.4810839,348291,0.2749191224575043
1542209192.7891529,348648,0.1233707070350647
1542209201.1756887,349356,0.2327035665512085
1542209201.9183288,349417,0.24862928688526154
1542209214.55862,350471,0.14837540686130524
1542209216.6696863,350654,0.22359991073608398
1542209221.4705102,351065,0.2214345633983612
1542209241.7049892,352769,0.11761470139026642
1542209243.0546136,352882,0.1024046242237091
1542209247.9660568,353299,0.2121848165988922
1542209261.243165,354416,0.11506401747465134
1542209262.594153,354532,0.11892890185117722
1542209267.4425118,354936,0.1721857637166977
1542209273.894419,355476,0.1508474349975586
1542209281.1101496,356086,0.18481464684009552
1542209281.857107,356145,0.14642859995365143
1542209289.2071886,356756,0.10083134472370148
1542209292.220182,357015,0.1815338432788849
1542209292.9549632,357077,0.26148802042007446
1542209306.130707,358192,0.12172513455152512
1542209309.676929,358485,0.1260325163602829
1542209311.0450225,358602,0.12587174773216248
1542209313.9039125,358836,0.14256402850151062
1542209320.0964067,359360,0.14454349875450134
1542209332.948321,360438,0.18390518426895142
1542209347.1655955,361648,0.18989549577236176
1542209350.59175,361944,0.10665562003850937
1542209357.3422618,362519,0.1603218913078308
1542209361.527348,362878,0.10739629715681076
1542209362.246509,362939,0.11588014662265778
1542209362.9831119,362998,0.19430841505527496
1542209365.0125308,363170,0.11010563373565674
1542209367.1630359,363351,0.33653709292411804
1542209382.636842,364651,0.10361400246620178
1542209395.5781844,365738,0.11192135512828827
1542209398.3898513,365975,0.1360020488500595
1542209401.9973972,366277,0.11236880719661713
1542209407.1635127,366714,0.13085010647773743
1542209413.7027006,367261,0.1106673926115036
1542209415.0417259,367375,0.10982362926006317
1542209422.406392,367977,0.5819088816642761
1542209426.8493369,368347,0.24029184877872467
1542209428.3065882,368465,0.13407060503959656
1542209432.4822316,368817,0.11217467486858368
1542209433.8591874,368932,0.21200717985630035
1542209435.2150068,369044,0.11211608350276947
1542209443.9168084,369769,0.10599583387374878
1542209445.2892132,369885,0.09140382707118988
1542209446.645123,370000,0.11791227012872696
1542209462.7944174,371368,0.1502610445022583
1542209468.9993384,371901,0.11493020504713058
1542209471.2502468,372094,0.10694438219070435
1542209482.5068855,373045,0.10672801733016968
1542209489.650969,373638,0.10332871228456497
1542209490.3476758,373699,0.10882048308849335
1542209491.7858033,373820,0.1028280258178711
1542209495.892804,374170,0.11856671422719955
1542209499.9969034,374527,0.08559636026620865
1542209505.0777938,374951,0.11207112669944763
