Wall time,Step,Value
1542209522.770021,376439,0.17523197829723358
1542209527.72636,376853,0.13401055335998535
1542209531.3120794,377153,0.126390278339386
1542209536.189615,377565,0.13812850415706635
1542209540.4128013,377926,0.12159373611211777
1542209549.631394,378700,0.11031800508499146
1542209568.1328878,380255,0.11455612629652023
1542209585.072405,381659,0.31360480189323425
1542209587.8118908,381888,0.09680373966693878
1542209588.4994628,381946,0.13257455825805664
1542209593.4813952,382362,0.09729503095149994
1542209605.4140031,383374,0.10014767944812775
1542209613.4980314,384052,0.08025205880403519
1542209621.7926776,384754,0.09172947704792023
1542209627.0845196,385200,0.0864790827035904
1542209631.2379353,385555,0.09961527585983276
1542209648.7667444,387029,0.10926609486341476
1542209688.84732,390383,0.10316479951143265
1542209691.640632,390617,0.19665339589118958
1542209701.3067281,391427,0.09692235291004181
1542209708.9892898,392076,0.10860808193683624
1542209711.766856,392317,0.09220543503761292
1542209717.6341174,392826,0.10203367471694946
1542209718.3875651,392889,0.11899493634700775
1542209721.1914594,393120,0.10093237459659576
1542209727.4719965,393656,0.1266985833644867
1542209728.1277244,393712,0.12325619161128998
1542209735.201555,394321,0.12388137727975845
1542209735.9189494,394383,0.16172274947166443
1542209736.5569103,394439,0.10316906869411469
1542209742.1140895,394906,0.0964389219880104
1542209757.0657122,396142,0.09690579026937485
1542209773.980206,397567,0.09877057373523712
1542209778.2022913,397921,0.09646524488925934
1542209778.9095287,397980,0.09884922206401825
1542209781.0243366,398152,0.2107144296169281
1542209788.0711596,398745,0.15519987046718597
1542209794.6766083,399299,0.09673290699720383
1542209796.8378906,399481,0.06992587447166443
1542209804.1959863,400092,0.09141885489225388
1542209807.8673446,400393,0.07940204441547394
1542209833.123406,402533,0.10997006297111511
1542209839.593417,403076,0.1530182659626007
1542209841.2065887,403210,0.10011426359415054
1542209844.436876,403478,0.31029224395751953
1542209848.6763835,403830,0.07818741351366043
1542209850.7310185,404008,0.10686471313238144
1542209855.4551144,404419,0.1294669657945633
1542209861.2323635,404920,0.21600373089313507
1542209863.3650975,405098,0.2150506228208542
1542209868.9439347,405572,0.08951123058795929
1542209871.7529562,405817,0.16946783661842346
1542209874.7575808,406055,0.13911548256874084
1542209891.3103518,407430,0.6389201879501343
1542209894.094975,407670,0.1271647959947586
1542209899.1852489,408095,0.14480054378509521
1542209902.2170722,408340,0.16516609489917755
1542209910.1947086,408991,0.1094663068652153
1542209918.5438268,409705,0.13200251758098602
1542209929.8230565,410649,0.07417157292366028
1542209947.6360934,412144,0.07948854565620422
1542209958.3050947,413055,0.15744823217391968
1542209967.9219544,413878,0.08320960402488708
1542209973.490413,414345,0.3005874752998352
1542209979.0826995,414823,0.07344639301300049
1542209983.3160129,415182,0.3005470931529999
1542209984.0169687,415239,0.12365727126598358
1542209995.8945556,416254,0.12962695956230164
1542210002.445388,416803,0.12015000730752945
1542210006.6823788,417159,0.09922154247760773
1542210012.368469,417630,0.10107716172933578
1542210014.4215674,417805,0.22524257004261017
1542210030.4724607,419142,0.10515029728412628
1542210042.6211617,420158,0.14872922003269196
1542210051.3172495,420876,0.09186463057994843
1542210053.6512275,421070,0.12376755475997925
1542210058.111842,421440,0.25035473704338074
1542210070.69747,422506,0.112160325050354
1542210072.1886795,422624,0.13394233584403992
1542210084.9044795,423703,0.08444973826408386
1542210087.755915,423934,0.08349981904029846
1542210089.8534527,424110,0.07130082696676254
1542210102.576728,425189,0.06589420139789581
1542210105.4077778,425417,0.15888994932174683
1542210110.254007,425825,0.07147778570652008
1542210119.680418,426624,0.15371666848659515
1542210124.113437,426990,0.09410013258457184
1542210134.0975692,427831,0.07484882324934006
1542210142.5578036,428542,0.09708435833454132
1542210147.3862386,428955,0.10338419675827026
1542210153.1033757,429437,0.12161991745233536
1542210158.8264577,429918,0.0984392762184143
1542210159.5877557,429979,0.12726923823356628
1542210175.6737282,431331,0.08493122458457947
1542210178.695854,431581,1.3035463094711304
1542210188.6284447,432424,0.12863388657569885
1542210196.8988085,433119,0.07195964455604553
1542210197.5830092,433178,0.08115939795970917
1542210202.4734466,433596,0.10487362742424011
1542210212.327329,434432,0.08670876920223236
1542210216.703726,434798,0.08568498492240906
1542210222.3206644,435263,0.06973127275705338
1542210223.900057,435398,0.09253599494695663
1542210230.482742,435941,0.07872842997312546
1542210231.8710983,436059,0.08675703406333923
1542210232.7908428,436130,0.15180718898773193
1542210246.7954154,437294,0.07276856899261475
1542210248.9380705,437472,0.12117361277341843
1542210255.293796,438010,0.1328190565109253
1542210264.4473014,438778,0.15316160023212433
1542210274.6952035,439628,0.09030767530202866
1542210281.850577,440227,0.060345131903886795
1542210293.3823411,441179,0.08105786144733429
1542210301.0795944,441820,0.10667401552200317
1542210314.0260246,442907,0.08401278406381607
1542210320.9347076,443490,0.07978054881095886
1542210321.6059353,443548,0.08540066331624985
1542210325.7309887,443900,0.07545682042837143
1542210331.3055513,444370,0.08505945652723312
1542210334.2025328,444614,0.07912968099117279
1542210334.869276,444672,0.08548469841480255
1542210335.6143858,444735,0.0712222158908844
1542210351.2628145,446068,0.09540597349405289
1542210351.9512677,446126,0.08523865044116974
1542210354.6506023,446364,0.07118555903434753
1542210355.9868438,446480,0.10512153804302216
1542210362.3185933,447018,0.0892392173409462
1542210365.3771546,447276,0.0923614501953125
1542210386.259756,449037,0.09960602223873138
1542210387.1622145,449106,0.08921505510807037
1542210393.6911795,449643,0.07900286465883255
1542210395.8376415,449819,0.08784987032413483
1542210401.1086183,450240,0.08585339784622192
1542210408.2538764,450840,0.1244131326675415
1542210409.2239368,450918,0.07608510553836823
1542210409.892061,450975,0.08980608731508255
1542210410.5435476,451031,0.06406943500041962
1542210414.0372424,451327,0.08625263720750809
1542210418.3661613,451696,0.07174608111381531
1542210421.1556008,451934,0.055164121091365814
1542210422.567704,452053,0.20385944843292236
1542210434.2721694,453026,0.05944332480430603
1542210438.6676362,453388,0.0640658587217331
1542210439.3319495,453447,0.07986296713352203
1542210444.8393648,453919,0.07299847900867462
1542210458.4377627,455055,0.09037814289331436
1542210470.5603197,456069,0.07383952289819717
1542210489.0225296,457616,0.10601051151752472
1542210505.2484882,458987,0.17803192138671875
1542210510.2217054,459409,0.17477920651435852
1542210514.6159163,459775,0.08741831034421921
1542210516.7135665,459959,0.18780797719955444
1542210539.0059288,461823,0.07439850270748138
1542210539.741413,461883,0.2148577868938446
1542210550.9636493,462823,0.07232105731964111
1542210551.642421,462881,0.3680744171142578
1542210558.90293,463484,0.06596113741397858
1542210561.008491,463663,0.06701578199863434
1542210562.3778045,463781,0.13797591626644135
1542210570.4110022,464450,0.10932621359825134
1542210574.6415877,464799,0.07778432220220566
1542210576.7221582,464978,0.06478362530469894
1542210579.6012747,465217,0.08509348332881927
1542210593.243372,466360,0.051434531807899475
1542210593.8962214,466415,0.04952843487262726
1542210596.7036014,466654,0.07955095171928406
1542210599.2243392,466867,0.057683758437633514
1542210600.8619528,466998,0.10672418773174286
1542210610.8999999,467841,0.08408840000629425
1542210613.9217787,468096,0.09486450254917145
1542210621.8810012,468778,0.08362868428230286
1542210623.943625,468954,0.11033724248409271
1542210638.4327526,470161,0.09726031869649887
1542210644.3295665,470656,0.16457808017730713
1542210651.2176073,471238,0.07077035307884216
1542210651.930134,471299,0.07443557679653168
1542210659.9055133,471964,0.07416224479675293
1542210676.1882718,473339,0.12328953295946121
1542210680.0302134,473658,0.07879465818405151
1542210692.0396137,474680,0.058244042098522186
1542210708.2521887,476051,0.053849801421165466
1542210722.9761803,477294,0.04741721600294113
1542210723.9043698,477369,0.090438112616539
1542210726.7146518,477600,0.0692828819155693
1542210729.5380266,477836,0.0846417173743248
1542210742.3327217,478919,0.06246035173535347
1542210747.091115,479326,0.07849612087011337
1542210747.8252718,479384,0.06993866711854935
1542210777.6483636,481898,0.32001155614852905
1542210783.2486067,482375,0.08191423118114471
1542210789.010965,482857,0.08984627574682236
1542210789.7530677,482915,0.09317243844270706
1542210801.8655164,483927,0.09106761962175369
1542210807.6005666,484415,0.07320835441350937
1542210811.0289593,484714,0.08184458315372467
1542210813.8682237,484951,0.09065699577331543
1542210821.6064937,485601,0.07274354994297028
1542210829.8176718,486296,0.10639096051454544
1542210831.9091687,486469,0.44273310899734497
1542210833.254836,486585,0.05192185193300247
1542210836.108978,486828,0.07350155711174011
1542210841.9092293,487314,0.06757579743862152
1542210885.7935047,490975,0.07479418814182281
1542210889.9274719,491329,0.07567206025123596
1542210890.6441648,491391,0.06324930489063263
1542210892.003492,491503,0.07151515781879425
1542210902.4674046,492393,0.08873699605464935
1542210907.4317045,492809,0.0978778600692749
1542210923.6018648,494178,0.0679667517542839
1542210926.5060902,494422,0.08362790197134018
1542210934.533165,495100,0.07031101733446121
1542210936.6465137,495275,0.06182694807648659
1542210948.6090486,496284,0.07677800953388214
1542210952.8031332,496644,0.06755152344703674
1542210962.1974258,497442,0.07376667112112045
1542210976.294445,498632,0.4326300024986267
1542210982.7139654,499171,0.05762365832924843
1542210992.5935333,499997,0.0629153773188591
1542210994.1659548,500127,0.07229451835155487
1542210995.53007,500245,0.33965885639190674
1542211001.879385,500781,0.07157965749502182
1542211007.9991436,501314,0.10862016677856445
1542211013.5184264,501787,0.09230625629425049
1542211027.6818352,502987,0.07685011625289917
1542211029.098344,503103,0.11276298761367798
1542211031.211825,503281,0.10564680397510529
1542211032.6167574,503396,0.07815878838300705
1542211036.8073983,503754,0.07649962604045868
1542211045.4273958,504482,0.08676491677761078
1542211046.1605513,504544,0.06086171045899391
1542211051.2802947,504980,0.07188072800636292
1542211053.6927454,505178,0.06026890501379967
1542211057.336915,505482,0.11117774248123169
1542211062.2560868,505887,0.05723758414387703
1542211063.6514754,506006,0.08487468212842941
1542211100.8526988,509114,0.06892076134681702
1542211108.6876621,509763,0.0950687900185585
1542211110.777566,509940,0.06162946671247482
1542211114.4958744,510255,0.0771915540099144
1542211125.8279386,511212,0.05659564211964607
1542211128.758797,511462,0.3965930938720703
1542211129.6488245,511535,0.07012976706027985
1542211131.1659853,511658,0.06950384378433228
1542211133.2330756,511836,0.05718517303466797
1542211138.1255884,512256,0.24723796546459198
1542211140.7895412,512482,0.07275144755840302
1542211143.726338,512717,0.08906573057174683
1542211150.3414116,513274,0.05400508642196655
1542211151.0355864,513333,0.08984239399433136
1542211154.6071434,513637,0.050915226340293884
1542211157.4282415,513877,0.08413327485322952
1542211158.1166408,513935,0.5272814631462097
1542211168.746328,514824,0.06980864703655243
1542211191.3682795,516703,0.0817597433924675
1542211200.0769174,517429,0.18388959765434265
1542211204.9791734,517835,0.05434603989124298
1542211208.6989694,518145,0.0522284060716629
1542211218.5456417,518963,0.09083889424800873
1542211224.8871906,519502,0.0629459023475647
1542211235.7175288,520407,0.9283550977706909
1542211243.4746988,521070,0.06601686775684357
1542211248.6714365,521511,0.07052534073591232
1542211249.3011868,521567,0.047508396208286285
1542211251.7766685,521768,0.09633629024028778
1542211255.9815216,522123,0.0717962458729744
1542211283.1203265,524400,0.060300685465335846
1542211285.200801,524576,0.047527190297842026
1542211286.8209891,524713,0.08689959347248077
1542211288.8903208,524892,0.06300996243953705
1542211289.5479367,524949,0.08607959747314453
1542211292.5509176,525198,0.05436960607767105
1542211315.7500193,527158,0.07607709616422653
1542211325.9764874,528026,0.06708382070064545
1542211345.0095677,529614,0.2029772847890854
1542211349.3046165,529967,0.07660625874996185
1542211352.0312612,530201,0.0811489149928093
1542211365.1725032,531307,0.10107319056987762
1542211368.7319334,531600,0.4704834520816803
1542211379.3578925,532492,0.05613432824611664
1542211381.4770362,532669,0.05876980721950531
1542211383.8309934,532868,0.06770403683185577
1542211399.2151678,534162,0.0740751326084137
1542211406.9918199,534819,0.07224661111831665
1542211416.3689735,535604,0.08972539007663727
1542211417.1161056,535665,0.07135986536741257
1542211424.001274,536249,0.07826516032218933
1542211426.20875,536428,0.07605873048305511
1542211428.9017358,536657,0.07724756747484207
1542211440.911583,537673,0.06759455800056458
1542211442.4073899,537793,0.05734018236398697
1542211444.4829144,537973,0.0642460361123085
1542211459.319799,539221,1.1782896518707275
1542211460.763695,539340,0.06048213317990303
1542211464.3542101,539643,0.0820501297712326
1542211472.2988448,540312,0.08060165494680405
1542211477.7786853,540781,0.08551838994026184
1542211480.7000928,541028,0.07166916131973267
1542211492.8351827,542042,0.09949813783168793
1542211497.1192794,542399,0.07094734162092209
1542211504.3962538,542996,0.07023033499717712
1542211505.8717923,543117,0.050211772322654724
1542211510.0584729,543475,0.5877235531806946
1542211513.878472,543793,0.06364409625530243
1542211517.607764,544099,0.6467573642730713
1542211519.733668,544274,0.051371343433856964
1542211530.6146894,545163,0.06047309935092926
1542211531.3173592,545223,0.09463340044021606
1542211550.434064,546844,0.06522245705127716
1542211556.6982758,547351,0.07076483964920044
1542211563.6976511,547949,0.06910867989063263
1542211565.7773745,548131,0.06884243339300156
1542211571.437863,548608,1.4350939989089966
1542211586.2267733,549841,0.42936205863952637
1542211590.4089186,550191,0.0769890546798706
1542211598.5000458,550877,0.06378310173749924
1542211599.2009356,550938,0.0900326520204544
1542211621.97457,552851,0.09307508170604706
1542211622.7166908,552915,0.12933768332004547
1542211627.0576994,553279,0.2356632500886917
1542211664.7800655,556444,0.0634806752204895
1542211666.2030416,556565,0.08670559525489807
1542211671.5643623,557008,0.08906683325767517
1542211673.9231493,557196,0.07003723084926605
1542211678.9685805,557618,0.06353746354579926
1542211697.7199688,559218,0.059545062482357025
1542211700.8371818,559455,0.062140218913555145
